year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8410088617964,287.6814985071485,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2016,288.9639591478902,287.80328912245625,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2017,288.9539670713087,287.7731115101932,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2018,289.10578131181353,287.94642916246136,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2019,288.88483181332697,287.7199169251948,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2020,288.7806343541894,287.63473951225546,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2021,288.83506789887014,287.68630130949816,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2022,288.8989827855118,287.75709167667264,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2023,289.00398192718023,287.847757607865,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2024,289.11838484332316,287.9656053034123,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2025,289.275554626676,288.12824203186636,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2026,289.0871806353671,287.94510854909095,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2027,288.965758013445,287.8318593066646,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2028,288.88329093931736,287.7350769418016,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2029,289.0597176040186,287.9251117255178,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2030,289.19298132755745,288.07122299334947,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2031,289.3703162836283,288.23832173446857,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2032,289.28356250748436,288.1520066323469,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2033,289.22900962529354,288.08237718703145,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2034,289.36035140930426,288.2061667113539,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2035,289.2805534773138,288.1489754629078,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2036,289.2409654581337,288.1187240002117,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2037,289.3446080554944,288.19079600614066,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2038,289.49062590651505,288.3729746643396,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2039,289.4100002866919,288.3009016925603,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2040,289.51100914639966,288.4506191732537,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2041,289.6034784460538,288.4863001679607,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2042,289.48348172134257,288.3599094014783,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2043,289.61448182339615,288.46340996986197,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2044,289.7502667977543,288.5992998026435,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2045,289.55974962547,288.44462014488613,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2046,289.4766652648315,288.34347979100454,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2047,289.5130060088837,288.38830324560723,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2048,289.5935568864184,288.49525505753843,MPI-ESM1-2-LR,ssp370,r9i1p1f1
2049,289.64524671894526,288.5531564902692,MPI-ESM1-2-LR,ssp370,r9i1p1f1
