year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.2574567937624,286.9282135549193,GISS-E2-1-H,historical,r4i1p1f2
1851,288.2728104215413,286.9667886214356,GISS-E2-1-H,historical,r4i1p1f2
1852,288.4779589560913,287.1509558664664,GISS-E2-1-H,historical,r4i1p1f2
1853,288.2815051941437,286.96083008868396,GISS-E2-1-H,historical,r4i1p1f2
1854,288.15491219830795,286.8369945094282,GISS-E2-1-H,historical,r4i1p1f2
1855,288.3494049583986,287.02941087234444,GISS-E2-1-H,historical,r4i1p1f2
1856,288.4011374740541,287.07439161504374,GISS-E2-1-H,historical,r4i1p1f2
1857,288.4169462639017,287.05053477766364,GISS-E2-1-H,historical,r4i1p1f2
1858,288.3128937400284,287.00055944772504,GISS-E2-1-H,historical,r4i1p1f2
1859,288.2908325081035,286.9339793662742,GISS-E2-1-H,historical,r4i1p1f2
1860,288.3285681695529,286.99612311313757,GISS-E2-1-H,historical,r4i1p1f2
1861,288.23739523818176,286.8949016134333,GISS-E2-1-H,historical,r4i1p1f2
1862,288.22422721461265,286.9037142815904,GISS-E2-1-H,historical,r4i1p1f2
1863,288.5047409105973,287.14847733918714,GISS-E2-1-H,historical,r4i1p1f2
1864,288.4109824511151,287.0889573005214,GISS-E2-1-H,historical,r4i1p1f2
1865,288.2451672546425,286.91670625027757,GISS-E2-1-H,historical,r4i1p1f2
1866,288.35974227951954,287.0589874074388,GISS-E2-1-H,historical,r4i1p1f2
1867,288.2535977765396,286.90605425272844,GISS-E2-1-H,historical,r4i1p1f2
1868,288.3147820071304,286.9551388726157,GISS-E2-1-H,historical,r4i1p1f2
1869,288.37454461455803,287.0216111253337,GISS-E2-1-H,historical,r4i1p1f2
1870,288.3299532846501,287.0000891743353,GISS-E2-1-H,historical,r4i1p1f2
1871,288.4743340929809,287.1657099718373,GISS-E2-1-H,historical,r4i1p1f2
1872,288.5036044742795,287.1553158753493,GISS-E2-1-H,historical,r4i1p1f2
1873,288.4499186444956,287.1011946535479,GISS-E2-1-H,historical,r4i1p1f2
1874,288.3205212559699,287.00682915053073,GISS-E2-1-H,historical,r4i1p1f2
1875,288.1802744594278,286.83795218692643,GISS-E2-1-H,historical,r4i1p1f2
1876,288.1413847120345,286.8039405504279,GISS-E2-1-H,historical,r4i1p1f2
1877,288.0995870678497,286.7752254122492,GISS-E2-1-H,historical,r4i1p1f2
1878,288.2495246682396,286.94497997859014,GISS-E2-1-H,historical,r4i1p1f2
1879,288.4655118893018,287.1266504608532,GISS-E2-1-H,historical,r4i1p1f2
1880,288.21188693961915,286.8586912894348,GISS-E2-1-H,historical,r4i1p1f2
1881,288.2218207988311,286.8816826762936,GISS-E2-1-H,historical,r4i1p1f2
1882,288.4192702466301,287.0503541378781,GISS-E2-1-H,historical,r4i1p1f2
1883,288.4423454393291,287.1284772618032,GISS-E2-1-H,historical,r4i1p1f2
1884,287.97680438321123,286.669353988345,GISS-E2-1-H,historical,r4i1p1f2
1885,288.1008846852048,286.7425980658736,GISS-E2-1-H,historical,r4i1p1f2
1886,288.28525432062116,286.9466657237724,GISS-E2-1-H,historical,r4i1p1f2
1887,288.20057947554926,286.81314569673833,GISS-E2-1-H,historical,r4i1p1f2
1888,288.14392151112617,286.7986372413273,GISS-E2-1-H,historical,r4i1p1f2
1889,288.1899498751021,286.87993652847257,GISS-E2-1-H,historical,r4i1p1f2
1890,288.1826389897949,286.7808822815902,GISS-E2-1-H,historical,r4i1p1f2
1891,288.2171442208843,286.8889623410326,GISS-E2-1-H,historical,r4i1p1f2
1892,288.34805765832226,287.0083164720121,GISS-E2-1-H,historical,r4i1p1f2
1893,288.33786999079217,287.0222298349134,GISS-E2-1-H,historical,r4i1p1f2
1894,288.187730204803,286.85469717407483,GISS-E2-1-H,historical,r4i1p1f2
1895,288.2486312165612,286.8856424800684,GISS-E2-1-H,historical,r4i1p1f2
1896,288.39129615325373,287.05613365606763,GISS-E2-1-H,historical,r4i1p1f2
1897,288.3251059534764,286.97474031761476,GISS-E2-1-H,historical,r4i1p1f2
1898,288.3924617314958,287.0589681654766,GISS-E2-1-H,historical,r4i1p1f2
1899,288.28533584563513,286.98325633918415,GISS-E2-1-H,historical,r4i1p1f2
1900,288.2673994668821,286.96023219319056,GISS-E2-1-H,historical,r4i1p1f2
1901,288.36275658439837,287.02104973927067,GISS-E2-1-H,historical,r4i1p1f2
1902,288.25964737444843,286.91248114212175,GISS-E2-1-H,historical,r4i1p1f2
1903,288.0800124930595,286.73998743463255,GISS-E2-1-H,historical,r4i1p1f2
1904,288.3339394766226,287.0109891186846,GISS-E2-1-H,historical,r4i1p1f2
1905,288.37920822777636,287.03950277324907,GISS-E2-1-H,historical,r4i1p1f2
1906,288.38188707740017,287.0545991991318,GISS-E2-1-H,historical,r4i1p1f2
1907,288.4694053369668,287.1642102470056,GISS-E2-1-H,historical,r4i1p1f2
1908,288.3406045174855,287.0291952659195,GISS-E2-1-H,historical,r4i1p1f2
1909,288.24061499106006,286.93650256288424,GISS-E2-1-H,historical,r4i1p1f2
1910,288.3234208935269,286.9865973145998,GISS-E2-1-H,historical,r4i1p1f2
1911,288.2780591771767,286.97071420484536,GISS-E2-1-H,historical,r4i1p1f2
1912,288.3679666161766,286.97739762997475,GISS-E2-1-H,historical,r4i1p1f2
1913,288.25663916343973,286.88774907019126,GISS-E2-1-H,historical,r4i1p1f2
1914,288.1970623530151,286.8699875513046,GISS-E2-1-H,historical,r4i1p1f2
1915,288.19462493707465,286.8530771633614,GISS-E2-1-H,historical,r4i1p1f2
1916,288.3143895262165,286.97571254914385,GISS-E2-1-H,historical,r4i1p1f2
1917,288.3594374036562,287.00119856446685,GISS-E2-1-H,historical,r4i1p1f2
1918,288.6278006236841,287.27636441808403,GISS-E2-1-H,historical,r4i1p1f2
1919,288.4044507224657,287.0531428507468,GISS-E2-1-H,historical,r4i1p1f2
1920,288.43991002294194,287.0991716051498,GISS-E2-1-H,historical,r4i1p1f2
1921,288.33736993406364,287.0014248386957,GISS-E2-1-H,historical,r4i1p1f2
1922,288.42776190597,287.10571618295023,GISS-E2-1-H,historical,r4i1p1f2
1923,288.4867834091097,287.14920230911036,GISS-E2-1-H,historical,r4i1p1f2
