year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.70206871534504,287.52600945196474,UKESM1-0-LL,ssp370,r19i1p1f2
2016,288.68611836744753,287.48913802304344,UKESM1-0-LL,ssp370,r19i1p1f2
2017,288.7656380627801,287.5933098654103,UKESM1-0-LL,ssp370,r19i1p1f2
2018,288.96146871368813,287.817736836005,UKESM1-0-LL,ssp370,r19i1p1f2
2019,288.95070020345344,287.78152130158844,UKESM1-0-LL,ssp370,r19i1p1f2
2020,289.01574825350474,287.82968964315427,UKESM1-0-LL,ssp370,r19i1p1f2
2021,289.0492595060911,287.8892059242063,UKESM1-0-LL,ssp370,r19i1p1f2
2022,289.08175262688064,287.91090933210097,UKESM1-0-LL,ssp370,r19i1p1f2
2023,289.1548342927813,288.01183907067286,UKESM1-0-LL,ssp370,r19i1p1f2
2024,289.12353798109825,287.9514226791062,UKESM1-0-LL,ssp370,r19i1p1f2
2025,289.3195448238443,288.1711774415008,UKESM1-0-LL,ssp370,r19i1p1f2
2026,289.35552022174386,288.16994687452376,UKESM1-0-LL,ssp370,r19i1p1f2
2027,289.25254014899934,288.1085657135837,UKESM1-0-LL,ssp370,r19i1p1f2
2028,289.3780223399899,288.269931612993,UKESM1-0-LL,ssp370,r19i1p1f2
2029,289.4783388194915,288.36721837132404,UKESM1-0-LL,ssp370,r19i1p1f2
2030,289.48239038176723,288.3347254364831,UKESM1-0-LL,ssp370,r19i1p1f2
2031,289.4981897730866,288.3623297110025,UKESM1-0-LL,ssp370,r19i1p1f2
2032,289.4430776299573,288.3081923506551,UKESM1-0-LL,ssp370,r19i1p1f2
2033,289.4939388195935,288.38934039919036,UKESM1-0-LL,ssp370,r19i1p1f2
2034,289.457681399848,288.3371112311591,UKESM1-0-LL,ssp370,r19i1p1f2
2035,289.6263148493697,288.517289598655,UKESM1-0-LL,ssp370,r19i1p1f2
2036,289.7721811772499,288.63721484730377,UKESM1-0-LL,ssp370,r19i1p1f2
2037,289.63158556143617,288.51631754437886,UKESM1-0-LL,ssp370,r19i1p1f2
2038,289.73830879315864,288.6485051236246,UKESM1-0-LL,ssp370,r19i1p1f2
2039,289.8340150373852,288.7618750508026,UKESM1-0-LL,ssp370,r19i1p1f2
2040,289.979166790601,288.91654182717144,UKESM1-0-LL,ssp370,r19i1p1f2
2041,290.03150824855925,288.9565823430152,UKESM1-0-LL,ssp370,r19i1p1f2
2042,290.03101640343084,289.00048393946986,UKESM1-0-LL,ssp370,r19i1p1f2
2043,290.00163585501946,288.9634097793979,UKESM1-0-LL,ssp370,r19i1p1f2
2044,290.15931786692784,289.1016505949758,UKESM1-0-LL,ssp370,r19i1p1f2
2045,290.2657433588417,289.188305758319,UKESM1-0-LL,ssp370,r19i1p1f2
2046,290.3633467771201,289.29115400048187,UKESM1-0-LL,ssp370,r19i1p1f2
2047,290.4390931886454,289.3466791496415,UKESM1-0-LL,ssp370,r19i1p1f2
2048,290.3893795838209,289.35073901438636,UKESM1-0-LL,ssp370,r19i1p1f2
2049,290.55843615983144,289.51129366774006,UKESM1-0-LL,ssp370,r19i1p1f2
2050,290.7304253164839,289.68106209188517,UKESM1-0-LL,ssp370,r19i1p1f2
2051,290.71259058010816,289.6923785260731,UKESM1-0-LL,ssp370,r19i1p1f2
2052,290.80962844909413,289.79119791824013,UKESM1-0-LL,ssp370,r19i1p1f2
2053,290.6739586744049,289.6671134480443,UKESM1-0-LL,ssp370,r19i1p1f2
2054,290.65316810063166,289.65573026491353,UKESM1-0-LL,ssp370,r19i1p1f2
2055,290.63810827936686,289.6443485435361,UKESM1-0-LL,ssp370,r19i1p1f2
2056,290.73109826520215,289.7361308150597,UKESM1-0-LL,ssp370,r19i1p1f2
2057,290.9880249799185,289.9966510193074,UKESM1-0-LL,ssp370,r19i1p1f2
2058,290.80524781987145,289.82588267421056,UKESM1-0-LL,ssp370,r19i1p1f2
2059,290.8977488507241,289.91885701668036,UKESM1-0-LL,ssp370,r19i1p1f2
2060,291.01432105399385,290.04696232372174,UKESM1-0-LL,ssp370,r19i1p1f2
2061,291.1037756578948,290.1438764438943,UKESM1-0-LL,ssp370,r19i1p1f2
2062,291.3718768135856,290.4009241125613,UKESM1-0-LL,ssp370,r19i1p1f2
2063,291.21289385145474,290.24656522618653,UKESM1-0-LL,ssp370,r19i1p1f2
2064,291.13318560594433,290.1481917255172,UKESM1-0-LL,ssp370,r19i1p1f2
2065,291.14547904153665,290.1327972105267,UKESM1-0-LL,ssp370,r19i1p1f2
2066,291.46052050043716,290.45230579519364,UKESM1-0-LL,ssp370,r19i1p1f2
2067,291.5452256317409,290.5594899022132,UKESM1-0-LL,ssp370,r19i1p1f2
2068,291.4193076261366,290.44813985725966,UKESM1-0-LL,ssp370,r19i1p1f2
2069,291.50982157538954,290.53334807561333,UKESM1-0-LL,ssp370,r19i1p1f2
2070,291.694920486114,290.72668351378655,UKESM1-0-LL,ssp370,r19i1p1f2
2071,291.68945257557766,290.737918247992,UKESM1-0-LL,ssp370,r19i1p1f2
2072,291.6001856144672,290.6411404030625,UKESM1-0-LL,ssp370,r19i1p1f2
2073,291.68875901264164,290.7541073267464,UKESM1-0-LL,ssp370,r19i1p1f2
2074,291.86480846341334,290.95389809991383,UKESM1-0-LL,ssp370,r19i1p1f2
2075,291.8206077721849,290.90110788238746,UKESM1-0-LL,ssp370,r19i1p1f2
2076,291.87601935478466,290.949099077261,UKESM1-0-LL,ssp370,r19i1p1f2
2077,291.9338633631809,291.0076981823589,UKESM1-0-LL,ssp370,r19i1p1f2
2078,291.94158792298913,291.0369848868687,UKESM1-0-LL,ssp370,r19i1p1f2
2079,292.0766241150019,291.17473407905345,UKESM1-0-LL,ssp370,r19i1p1f2
2080,292.22798899472366,291.31513393744683,UKESM1-0-LL,ssp370,r19i1p1f2
2081,292.2392609599858,291.3271719083138,UKESM1-0-LL,ssp370,r19i1p1f2
2082,292.2795451330222,291.3898118223188,UKESM1-0-LL,ssp370,r19i1p1f2
2083,292.3436360829829,291.44616362694217,UKESM1-0-LL,ssp370,r19i1p1f2
2084,292.6023429808169,291.71387617838144,UKESM1-0-LL,ssp370,r19i1p1f2
2085,292.50692396332414,291.62712359328265,UKESM1-0-LL,ssp370,r19i1p1f2
2086,292.5582513821465,291.68159688727184,UKESM1-0-LL,ssp370,r19i1p1f2
2087,292.75462771155827,291.8628179885284,UKESM1-0-LL,ssp370,r19i1p1f2
2088,292.77237267749206,291.88534447060516,UKESM1-0-LL,ssp370,r19i1p1f2
2089,292.7691924828412,291.8912687980357,UKESM1-0-LL,ssp370,r19i1p1f2
2090,292.7912136103058,291.9246134538074,UKESM1-0-LL,ssp370,r19i1p1f2
2091,292.9412412199817,292.0597357350035,UKESM1-0-LL,ssp370,r19i1p1f2
2092,293.0212183017048,292.1520778941857,UKESM1-0-LL,ssp370,r19i1p1f2
2093,293.16813851651625,292.2860880002999,UKESM1-0-LL,ssp370,r19i1p1f2
2094,293.05349668827085,292.17267818745313,UKESM1-0-LL,ssp370,r19i1p1f2
2095,293.1278462212101,292.22801886371457,UKESM1-0-LL,ssp370,r19i1p1f2
2096,293.27550310233204,292.41192109139524,UKESM1-0-LL,ssp370,r19i1p1f2
2097,293.5610316248125,292.6971474573648,UKESM1-0-LL,ssp370,r19i1p1f2
2098,293.30971826335946,292.4635047903732,UKESM1-0-LL,ssp370,r19i1p1f2
2099,293.3093547042723,292.4461157769307,UKESM1-0-LL,ssp370,r19i1p1f2
2100,293.3561619454199,292.49972021391517,UKESM1-0-LL,ssp370,r19i1p1f2
