year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.28506847824076,287.08625829055916,CESM2,historical,r5i1p1f1
1851,288.2414277429163,287.03997855351054,CESM2,historical,r5i1p1f1
1852,288.3286093451362,287.1167403752263,CESM2,historical,r5i1p1f1
1853,288.4260598554032,287.2120471937955,CESM2,historical,r5i1p1f1
1854,288.32746155720884,287.1148405197189,CESM2,historical,r5i1p1f1
1855,288.3670746337522,287.13796232693215,CESM2,historical,r5i1p1f1
1856,288.46751380516156,287.2548840239768,CESM2,historical,r5i1p1f1
1857,288.3207228706895,287.0867388164154,CESM2,historical,r5i1p1f1
1858,288.244488628601,287.0324276317492,CESM2,historical,r5i1p1f1
1859,288.3663615600661,287.13497868378937,CESM2,historical,r5i1p1f1
1860,288.36843125628235,287.1528821423753,CESM2,historical,r5i1p1f1
1861,288.4341161474395,287.21435734562493,CESM2,historical,r5i1p1f1
1862,288.2900076625343,287.10087168992146,CESM2,historical,r5i1p1f1
1863,288.4498286827115,287.2371260695515,CESM2,historical,r5i1p1f1
1864,288.2599134428769,287.06093996535253,CESM2,historical,r5i1p1f1
1865,288.42243148039194,287.221200915866,CESM2,historical,r5i1p1f1
1866,288.5603362855272,287.3750677910659,CESM2,historical,r5i1p1f1
1867,288.39681005627205,287.2001746719032,CESM2,historical,r5i1p1f1
1868,288.40051453109754,287.21257528964304,CESM2,historical,r5i1p1f1
1869,288.28289463959635,287.1115215400613,CESM2,historical,r5i1p1f1
1870,288.4653703858523,287.2388754048807,CESM2,historical,r5i1p1f1
1871,288.5600263887351,287.3527531645006,CESM2,historical,r5i1p1f1
1872,288.52302536616844,287.3595956494713,CESM2,historical,r5i1p1f1
1873,288.4240938388068,287.23139962846034,CESM2,historical,r5i1p1f1
1874,288.46999611331944,287.3079649943572,CESM2,historical,r5i1p1f1
1875,288.40783976502473,287.2346309058613,CESM2,historical,r5i1p1f1
1876,288.5523876652909,287.4052425682186,CESM2,historical,r5i1p1f1
1877,288.53515270031903,287.35839097931546,CESM2,historical,r5i1p1f1
1878,288.58028401077894,287.4082091260971,CESM2,historical,r5i1p1f1
1879,288.50881977890884,287.3707373564206,CESM2,historical,r5i1p1f1
1880,288.52890472888333,287.32556331637403,CESM2,historical,r5i1p1f1
1881,288.4744792445478,287.30855542278846,CESM2,historical,r5i1p1f1
1882,288.4869371487274,287.3133606015947,CESM2,historical,r5i1p1f1
1883,288.4456154176744,287.24926873091084,CESM2,historical,r5i1p1f1
1884,288.0199775997324,286.8079596431501,CESM2,historical,r5i1p1f1
1885,288.03837853757045,286.8159149752869,CESM2,historical,r5i1p1f1
1886,288.12276209344486,286.8660707519465,CESM2,historical,r5i1p1f1
1887,288.2718556963964,287.0618602810809,CESM2,historical,r5i1p1f1
1888,288.39124158890786,287.17377714176445,CESM2,historical,r5i1p1f1
1889,288.467514893814,287.25083146909986,CESM2,historical,r5i1p1f1
1890,288.5068536664626,287.3186428011383,CESM2,historical,r5i1p1f1
1891,288.46794523670263,287.2506928791183,CESM2,historical,r5i1p1f1
1892,288.2868616316284,287.04966164652376,CESM2,historical,r5i1p1f1
1893,288.4859943830688,287.3191063984239,CESM2,historical,r5i1p1f1
1894,288.5522692133883,287.3673336558835,CESM2,historical,r5i1p1f1
1895,288.5401808876964,287.3341675233038,CESM2,historical,r5i1p1f1
1896,288.27605762903244,287.0915181854703,CESM2,historical,r5i1p1f1
1897,288.4821700960824,287.33639934042577,CESM2,historical,r5i1p1f1
1898,288.59466790784575,287.4016060608359,CESM2,historical,r5i1p1f1
1899,288.5372883056821,287.37819854481376,CESM2,historical,r5i1p1f1
1900,288.35915029669155,287.15655018063137,CESM2,historical,r5i1p1f1
1901,288.4218620345526,287.26956153747193,CESM2,historical,r5i1p1f1
1902,288.5649194890198,287.3850678389735,CESM2,historical,r5i1p1f1
