year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1886,288.3473291107133,287.2128083809734,CIESM,historical,r2i1p1f1
1887,288.3788114156296,287.2154029309652,CIESM,historical,r2i1p1f1
1888,288.4832126940834,287.3521823717993,CIESM,historical,r2i1p1f1
1889,288.6247490232096,287.5220360548025,CIESM,historical,r2i1p1f1
1890,288.66971925910883,287.56694617164203,CIESM,historical,r2i1p1f1
1891,288.49191749941343,287.35208469034126,CIESM,historical,r2i1p1f1
1892,288.47938142694613,287.3254976431576,CIESM,historical,r2i1p1f1
1893,288.4655996902592,287.3196268119381,CIESM,historical,r2i1p1f1
1894,288.67720208559496,287.5604272448358,CIESM,historical,r2i1p1f1
1895,288.61075166712766,287.5240156542707,CIESM,historical,r2i1p1f1
1896,288.581411797324,287.47532641478733,CIESM,historical,r2i1p1f1
1897,288.5691339847302,287.4615998401071,CIESM,historical,r2i1p1f1
1898,288.6878088165086,287.5509400504923,CIESM,historical,r2i1p1f1
1899,288.81323699830057,287.7132188587915,CIESM,historical,r2i1p1f1
1900,288.51171235772,287.3690009092365,CIESM,historical,r2i1p1f1
1901,288.5191418351233,287.35908854220855,CIESM,historical,r2i1p1f1
1902,288.54722005509404,287.40518717206635,CIESM,historical,r2i1p1f1
1903,288.4619889872817,287.30703503060874,CIESM,historical,r2i1p1f1
1904,288.525681478801,287.38069751314856,CIESM,historical,r2i1p1f1
1905,288.61671998658494,287.47919076774957,CIESM,historical,r2i1p1f1
1906,288.5496105347009,287.40591219004045,CIESM,historical,r2i1p1f1
1907,288.5664567944232,287.4115148464695,CIESM,historical,r2i1p1f1
1908,288.730733363398,287.5939404138615,CIESM,historical,r2i1p1f1
1909,288.74494672610695,287.5997280323022,CIESM,historical,r2i1p1f1
1910,288.63159003125037,287.46839464535697,CIESM,historical,r2i1p1f1
1911,288.6980317607275,287.5512478656025,CIESM,historical,r2i1p1f1
1912,288.6060455361312,287.448006578128,CIESM,historical,r2i1p1f1
1913,288.5752034204752,287.42682720736684,CIESM,historical,r2i1p1f1
1914,288.50762752356866,287.372390567055,CIESM,historical,r2i1p1f1
1915,288.62352938240343,287.4926149990725,CIESM,historical,r2i1p1f1
1916,288.63399919260604,287.49894664788553,CIESM,historical,r2i1p1f1
1917,288.59246972296114,287.47429438883466,CIESM,historical,r2i1p1f1
1918,288.582181574511,287.46427824374547,CIESM,historical,r2i1p1f1
1919,288.69977393478825,287.567041729842,CIESM,historical,r2i1p1f1
1920,288.7063538269944,287.5898794392698,CIESM,historical,r2i1p1f1
1921,288.6996229679738,287.5560067580331,CIESM,historical,r2i1p1f1
1922,288.79915287089347,287.7031786457053,CIESM,historical,r2i1p1f1
1923,288.6706118779787,287.5498533631312,CIESM,historical,r2i1p1f1
1924,288.6374164982384,287.498610954114,CIESM,historical,r2i1p1f1
1925,288.72521887767437,287.6257484510707,CIESM,historical,r2i1p1f1
1926,288.8221094042856,287.72299688915035,CIESM,historical,r2i1p1f1
1927,288.85871018251856,287.75538989284263,CIESM,historical,r2i1p1f1
1928,288.8212077708339,287.7093973898402,CIESM,historical,r2i1p1f1
1929,289.01366462793794,287.9041225290042,CIESM,historical,r2i1p1f1
1930,288.88566243401874,287.7683868954474,CIESM,historical,r2i1p1f1
1931,288.8773198831849,287.7868564063772,CIESM,historical,r2i1p1f1
1932,288.91451265543213,287.81893602048416,CIESM,historical,r2i1p1f1
1933,288.79654552382743,287.6945782612014,CIESM,historical,r2i1p1f1
1934,288.9246604965881,287.8227301609199,CIESM,historical,r2i1p1f1
1935,288.80799954230486,287.71360466778606,CIESM,historical,r2i1p1f1
1936,288.9533897270904,287.839375451447,CIESM,historical,r2i1p1f1
1937,289.0768968274732,287.98789466524977,CIESM,historical,r2i1p1f1
1938,288.974103861243,287.85544058069166,CIESM,historical,r2i1p1f1
1939,288.90869130500556,287.79068048602494,CIESM,historical,r2i1p1f1
1940,288.936125484376,287.8074332951147,CIESM,historical,r2i1p1f1
1941,288.9522674497454,287.85086399911347,CIESM,historical,r2i1p1f1
1942,288.93303671669787,287.84728922094376,CIESM,historical,r2i1p1f1
1943,289.0412348348358,287.94135693321294,CIESM,historical,r2i1p1f1
1944,288.8826321986068,287.75307452568376,CIESM,historical,r2i1p1f1
1945,288.98703697225045,287.87229938965106,CIESM,historical,r2i1p1f1
1946,288.91869933458753,287.7931418808656,CIESM,historical,r2i1p1f1
1947,288.91314844857453,287.78030551792443,CIESM,historical,r2i1p1f1
1948,288.9713554051749,287.8521293285716,CIESM,historical,r2i1p1f1
1949,288.97703002282,287.87560024188076,CIESM,historical,r2i1p1f1
1950,289.04242327541067,287.95472427776855,CIESM,historical,r2i1p1f1
1951,288.9428449094538,287.82095562007345,CIESM,historical,r2i1p1f1
1952,288.8542619911424,287.72569671894286,CIESM,historical,r2i1p1f1
1953,288.8724350888529,287.7666661699031,CIESM,historical,r2i1p1f1
1954,288.8958097814647,287.76749976203655,CIESM,historical,r2i1p1f1
1955,288.9094471822935,287.783661747255,CIESM,historical,r2i1p1f1
1956,289.04105385291786,287.93434416733476,CIESM,historical,r2i1p1f1
1957,288.85573352477803,287.7611937200214,CIESM,historical,r2i1p1f1
1958,289.01425542898096,287.9480402350819,CIESM,historical,r2i1p1f1
1959,289.0041568131981,287.9506772819588,CIESM,historical,r2i1p1f1
1960,289.01394681856783,287.9322739178935,CIESM,historical,r2i1p1f1
