year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.5566214335396,286.26027845302696,UKESM1-0-LL,historical,r11i1p1f2
1851,287.6423789392604,286.3538599125111,UKESM1-0-LL,historical,r11i1p1f2
1852,287.66523335832704,286.3580575578817,UKESM1-0-LL,historical,r11i1p1f2
1853,287.54907633207023,286.2759626396264,UKESM1-0-LL,historical,r11i1p1f2
1854,287.7632653225724,286.45880956241257,UKESM1-0-LL,historical,r11i1p1f2
1855,287.71148983868363,286.4128849620387,UKESM1-0-LL,historical,r11i1p1f2
1856,287.5661527658267,286.24610258840994,UKESM1-0-LL,historical,r11i1p1f2
1857,287.4517194249111,286.121598256601,UKESM1-0-LL,historical,r11i1p1f2
1858,287.6992114410371,286.40199704349027,UKESM1-0-LL,historical,r11i1p1f2
1859,287.84883512096474,286.5640980960107,UKESM1-0-LL,historical,r11i1p1f2
1860,287.98252881514185,286.6885672220777,UKESM1-0-LL,historical,r11i1p1f2
1861,287.6638418466909,286.3691031114642,UKESM1-0-LL,historical,r11i1p1f2
1862,287.51257019161045,286.22229396727903,UKESM1-0-LL,historical,r11i1p1f2
1863,287.5838055791876,286.3008544311568,UKESM1-0-LL,historical,r11i1p1f2
1864,287.7515427320774,286.45699603142117,UKESM1-0-LL,historical,r11i1p1f2
1865,287.7490503132835,286.45996163586364,UKESM1-0-LL,historical,r11i1p1f2
1866,287.58635869337667,286.29455682091555,UKESM1-0-LL,historical,r11i1p1f2
1867,287.5182358764261,286.2406426058066,UKESM1-0-LL,historical,r11i1p1f2
1868,287.67854400546855,286.3993453138842,UKESM1-0-LL,historical,r11i1p1f2
1869,287.7697564424996,286.4991828913807,UKESM1-0-LL,historical,r11i1p1f2
1870,287.6667851996491,286.3925752730988,UKESM1-0-LL,historical,r11i1p1f2
1871,287.73439212819864,286.4820478572736,UKESM1-0-LL,historical,r11i1p1f2
1872,287.59222185471833,286.36731587582045,UKESM1-0-LL,historical,r11i1p1f2
1873,287.78595985432634,286.5511938618059,UKESM1-0-LL,historical,r11i1p1f2
1874,287.74201828106385,286.5294003648721,UKESM1-0-LL,historical,r11i1p1f2
1875,287.6741047198656,286.4233778636362,UKESM1-0-LL,historical,r11i1p1f2
1876,287.6629806935598,286.43329271365843,UKESM1-0-LL,historical,r11i1p1f2
1877,287.60515090467413,286.34435652800806,UKESM1-0-LL,historical,r11i1p1f2
1878,287.5979089804268,286.332262899474,UKESM1-0-LL,historical,r11i1p1f2
1879,287.6019656096935,286.31730469556857,UKESM1-0-LL,historical,r11i1p1f2
1880,287.5955347884587,286.3071977180033,UKESM1-0-LL,historical,r11i1p1f2
1881,287.6209126891451,286.3354534968194,UKESM1-0-LL,historical,r11i1p1f2
1882,287.66981003659856,286.3868203291946,UKESM1-0-LL,historical,r11i1p1f2
1883,287.4751051671286,286.22681131333604,UKESM1-0-LL,historical,r11i1p1f2
1884,287.2054605571012,285.9563162729417,UKESM1-0-LL,historical,r11i1p1f2
1885,287.4321358435967,286.1575452445834,UKESM1-0-LL,historical,r11i1p1f2
1886,287.61432234658105,286.34596864522314,UKESM1-0-LL,historical,r11i1p1f2
1887,287.64702724328527,286.3814268235623,UKESM1-0-LL,historical,r11i1p1f2
1888,287.5320342789443,286.26942407778785,UKESM1-0-LL,historical,r11i1p1f2
1889,287.6392914903015,286.35961083645094,UKESM1-0-LL,historical,r11i1p1f2
1890,287.5495227328202,286.2923599666951,UKESM1-0-LL,historical,r11i1p1f2
1891,287.53335151491007,286.24189640155623,UKESM1-0-LL,historical,r11i1p1f2
1892,287.60621743516464,286.31549925712665,UKESM1-0-LL,historical,r11i1p1f2
1893,287.5953921870276,286.3267346858955,UKESM1-0-LL,historical,r11i1p1f2
1894,287.6528335649884,286.38493418311367,UKESM1-0-LL,historical,r11i1p1f2
1895,287.78414451500606,286.5278088623326,UKESM1-0-LL,historical,r11i1p1f2
1896,287.70905390900447,286.45919109905077,UKESM1-0-LL,historical,r11i1p1f2
1897,287.57172813547686,286.31552301479076,UKESM1-0-LL,historical,r11i1p1f2
1898,287.7256599969488,286.5162785420735,UKESM1-0-LL,historical,r11i1p1f2
1899,287.74520093880915,286.5094251274339,UKESM1-0-LL,historical,r11i1p1f2
1900,287.66379796743433,286.4473818484021,UKESM1-0-LL,historical,r11i1p1f2
1901,287.71840333246837,286.48171919716964,UKESM1-0-LL,historical,r11i1p1f2
1902,287.8187173912954,286.55610816734554,UKESM1-0-LL,historical,r11i1p1f2
1903,287.4718100361561,286.19534233733134,UKESM1-0-LL,historical,r11i1p1f2
1904,287.439322309671,286.1619565786841,UKESM1-0-LL,historical,r11i1p1f2
1905,287.68602283890186,286.38609921872387,UKESM1-0-LL,historical,r11i1p1f2
1906,287.69942505571197,286.4226509707924,UKESM1-0-LL,historical,r11i1p1f2
1907,287.54328288056263,286.2508584871369,UKESM1-0-LL,historical,r11i1p1f2
1908,287.5333688890591,286.2593203154859,UKESM1-0-LL,historical,r11i1p1f2
1909,287.6399272897746,286.3742503073977,UKESM1-0-LL,historical,r11i1p1f2
1910,287.5563548467419,286.2788383797981,UKESM1-0-LL,historical,r11i1p1f2
1911,287.71626580084455,286.4479906028787,UKESM1-0-LL,historical,r11i1p1f2
1912,287.7830486780257,286.50517635076284,UKESM1-0-LL,historical,r11i1p1f2
1913,287.7002920504815,286.4212606938538,UKESM1-0-LL,historical,r11i1p1f2
1914,287.6534960569631,286.3857031373395,UKESM1-0-LL,historical,r11i1p1f2
1915,287.6235946651556,286.3398184977242,UKESM1-0-LL,historical,r11i1p1f2
1916,287.75923894660616,286.4513065458597,UKESM1-0-LL,historical,r11i1p1f2
1917,287.7902276617164,286.4812067779209,UKESM1-0-LL,historical,r11i1p1f2
1918,288.02568126830505,286.7548494251142,UKESM1-0-LL,historical,r11i1p1f2
1919,287.8331141154588,286.54187943441343,UKESM1-0-LL,historical,r11i1p1f2
1920,287.82895897099365,286.5699020327419,UKESM1-0-LL,historical,r11i1p1f2
1921,287.9065419894255,286.6083423127414,UKESM1-0-LL,historical,r11i1p1f2
1922,287.92257970499736,286.61718674754724,UKESM1-0-LL,historical,r11i1p1f2
1923,287.75073482363314,286.44543349149615,UKESM1-0-LL,historical,r11i1p1f2
1924,287.78512046288057,286.49120136721933,UKESM1-0-LL,historical,r11i1p1f2
1925,287.8637449043058,286.5810935264099,UKESM1-0-LL,historical,r11i1p1f2
1926,287.72690668478674,286.44666487355914,UKESM1-0-LL,historical,r11i1p1f2
1927,287.88930654448023,286.5999436705511,UKESM1-0-LL,historical,r11i1p1f2
1928,287.943261767717,286.6299823046761,UKESM1-0-LL,historical,r11i1p1f2
1929,287.59469330341176,286.28636378000704,UKESM1-0-LL,historical,r11i1p1f2
1930,287.8129710140622,286.48704307883247,UKESM1-0-LL,historical,r11i1p1f2
1931,288.05357781990523,286.761009071718,UKESM1-0-LL,historical,r11i1p1f2
1932,287.99941002882963,286.69205463695965,UKESM1-0-LL,historical,r11i1p1f2
1933,287.8015125344335,286.5148987016104,UKESM1-0-LL,historical,r11i1p1f2
1934,287.7864533891342,286.4988990066336,UKESM1-0-LL,historical,r11i1p1f2
1935,287.7932096662222,286.5232504708634,UKESM1-0-LL,historical,r11i1p1f2
1936,287.9354299166707,286.63870243706356,UKESM1-0-LL,historical,r11i1p1f2
1937,287.9556800696512,286.6522853254218,UKESM1-0-LL,historical,r11i1p1f2
