year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.92565666510734,285.651197261731,NorCPM1,historical,r24i1p1f1
1851,286.82702599775286,285.56984991396644,NorCPM1,historical,r24i1p1f1
1852,286.8399622653012,285.5744107664983,NorCPM1,historical,r24i1p1f1
1853,286.833423608578,285.5684792546068,NorCPM1,historical,r24i1p1f1
1854,286.72007423446405,285.4454991833817,NorCPM1,historical,r24i1p1f1
1855,286.95364474153354,285.7074163177907,NorCPM1,historical,r24i1p1f1
1856,286.98236957462655,285.7274667152565,NorCPM1,historical,r24i1p1f1
1857,286.9509546503535,285.67097579883534,NorCPM1,historical,r24i1p1f1
1858,286.9046221134984,285.62641979242636,NorCPM1,historical,r24i1p1f1
1859,286.90318732031534,285.67039378698905,NorCPM1,historical,r24i1p1f1
1860,286.8689354982063,285.5953290115863,NorCPM1,historical,r24i1p1f1
1861,286.8670362069239,285.57726269797115,NorCPM1,historical,r24i1p1f1
1862,286.82890062163204,285.55265170260543,NorCPM1,historical,r24i1p1f1
1863,286.94136150846987,285.65770205723544,NorCPM1,historical,r24i1p1f1
1864,287.0265660059563,285.7505019705355,NorCPM1,historical,r24i1p1f1
1865,286.8914334441986,285.5901847883343,NorCPM1,historical,r24i1p1f1
1866,286.84444246966154,285.5715469459751,NorCPM1,historical,r24i1p1f1
1867,286.7714771201061,285.49705273654814,NorCPM1,historical,r24i1p1f1
1868,286.76755185332956,285.48329404688,NorCPM1,historical,r24i1p1f1
1869,286.7747633397319,285.507440586558,NorCPM1,historical,r24i1p1f1
1870,286.77117120183186,285.4959744356228,NorCPM1,historical,r24i1p1f1
1871,286.84420153674193,285.56142986619807,NorCPM1,historical,r24i1p1f1
1872,286.8337807558471,285.5618426007366,NorCPM1,historical,r24i1p1f1
1873,286.87827163535593,285.59849038839695,NorCPM1,historical,r24i1p1f1
1874,287.0186883794243,285.7746801686935,NorCPM1,historical,r24i1p1f1
1875,286.9345697942609,285.6705218663465,NorCPM1,historical,r24i1p1f1
1876,286.8899297135535,285.61226995101083,NorCPM1,historical,r24i1p1f1
1877,286.85872360581834,285.58782662864627,NorCPM1,historical,r24i1p1f1
1878,286.8278012624713,285.5387376910297,NorCPM1,historical,r24i1p1f1
1879,286.9076776538925,285.63837052225347,NorCPM1,historical,r24i1p1f1
1880,286.967932594829,285.6795304704239,NorCPM1,historical,r24i1p1f1
1881,287.00800085508024,285.7505795031005,NorCPM1,historical,r24i1p1f1
1882,286.9014289396776,285.6559741906827,NorCPM1,historical,r24i1p1f1
1883,286.8426003705155,285.5884627504418,NorCPM1,historical,r24i1p1f1
1884,286.67109980186865,285.3986149596842,NorCPM1,historical,r24i1p1f1
1885,286.74058423151934,285.4808503353713,NorCPM1,historical,r24i1p1f1
1886,286.7345679915762,285.4814038940238,NorCPM1,historical,r24i1p1f1
1887,286.7687398730995,285.459564438373,NorCPM1,historical,r24i1p1f1
1888,286.92246574018145,285.64432642143237,NorCPM1,historical,r24i1p1f1
1889,286.9148145120627,285.65812263658916,NorCPM1,historical,r24i1p1f1
1890,286.89309920239685,285.5919237412637,NorCPM1,historical,r24i1p1f1
1891,286.8151345501791,285.5726556563234,NorCPM1,historical,r24i1p1f1
1892,286.88017297430997,285.61217909165265,NorCPM1,historical,r24i1p1f1
1893,286.83505124906293,285.5833209725863,NorCPM1,historical,r24i1p1f1
1894,286.8083154952136,285.52945314387614,NorCPM1,historical,r24i1p1f1
1895,286.8600083279291,285.5449408037296,NorCPM1,historical,r24i1p1f1
1896,286.84504282468913,285.5499801444868,NorCPM1,historical,r24i1p1f1
1897,286.86357222016824,285.55967091720345,NorCPM1,historical,r24i1p1f1
1898,286.82398815648247,285.5605594557154,NorCPM1,historical,r24i1p1f1
1899,286.79423036677,285.4858012533743,NorCPM1,historical,r24i1p1f1
1900,286.90551843728167,285.62555887069607,NorCPM1,historical,r24i1p1f1
1901,287.033964519592,285.7486613637131,NorCPM1,historical,r24i1p1f1
1902,286.8827250868853,285.60339607384645,NorCPM1,historical,r24i1p1f1
1903,286.8385444198928,285.4972401198681,NorCPM1,historical,r24i1p1f1
1904,286.90074403358,285.5971669814234,NorCPM1,historical,r24i1p1f1
1905,286.80418174878895,285.5102199796319,NorCPM1,historical,r24i1p1f1
1906,286.8759194275029,285.56749169690596,NorCPM1,historical,r24i1p1f1
1907,286.80992878208735,285.48451254533023,NorCPM1,historical,r24i1p1f1
1908,286.8801894322843,285.55645845170204,NorCPM1,historical,r24i1p1f1
1909,286.89716668459226,285.58441974579284,NorCPM1,historical,r24i1p1f1
1910,286.84505997961696,285.54103866993717,NorCPM1,historical,r24i1p1f1
1911,286.9568838353322,285.6445376693218,NorCPM1,historical,r24i1p1f1
1912,286.8401233210413,285.540778621239,NorCPM1,historical,r24i1p1f1
1913,286.761435394051,285.46542669483733,NorCPM1,historical,r24i1p1f1
1914,286.8226239763448,285.51627255280516,NorCPM1,historical,r24i1p1f1
1915,286.88198230507544,285.5998107793762,NorCPM1,historical,r24i1p1f1
1916,286.93061718371996,285.6199439810029,NorCPM1,historical,r24i1p1f1
1917,287.00192366130983,285.7075805560487,NorCPM1,historical,r24i1p1f1
1918,286.95743589874854,285.63934875717064,NorCPM1,historical,r24i1p1f1
1919,287.00657182721676,285.67461818897436,NorCPM1,historical,r24i1p1f1
1920,287.0517150487669,285.785169353299,NorCPM1,historical,r24i1p1f1
1921,286.98850728579936,285.67389632124065,NorCPM1,historical,r24i1p1f1
1922,286.9220462939925,285.6219615606335,NorCPM1,historical,r24i1p1f1
