year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.49579452002126,286.3010634542247,CanESM5,historical,r23i1p1f1
1851,287.5849211980639,286.4331931618288,CanESM5,historical,r23i1p1f1
1852,287.6013609211535,286.4549677092865,CanESM5,historical,r23i1p1f1
1853,287.8004360696392,286.64847028533705,CanESM5,historical,r23i1p1f1
1854,287.8012207533787,286.62907556944276,CanESM5,historical,r23i1p1f1
1855,287.8080241552948,286.6591033302676,CanESM5,historical,r23i1p1f1
1856,287.57665439053875,286.4613574979429,CanESM5,historical,r23i1p1f1
1857,287.62057712261657,286.4773752824852,CanESM5,historical,r23i1p1f1
1858,287.84292895404764,286.70774118407087,CanESM5,historical,r23i1p1f1
1859,287.8153918234263,286.6614440938045,CanESM5,historical,r23i1p1f1
1860,287.7757859961663,286.62899598605696,CanESM5,historical,r23i1p1f1
1861,287.73792303112737,286.6170873981089,CanESM5,historical,r23i1p1f1
1862,287.5848375625624,286.41962149071367,CanESM5,historical,r23i1p1f1
1863,287.54595865925694,286.3952539331568,CanESM5,historical,r23i1p1f1
1864,287.5082222270264,286.34114973698775,CanESM5,historical,r23i1p1f1
1865,287.4413195926291,286.3121155541047,CanESM5,historical,r23i1p1f1
1866,287.5588835579773,286.43889807745194,CanESM5,historical,r23i1p1f1
1867,287.69860431235327,286.5437361178255,CanESM5,historical,r23i1p1f1
1868,287.5576826667469,286.40708268282975,CanESM5,historical,r23i1p1f1
1869,287.5809688344289,286.44892432799264,CanESM5,historical,r23i1p1f1
1870,287.7856676861289,286.66328581779146,CanESM5,historical,r23i1p1f1
1871,287.86030042518297,286.72712742629125,CanESM5,historical,r23i1p1f1
1872,287.824943139736,286.7035790946234,CanESM5,historical,r23i1p1f1
1873,287.63383522291366,286.5254171474766,CanESM5,historical,r23i1p1f1
1874,287.73385900377644,286.65677819193485,CanESM5,historical,r23i1p1f1
1875,287.88230337902854,286.7710902876042,CanESM5,historical,r23i1p1f1
1876,287.7126350360716,286.5988182708051,CanESM5,historical,r23i1p1f1
1877,287.59886110329,286.48207266945485,CanESM5,historical,r23i1p1f1
1878,287.67232331293957,286.5378846399984,CanESM5,historical,r23i1p1f1
1879,287.7900827421949,286.6684406484111,CanESM5,historical,r23i1p1f1
1880,287.7719670770032,286.65123129704534,CanESM5,historical,r23i1p1f1
1881,287.686073521222,286.6175776192658,CanESM5,historical,r23i1p1f1
1882,287.70494038631523,286.64373168448293,CanESM5,historical,r23i1p1f1
1883,287.7562291922316,286.6598369089038,CanESM5,historical,r23i1p1f1
1884,287.3753920478701,286.24754077243153,CanESM5,historical,r23i1p1f1
1885,287.3469242222833,286.22559809442373,CanESM5,historical,r23i1p1f1
1886,287.5736437064278,286.46263280204164,CanESM5,historical,r23i1p1f1
1887,287.7740833480958,286.6470651034941,CanESM5,historical,r23i1p1f1
1888,287.8859310458741,286.7711245405605,CanESM5,historical,r23i1p1f1
1889,287.7181243992133,286.5820228782871,CanESM5,historical,r23i1p1f1
1890,287.6982131877897,286.55886155775335,CanESM5,historical,r23i1p1f1
1891,287.7502670999015,286.5889853287946,CanESM5,historical,r23i1p1f1
1892,287.7565027693495,286.59037416642036,CanESM5,historical,r23i1p1f1
1893,287.6809576633102,286.53432592537536,CanESM5,historical,r23i1p1f1
1894,287.64961695893527,286.4885283132902,CanESM5,historical,r23i1p1f1
1895,287.76498268455975,286.5793741965698,CanESM5,historical,r23i1p1f1
1896,287.8320858525084,286.6291044708406,CanESM5,historical,r23i1p1f1
1897,287.72148909903126,286.5389646755718,CanESM5,historical,r23i1p1f1
1898,287.768234341499,286.6061606008435,CanESM5,historical,r23i1p1f1
1899,287.9185915487324,286.7702313096395,CanESM5,historical,r23i1p1f1
