year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.5807933733149,288.4894348619624,CanESM5,ssp370,r12i1p2f1
2016,289.50920569652277,288.42139145320374,CanESM5,ssp370,r12i1p2f1
2017,289.30845766411244,288.2566951721026,CanESM5,ssp370,r12i1p2f1
2018,289.48246038968597,288.4256553162528,CanESM5,ssp370,r12i1p2f1
2019,289.280411570108,288.2221963604177,CanESM5,ssp370,r12i1p2f1
2020,289.43533577539745,288.39257318372694,CanESM5,ssp370,r12i1p2f1
2021,289.6533216532013,288.59911732806194,CanESM5,ssp370,r12i1p2f1
2022,289.7658384842257,288.71676430870264,CanESM5,ssp370,r12i1p2f1
2023,289.63320119455256,288.6231200428586,CanESM5,ssp370,r12i1p2f1
2024,289.71004178422635,288.6793146314412,CanESM5,ssp370,r12i1p2f1
2025,289.636724717873,288.61525788543867,CanESM5,ssp370,r12i1p2f1
2026,289.7305353614144,288.6876748857778,CanESM5,ssp370,r12i1p2f1
2027,289.7138039775946,288.73716930908665,CanESM5,ssp370,r12i1p2f1
2028,289.95356597827686,288.9799895391503,CanESM5,ssp370,r12i1p2f1
2029,289.98285525654927,288.98422514166737,CanESM5,ssp370,r12i1p2f1
2030,290.0137317290241,289.0077697703168,CanESM5,ssp370,r12i1p2f1
2031,289.90785048078664,288.8913999473523,CanESM5,ssp370,r12i1p2f1
2032,289.9560683546065,288.9628906021487,CanESM5,ssp370,r12i1p2f1
2033,290.0641887297855,289.0862404639138,CanESM5,ssp370,r12i1p2f1
2034,290.1735639033753,289.19760215714723,CanESM5,ssp370,r12i1p2f1
2035,290.29230643713026,289.30901431339026,CanESM5,ssp370,r12i1p2f1
2036,290.18854030566797,289.24047953930534,CanESM5,ssp370,r12i1p2f1
2037,290.37827436559536,289.3951225106445,CanESM5,ssp370,r12i1p2f1
2038,290.37368327101893,289.36000217342394,CanESM5,ssp370,r12i1p2f1
2039,290.4203113552127,289.412343738583,CanESM5,ssp370,r12i1p2f1
2040,290.45009477373554,289.46919164738364,CanESM5,ssp370,r12i1p2f1
2041,290.49813037728154,289.52720403013996,CanESM5,ssp370,r12i1p2f1
2042,290.54056375282465,289.5613485257325,CanESM5,ssp370,r12i1p2f1
2043,290.5105219254059,289.55188722931933,CanESM5,ssp370,r12i1p2f1
2044,290.57214646696275,289.61380041105235,CanESM5,ssp370,r12i1p2f1
2045,290.75224462862525,289.7892065131447,CanESM5,ssp370,r12i1p2f1
2046,290.6960078409869,289.74992121985827,CanESM5,ssp370,r12i1p2f1
2047,290.74146831362435,289.8013839163556,CanESM5,ssp370,r12i1p2f1
2048,290.87058296394287,289.95209783242655,CanESM5,ssp370,r12i1p2f1
2049,290.94636680729826,290.0035952725831,CanESM5,ssp370,r12i1p2f1
2050,291.0018502639947,290.0815240460058,CanESM5,ssp370,r12i1p2f1
2051,291.0227524696319,290.09134117788415,CanESM5,ssp370,r12i1p2f1
2052,291.0076010971789,290.10523488182963,CanESM5,ssp370,r12i1p2f1
2053,291.1687635167758,290.28080834093913,CanESM5,ssp370,r12i1p2f1
