year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.00688804642266,287.7829880873561,UKESM1-0-LL,ssp245,r8i1p1f2
2016,289.02509176619935,287.8018125725848,UKESM1-0-LL,ssp245,r8i1p1f2
2017,288.9272367737462,287.7095258624821,UKESM1-0-LL,ssp245,r8i1p1f2
2018,289.00794753532153,287.76877013805915,UKESM1-0-LL,ssp245,r8i1p1f2
2019,289.0466210635169,287.8501353670412,UKESM1-0-LL,ssp245,r8i1p1f2
2020,289.0997371420793,287.90134300357386,UKESM1-0-LL,ssp245,r8i1p1f2
2021,289.13931667675394,287.9879440275051,UKESM1-0-LL,ssp245,r8i1p1f2
2022,289.4897219732242,288.2997783463865,UKESM1-0-LL,ssp245,r8i1p1f2
2023,289.38234506973504,288.20733117198483,UKESM1-0-LL,ssp245,r8i1p1f2
2024,289.3865409509826,288.2048468755502,UKESM1-0-LL,ssp245,r8i1p1f2
2025,289.45139822644455,288.2846102277381,UKESM1-0-LL,ssp245,r8i1p1f2
2026,289.51677811878153,288.33906036655236,UKESM1-0-LL,ssp245,r8i1p1f2
2027,289.55895590255204,288.4045156302534,UKESM1-0-LL,ssp245,r8i1p1f2
2028,289.50245305233324,288.3371307454595,UKESM1-0-LL,ssp245,r8i1p1f2
2029,289.588018127229,288.4207929015019,UKESM1-0-LL,ssp245,r8i1p1f2
2030,289.7194805018657,288.5658133142002,UKESM1-0-LL,ssp245,r8i1p1f2
2031,289.68071978611994,288.55599902441367,UKESM1-0-LL,ssp245,r8i1p1f2
2032,289.76544417970223,288.6171378929695,UKESM1-0-LL,ssp245,r8i1p1f2
2033,289.8817954713038,288.75819421556207,UKESM1-0-LL,ssp245,r8i1p1f2
2034,289.85596612162925,288.7334210160121,UKESM1-0-LL,ssp245,r8i1p1f2
2035,289.8459474487156,288.73347781537467,UKESM1-0-LL,ssp245,r8i1p1f2
2036,289.80316870992556,288.6552212311797,UKESM1-0-LL,ssp245,r8i1p1f2
2037,290.0117820823826,288.8861392457312,UKESM1-0-LL,ssp245,r8i1p1f2
2038,290.06102770908456,288.9706639297084,UKESM1-0-LL,ssp245,r8i1p1f2
2039,290.00253475252174,288.9057806539428,UKESM1-0-LL,ssp245,r8i1p1f2
2040,290.05290455727663,288.9666310362112,UKESM1-0-LL,ssp245,r8i1p1f2
2041,290.1048145219021,288.9936831530903,UKESM1-0-LL,ssp245,r8i1p1f2
2042,290.1692636776565,289.0798336589636,UKESM1-0-LL,ssp245,r8i1p1f2
2043,290.1491158500831,289.0624737014907,UKESM1-0-LL,ssp245,r8i1p1f2
2044,290.1091144601022,289.0451723709479,UKESM1-0-LL,ssp245,r8i1p1f2
2045,290.22289722983714,289.12810152830326,UKESM1-0-LL,ssp245,r8i1p1f2
2046,290.2748898549698,289.203554499932,UKESM1-0-LL,ssp245,r8i1p1f2
2047,290.33017625066117,289.27466312175136,UKESM1-0-LL,ssp245,r8i1p1f2
2048,290.21591497071205,289.15152805664985,UKESM1-0-LL,ssp245,r8i1p1f2
2049,290.2681902047603,289.216201512401,UKESM1-0-LL,ssp245,r8i1p1f2
2050,290.4243978587564,289.38325581391064,UKESM1-0-LL,ssp245,r8i1p1f2
2051,290.4602887190078,289.4223984031441,UKESM1-0-LL,ssp245,r8i1p1f2
2052,290.3488002086065,289.294964593044,UKESM1-0-LL,ssp245,r8i1p1f2
2053,290.41283734033044,289.3897677295652,UKESM1-0-LL,ssp245,r8i1p1f2
2054,290.62127489698577,289.64076674813515,UKESM1-0-LL,ssp245,r8i1p1f2
2055,290.5077431965383,289.52579986109896,UKESM1-0-LL,ssp245,r8i1p1f2
2056,290.564424471775,289.5658405498619,UKESM1-0-LL,ssp245,r8i1p1f2
2057,290.5523453344189,289.55320666771655,UKESM1-0-LL,ssp245,r8i1p1f2
2058,290.6389009435488,289.6431070421568,UKESM1-0-LL,ssp245,r8i1p1f2
2059,290.7736107050698,289.76889045911344,UKESM1-0-LL,ssp245,r8i1p1f2
2060,290.7299264645424,289.73732783657863,UKESM1-0-LL,ssp245,r8i1p1f2
2061,290.73359623545207,289.72688145186413,UKESM1-0-LL,ssp245,r8i1p1f2
2062,290.82128049041756,289.83084431495234,UKESM1-0-LL,ssp245,r8i1p1f2
2063,290.82272382730343,289.81951045425495,UKESM1-0-LL,ssp245,r8i1p1f2
2064,290.9039258685951,289.90247358439666,UKESM1-0-LL,ssp245,r8i1p1f2
2065,291.1245803801699,290.1283231763324,UKESM1-0-LL,ssp245,r8i1p1f2
2066,290.9894123394299,289.98624083124685,UKESM1-0-LL,ssp245,r8i1p1f2
2067,290.9994197417726,289.98703224559597,UKESM1-0-LL,ssp245,r8i1p1f2
2068,291.1018399178186,290.0968272736321,UKESM1-0-LL,ssp245,r8i1p1f2
2069,290.9275004650151,289.9312596352697,UKESM1-0-LL,ssp245,r8i1p1f2
2070,290.8916941780359,289.88927851746894,UKESM1-0-LL,ssp245,r8i1p1f2
2071,291.04105104169054,290.0330476032162,UKESM1-0-LL,ssp245,r8i1p1f2
2072,291.1694159798513,290.17540074387165,UKESM1-0-LL,ssp245,r8i1p1f2
2073,291.00141443671373,290.02989561261927,UKESM1-0-LL,ssp245,r8i1p1f2
2074,291.0401637722874,290.06747988967584,UKESM1-0-LL,ssp245,r8i1p1f2
2075,291.0563930129928,290.08655634195424,UKESM1-0-LL,ssp245,r8i1p1f2
2076,291.1316122254028,290.15818495617384,UKESM1-0-LL,ssp245,r8i1p1f2
2077,291.02958979576147,290.05079014718103,UKESM1-0-LL,ssp245,r8i1p1f2
2078,291.21750998181886,290.25744205840704,UKESM1-0-LL,ssp245,r8i1p1f2
2079,291.3120765070175,290.3593636548499,UKESM1-0-LL,ssp245,r8i1p1f2
2080,291.0118444905519,290.0405726806627,UKESM1-0-LL,ssp245,r8i1p1f2
2081,291.19314771962075,290.22076307751644,UKESM1-0-LL,ssp245,r8i1p1f2
2082,291.3795465244132,290.4026437334596,UKESM1-0-LL,ssp245,r8i1p1f2
2083,291.3919350683308,290.4204083757572,UKESM1-0-LL,ssp245,r8i1p1f2
2084,291.18836809740543,290.2158495085745,UKESM1-0-LL,ssp245,r8i1p1f2
2085,291.2345815970373,290.2405444773619,UKESM1-0-LL,ssp245,r8i1p1f2
2086,291.34117045164743,290.3370460416141,UKESM1-0-LL,ssp245,r8i1p1f2
2087,291.3495330002753,290.34399176524965,UKESM1-0-LL,ssp245,r8i1p1f2
2088,291.35139572614986,290.35736292847275,UKESM1-0-LL,ssp245,r8i1p1f2
2089,291.42701010088507,290.44688926829315,UKESM1-0-LL,ssp245,r8i1p1f2
2090,291.41520381661,290.440782260635,UKESM1-0-LL,ssp245,r8i1p1f2
2091,291.4784737131548,290.5443327783693,UKESM1-0-LL,ssp245,r8i1p1f2
2092,291.42177837935725,290.46055350184696,UKESM1-0-LL,ssp245,r8i1p1f2
2093,291.40730919853235,290.44574676451253,UKESM1-0-LL,ssp245,r8i1p1f2
2094,291.4664675045333,290.49434574334373,UKESM1-0-LL,ssp245,r8i1p1f2
2095,291.5039701695068,290.546321526393,UKESM1-0-LL,ssp245,r8i1p1f2
2096,291.4969232844882,290.53920435988874,UKESM1-0-LL,ssp245,r8i1p1f2
2097,291.35479160469737,290.3897559538663,UKESM1-0-LL,ssp245,r8i1p1f2
2098,291.49005414598423,290.50676391916926,UKESM1-0-LL,ssp245,r8i1p1f2
2099,291.7041982561479,290.7175561346937,UKESM1-0-LL,ssp245,r8i1p1f2
2100,291.6223009460692,290.680139749384,UKESM1-0-LL,ssp245,r8i1p1f2
