year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.76220652575824,287.52545138036885,UKESM1-0-LL,ssp370,r2i1p1f2
2016,288.73338556719136,287.5266669116946,UKESM1-0-LL,ssp370,r2i1p1f2
2017,288.90848111612013,287.7110460105361,UKESM1-0-LL,ssp370,r2i1p1f2
2018,288.78369955130586,287.57506550149003,UKESM1-0-LL,ssp370,r2i1p1f2
2019,288.8662826641402,287.6789468036314,UKESM1-0-LL,ssp370,r2i1p1f2
2020,288.9995823047551,287.7683692791939,UKESM1-0-LL,ssp370,r2i1p1f2
2021,288.76136756266874,287.5521650820686,UKESM1-0-LL,ssp370,r2i1p1f2
2022,288.8673184664602,287.6649678449501,UKESM1-0-LL,ssp370,r2i1p1f2
2023,288.97304222110125,287.7937959464741,UKESM1-0-LL,ssp370,r2i1p1f2
2024,289.17648818966774,287.9795678912703,UKESM1-0-LL,ssp370,r2i1p1f2
2025,289.3034004643695,288.088252875343,UKESM1-0-LL,ssp370,r2i1p1f2
2026,289.215238564561,288.0123940302104,UKESM1-0-LL,ssp370,r2i1p1f2
2027,289.16625206245936,287.96180064208966,UKESM1-0-LL,ssp370,r2i1p1f2
2028,289.27251938764834,288.0762999744162,UKESM1-0-LL,ssp370,r2i1p1f2
2029,289.4204007670283,288.2418771043179,UKESM1-0-LL,ssp370,r2i1p1f2
2030,289.5411520993391,288.3534106452978,UKESM1-0-LL,ssp370,r2i1p1f2
2031,289.50280651960657,288.3582379920151,UKESM1-0-LL,ssp370,r2i1p1f2
2032,289.3931385523025,288.2283144957797,UKESM1-0-LL,ssp370,r2i1p1f2
2033,289.4146577488488,288.25960710561515,UKESM1-0-LL,ssp370,r2i1p1f2
2034,289.66240923699075,288.4937050258016,UKESM1-0-LL,ssp370,r2i1p1f2
2035,289.7434132399108,288.5724875489582,UKESM1-0-LL,ssp370,r2i1p1f2
2036,289.6922004871748,288.5493009178251,UKESM1-0-LL,ssp370,r2i1p1f2
2037,289.8182460952805,288.7191932716549,UKESM1-0-LL,ssp370,r2i1p1f2
