year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.04126442698197,286.6559504718018,GISS-E2-1-G,historical,r6i1p1f2
1851,288.1290653963305,286.74320885044153,GISS-E2-1-G,historical,r6i1p1f2
1852,288.30504311069853,286.9586977152897,GISS-E2-1-G,historical,r6i1p1f2
1853,288.1429145807258,286.7973782119964,GISS-E2-1-G,historical,r6i1p1f2
1854,287.9666439459246,286.5712149964379,GISS-E2-1-G,historical,r6i1p1f2
1855,288.0344800021785,286.66250264888566,GISS-E2-1-G,historical,r6i1p1f2
1856,288.3182576727196,286.9457856645713,GISS-E2-1-G,historical,r6i1p1f2
1857,288.169512102288,286.76733464274724,GISS-E2-1-G,historical,r6i1p1f2
1858,287.9612989213894,286.5733060842645,GISS-E2-1-G,historical,r6i1p1f2
1859,288.08448192807555,286.69745116230126,GISS-E2-1-G,historical,r6i1p1f2
1860,288.1491105180805,286.74874283858384,GISS-E2-1-G,historical,r6i1p1f2
1861,288.05456024932124,286.687870331357,GISS-E2-1-G,historical,r6i1p1f2
1862,288.0342442175994,286.6761815688642,GISS-E2-1-G,historical,r6i1p1f2
1863,288.2481804023702,286.87324010727195,GISS-E2-1-G,historical,r6i1p1f2
1864,288.0800906642308,286.72368687834194,GISS-E2-1-G,historical,r6i1p1f2
1865,287.98731106538304,286.6179645218523,GISS-E2-1-G,historical,r6i1p1f2
1866,287.99774327522033,286.63338441040065,GISS-E2-1-G,historical,r6i1p1f2
1867,288.10595120846386,286.77428759622893,GISS-E2-1-G,historical,r6i1p1f2
1868,287.9228539203459,286.54703114804255,GISS-E2-1-G,historical,r6i1p1f2
1869,288.02722051423433,286.6119755954209,GISS-E2-1-G,historical,r6i1p1f2
1870,288.3763683049668,286.96556701816695,GISS-E2-1-G,historical,r6i1p1f2
1871,287.9146273109094,286.53864756793337,GISS-E2-1-G,historical,r6i1p1f2
1872,287.9103043453708,286.5155405198494,GISS-E2-1-G,historical,r6i1p1f2
1873,288.05359981183295,286.6297724299334,GISS-E2-1-G,historical,r6i1p1f2
1874,288.19680906615173,286.7851309260938,GISS-E2-1-G,historical,r6i1p1f2
1875,288.28674767609516,286.81813925860354,GISS-E2-1-G,historical,r6i1p1f2
1876,288.14896776579764,286.7330861925259,GISS-E2-1-G,historical,r6i1p1f2
1877,287.95408851345445,286.5682915080869,GISS-E2-1-G,historical,r6i1p1f2
1878,288.02848184098144,286.634710262472,GISS-E2-1-G,historical,r6i1p1f2
1879,288.34989785936585,286.96098858274814,GISS-E2-1-G,historical,r6i1p1f2
1880,288.34309443347547,286.9731347200914,GISS-E2-1-G,historical,r6i1p1f2
1881,287.96209844223154,286.5904365126263,GISS-E2-1-G,historical,r6i1p1f2
1882,288.0023176771356,286.6209309173495,GISS-E2-1-G,historical,r6i1p1f2
1883,288.21723256944387,286.85175015931185,GISS-E2-1-G,historical,r6i1p1f2
1884,288.09514360189115,286.7025823344924,GISS-E2-1-G,historical,r6i1p1f2
1885,287.8309321406746,286.41391628172335,GISS-E2-1-G,historical,r6i1p1f2
1886,287.82893013484005,286.4278319106928,GISS-E2-1-G,historical,r6i1p1f2
1887,288.04339351859227,286.6377644216147,GISS-E2-1-G,historical,r6i1p1f2
1888,288.37246351010833,286.96700964117014,GISS-E2-1-G,historical,r6i1p1f2
1889,288.3368884023519,286.95824845479547,GISS-E2-1-G,historical,r6i1p1f2
1890,287.8972558763403,286.5239591116555,GISS-E2-1-G,historical,r6i1p1f2
1891,287.84988194268436,286.43876934329506,GISS-E2-1-G,historical,r6i1p1f2
1892,288.05287165532025,286.66129023551315,GISS-E2-1-G,historical,r6i1p1f2
1893,288.3437101818706,286.94914326152394,GISS-E2-1-G,historical,r6i1p1f2
1894,288.4138878511053,286.996029212971,GISS-E2-1-G,historical,r6i1p1f2
1895,288.0198851536172,286.61617740931433,GISS-E2-1-G,historical,r6i1p1f2
1896,288.00725258277885,286.60918508778474,GISS-E2-1-G,historical,r6i1p1f2
1897,288.1740150363039,286.7930935120787,GISS-E2-1-G,historical,r6i1p1f2
1898,288.3785329277947,286.98514212199643,GISS-E2-1-G,historical,r6i1p1f2
1899,288.16242170957804,286.7572750924048,GISS-E2-1-G,historical,r6i1p1f2
1900,287.9736452543654,286.57513695524983,GISS-E2-1-G,historical,r6i1p1f2
1901,287.96990700520234,286.5981929043507,GISS-E2-1-G,historical,r6i1p1f2
1902,288.1480565307499,286.7193871967528,GISS-E2-1-G,historical,r6i1p1f2
1903,288.34231678486447,286.9150857231639,GISS-E2-1-G,historical,r6i1p1f2
