year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.69061928616804,286.56251059143665,CanESM5,historical,r10i1p2f1
1851,287.6776476881255,286.5310010848179,CanESM5,historical,r10i1p2f1
1852,287.8195336635011,286.6693779557453,CanESM5,historical,r10i1p2f1
1853,287.69682198291474,286.5162886201654,CanESM5,historical,r10i1p2f1
1854,287.683269394155,286.4970845005306,CanESM5,historical,r10i1p2f1
1855,287.62316301745113,286.44486174578634,CanESM5,historical,r10i1p2f1
1856,287.67866279063014,286.52211122964434,CanESM5,historical,r10i1p2f1
1857,287.6028647649821,286.41112742253574,CanESM5,historical,r10i1p2f1
1858,287.68056815770603,286.4640159157113,CanESM5,historical,r10i1p2f1
1859,287.6883427936374,286.5162666278183,CanESM5,historical,r10i1p2f1
1860,287.73970037936533,286.5569406166601,CanESM5,historical,r10i1p2f1
1861,287.5301748793902,286.3293494296751,CanESM5,historical,r10i1p2f1
1862,287.5970401962171,286.43640413949174,CanESM5,historical,r10i1p2f1
1863,287.7127177431733,286.542641178423,CanESM5,historical,r10i1p2f1
1864,287.71925662408165,286.560624198681,CanESM5,historical,r10i1p2f1
1865,287.65573640772755,286.5078328371473,CanESM5,historical,r10i1p2f1
1866,287.6960461146509,286.5569948800162,CanESM5,historical,r10i1p2f1
1867,287.7844894678723,286.5986476546608,CanESM5,historical,r10i1p2f1
1868,287.7590251676338,286.59451808812076,CanESM5,historical,r10i1p2f1
1869,287.6881825130442,286.53932241592463,CanESM5,historical,r10i1p2f1
1870,287.6350926074025,286.478914438029,CanESM5,historical,r10i1p2f1
1871,287.739037222787,286.5644522556843,CanESM5,historical,r10i1p2f1
1872,287.6675884394466,286.5273371736478,CanESM5,historical,r10i1p2f1
1873,287.68035493997377,286.5698890166935,CanESM5,historical,r10i1p2f1
1874,287.5990300214383,286.4606338352833,CanESM5,historical,r10i1p2f1
1875,287.63927678125253,286.482972169845,CanESM5,historical,r10i1p2f1
1876,287.6443693692964,286.5006566466002,CanESM5,historical,r10i1p2f1
1877,287.6469053956762,286.48823856701523,CanESM5,historical,r10i1p2f1
1878,287.7910385549857,286.62431698662044,CanESM5,historical,r10i1p2f1
1879,287.7408461562887,286.5712555885135,CanESM5,historical,r10i1p2f1
1880,287.66470666229776,286.53126737679577,CanESM5,historical,r10i1p2f1
1881,287.63722039855463,286.5108921687124,CanESM5,historical,r10i1p2f1
1882,287.58474047929207,286.47429254355836,CanESM5,historical,r10i1p2f1
1883,287.5233130143433,286.33308837698314,CanESM5,historical,r10i1p2f1
1884,287.10981111573403,285.98466608493294,CanESM5,historical,r10i1p2f1
1885,287.4778984910193,286.3211345729929,CanESM5,historical,r10i1p2f1
1886,287.560140210065,286.3991749767563,CanESM5,historical,r10i1p2f1
1887,287.57071374014373,286.41869578983216,CanESM5,historical,r10i1p2f1
1888,287.7032075268208,286.56136247721236,CanESM5,historical,r10i1p2f1
1889,287.68778392694253,286.54113668946286,CanESM5,historical,r10i1p2f1
1890,287.67924311906097,286.5031890725146,CanESM5,historical,r10i1p2f1
1891,287.6647749005682,286.5151377621867,CanESM5,historical,r10i1p2f1
1892,287.67446111319157,286.53043181628226,CanESM5,historical,r10i1p2f1
1893,287.56172830054726,286.4352491720201,CanESM5,historical,r10i1p2f1
1894,287.50646815960874,286.40082946517634,CanESM5,historical,r10i1p2f1
1895,287.7270397723694,286.58926981028986,CanESM5,historical,r10i1p2f1
1896,287.8491196242119,286.7225256617852,CanESM5,historical,r10i1p2f1
