year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.30522781685164,288.2780056541328,CanESM5,ssp245,r7i1p1f1
2016,289.4794364646693,288.45978834111605,CanESM5,ssp245,r7i1p1f1
2017,289.5170239708369,288.46425793331406,CanESM5,ssp245,r7i1p1f1
2018,289.6489634865147,288.60795641131267,CanESM5,ssp245,r7i1p1f1
2019,289.643362204253,288.6689022669239,CanESM5,ssp245,r7i1p1f1
2020,289.86609149803655,288.8467944652125,CanESM5,ssp245,r7i1p1f1
2021,289.7077696978761,288.6806635710542,CanESM5,ssp245,r7i1p1f1
2022,289.60251592026134,288.58068919027977,CanESM5,ssp245,r7i1p1f1
2023,289.5803896964794,288.5763027025741,CanESM5,ssp245,r7i1p1f1
2024,289.7855873864666,288.7983289884313,CanESM5,ssp245,r7i1p1f1
2025,290.0319805857078,289.0360183054757,CanESM5,ssp245,r7i1p1f1
2026,289.8055154834228,288.8313223957499,CanESM5,ssp245,r7i1p1f1
2027,289.8717088514449,288.89766410169926,CanESM5,ssp245,r7i1p1f1
2028,289.95712003783103,288.9818657473491,CanESM5,ssp245,r7i1p1f1
2029,290.13266049978824,289.1716928905681,CanESM5,ssp245,r7i1p1f1
2030,290.0557013608352,289.0863660027463,CanESM5,ssp245,r7i1p1f1
2031,290.069634008166,289.08691652032184,CanESM5,ssp245,r7i1p1f1
2032,289.9681871632359,288.9743724977009,CanESM5,ssp245,r7i1p1f1
2033,290.09625611804717,289.1174314225992,CanESM5,ssp245,r7i1p1f1
2034,290.1395286197608,289.17224312515697,CanESM5,ssp245,r7i1p1f1
2035,290.3558685440737,289.4116487537489,CanESM5,ssp245,r7i1p1f1
2036,290.3704943241629,289.41096153177324,CanESM5,ssp245,r7i1p1f1
2037,290.36381351434665,289.43203213771875,CanESM5,ssp245,r7i1p1f1
2038,290.2134970334317,289.2545827284018,CanESM5,ssp245,r7i1p1f1
2039,290.22557609412996,289.24566639614477,CanESM5,ssp245,r7i1p1f1
2040,290.4499919933468,289.5040941571629,CanESM5,ssp245,r7i1p1f1
2041,290.4936202571728,289.53184696463416,CanESM5,ssp245,r7i1p1f1
2042,290.4967393782626,289.5329550449018,CanESM5,ssp245,r7i1p1f1
2043,290.5104805536958,289.56824145507557,CanESM5,ssp245,r7i1p1f1
2044,290.5084460459044,289.6030826311421,CanESM5,ssp245,r7i1p1f1
2045,290.7172440165167,289.7885585113285,CanESM5,ssp245,r7i1p1f1
2046,290.865299029941,289.95672748845647,CanESM5,ssp245,r7i1p1f1
2047,290.65031137391105,289.73948638600154,CanESM5,ssp245,r7i1p1f1
2048,290.64766330776825,289.731342734089,CanESM5,ssp245,r7i1p1f1
2049,290.7893029737081,289.8792821915566,CanESM5,ssp245,r7i1p1f1
2050,290.90018697320954,289.990909700002,CanESM5,ssp245,r7i1p1f1
2051,290.99092706039585,290.0852463554925,CanESM5,ssp245,r7i1p1f1
2052,290.91789497535314,290.0211000857289,CanESM5,ssp245,r7i1p1f1
2053,290.6842408485161,289.7732038433642,CanESM5,ssp245,r7i1p1f1
2054,290.6761106377725,289.8028411223525,CanESM5,ssp245,r7i1p1f1
2055,290.77847967228956,289.8643036441131,CanESM5,ssp245,r7i1p1f1
