year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3259940859915,288.29918546411506,CanESM5,ssp245,r14i1p1f1
2016,289.365854116571,288.3252024051606,CanESM5,ssp245,r14i1p1f1
2017,289.5621207300101,288.55095550644495,CanESM5,ssp245,r14i1p1f1
2018,289.4735806843797,288.4450947857431,CanESM5,ssp245,r14i1p1f1
2019,289.53868222763987,288.5359223544765,CanESM5,ssp245,r14i1p1f1
2020,289.52976271693893,288.5038546690368,CanESM5,ssp245,r14i1p1f1
2021,289.42306502424276,288.41600018378637,CanESM5,ssp245,r14i1p1f1
2022,289.56692767335704,288.5594244510037,CanESM5,ssp245,r14i1p1f1
2023,289.64698691365373,288.6178988110123,CanESM5,ssp245,r14i1p1f1
2024,289.6198618302739,288.5896463933185,CanESM5,ssp245,r14i1p1f1
2025,289.75501322422684,288.7467012650838,CanESM5,ssp245,r14i1p1f1
2026,289.8995806543265,288.9169566386617,CanESM5,ssp245,r14i1p1f1
2027,289.81248262402795,288.80751638586,CanESM5,ssp245,r14i1p1f1
2028,289.93252132005824,288.91105040699006,CanESM5,ssp245,r14i1p1f1
2029,290.0107587654984,289.0116580424543,CanESM5,ssp245,r14i1p1f1
2030,290.00898839363236,289.018448352071,CanESM5,ssp245,r14i1p1f1
2031,289.9002352268759,288.898075086416,CanESM5,ssp245,r14i1p1f1
2032,289.8712484804811,288.89448685321975,CanESM5,ssp245,r14i1p1f1
2033,289.96202957865574,289.0183326658005,CanESM5,ssp245,r14i1p1f1
2034,290.1094845263938,289.14519880016564,CanESM5,ssp245,r14i1p1f1
2035,289.9951122406208,289.0400432173985,CanESM5,ssp245,r14i1p1f1
2036,290.133162436266,289.17218907733627,CanESM5,ssp245,r14i1p1f1
2037,290.3903101328726,289.4379861970447,CanESM5,ssp245,r14i1p1f1
2038,290.3014883983302,289.3476921598653,CanESM5,ssp245,r14i1p1f1
2039,290.15404643317606,289.20731396494494,CanESM5,ssp245,r14i1p1f1
2040,290.25703534253324,289.28739406483896,CanESM5,ssp245,r14i1p1f1
2041,290.3975568998924,289.457556055181,CanESM5,ssp245,r14i1p1f1
2042,290.34718078847607,289.41402050997175,CanESM5,ssp245,r14i1p1f1
2043,290.4555339965286,289.51890423787023,CanESM5,ssp245,r14i1p1f1
2044,290.49917700289205,289.5425465656807,CanESM5,ssp245,r14i1p1f1
2045,290.5330408379722,289.5987898480137,CanESM5,ssp245,r14i1p1f1
2046,290.5966998857241,289.67841385131885,CanESM5,ssp245,r14i1p1f1
2047,290.7615846848311,289.84356285791426,CanESM5,ssp245,r14i1p1f1
2048,290.7621939124714,289.8496518741796,CanESM5,ssp245,r14i1p1f1
2049,290.8739923319204,289.96077534589335,CanESM5,ssp245,r14i1p1f1
2050,290.7016465312319,289.8037249791494,CanESM5,ssp245,r14i1p1f1
2051,290.6113278797769,289.7103353181717,CanESM5,ssp245,r14i1p1f1
2052,290.7624876439462,289.8577859519984,CanESM5,ssp245,r14i1p1f1
2053,290.9338895140373,290.0119812162664,CanESM5,ssp245,r14i1p1f1
2054,291.104110479464,290.2191187073733,CanESM5,ssp245,r14i1p1f1
2055,290.9420154701348,290.0599426104519,CanESM5,ssp245,r14i1p1f1
2056,290.7564486196442,289.8714765344148,CanESM5,ssp245,r14i1p1f1
2057,290.8908244801791,290.00497230897895,CanESM5,ssp245,r14i1p1f1
2058,290.9700008489506,290.078095727311,CanESM5,ssp245,r14i1p1f1
2059,291.0861163040912,290.1941908417714,CanESM5,ssp245,r14i1p1f1
2060,290.9326021960295,290.04758571240177,CanESM5,ssp245,r14i1p1f1
2061,290.96024017115946,290.04367827293976,CanESM5,ssp245,r14i1p1f1
2062,291.0296967136974,290.1330968990227,CanESM5,ssp245,r14i1p1f1
2063,291.25381082756803,290.3667834246716,CanESM5,ssp245,r14i1p1f1
2064,291.28922646159805,290.41233193663487,CanESM5,ssp245,r14i1p1f1
2065,291.1491256339918,290.2737101543417,CanESM5,ssp245,r14i1p1f1
2066,291.3087047753361,290.44059430224485,CanESM5,ssp245,r14i1p1f1
2067,291.4081024746155,290.53155261025125,CanESM5,ssp245,r14i1p1f1
2068,291.1755955231573,290.2935436331204,CanESM5,ssp245,r14i1p1f1
2069,291.12915078855127,290.2640397626133,CanESM5,ssp245,r14i1p1f1
2070,291.3242555103199,290.4471106471692,CanESM5,ssp245,r14i1p1f1
2071,291.2016392731826,290.3401713949567,CanESM5,ssp245,r14i1p1f1
2072,291.01214421275995,290.16366220955507,CanESM5,ssp245,r14i1p1f1
2073,291.29479028490886,290.4509999540975,CanESM5,ssp245,r14i1p1f1
2074,291.3882702052105,290.5496770036764,CanESM5,ssp245,r14i1p1f1
2075,291.17016422266533,290.3023002592199,CanESM5,ssp245,r14i1p1f1
2076,291.3653215089773,290.4958454472938,CanESM5,ssp245,r14i1p1f1
2077,291.3560470156788,290.50844830434676,CanESM5,ssp245,r14i1p1f1
2078,291.30621215780695,290.4360007327062,CanESM5,ssp245,r14i1p1f1
2079,291.4197540270436,290.56957444761747,CanESM5,ssp245,r14i1p1f1
2080,291.471987657606,290.6289627442529,CanESM5,ssp245,r14i1p1f1
2081,291.6417223741535,290.7839611778744,CanESM5,ssp245,r14i1p1f1
2082,291.3974919948566,290.55792929282154,CanESM5,ssp245,r14i1p1f1
2083,291.3429523655891,290.50726695935947,CanESM5,ssp245,r14i1p1f1
2084,291.5098456996372,290.65499593639225,CanESM5,ssp245,r14i1p1f1
2085,291.655288099981,290.80522093384235,CanESM5,ssp245,r14i1p1f1
2086,291.50595498883024,290.653548600194,CanESM5,ssp245,r14i1p1f1
2087,291.54505715987705,290.69162339152336,CanESM5,ssp245,r14i1p1f1
2088,291.54895989341713,290.69673252945995,CanESM5,ssp245,r14i1p1f1
2089,291.60908297676934,290.75557182461466,CanESM5,ssp245,r14i1p1f1
2090,291.55669875250607,290.68356726943784,CanESM5,ssp245,r14i1p1f1
2091,291.8173546010992,290.96136493049454,CanESM5,ssp245,r14i1p1f1
2092,291.7817544612637,290.9443321373573,CanESM5,ssp245,r14i1p1f1
2093,291.5238329260404,290.67705606515756,CanESM5,ssp245,r14i1p1f1
2094,291.6408600590142,290.8083195237744,CanESM5,ssp245,r14i1p1f1
2095,291.7603032735138,290.90631910581106,CanESM5,ssp245,r14i1p1f1
2096,291.7488416658776,290.9297618868286,CanESM5,ssp245,r14i1p1f1
2097,291.7878832806761,290.9487532275004,CanESM5,ssp245,r14i1p1f1
2098,291.77535414563187,290.94812311806703,CanESM5,ssp245,r14i1p1f1
2099,291.72584337241256,290.906504815068,CanESM5,ssp245,r14i1p1f1
2100,291.6186376107838,290.80632569387245,CanESM5,ssp245,r14i1p1f1
