year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4547917705798,288.4234054301286,CanESM5,ssp245,r13i1p1f1
2016,289.5137716278241,288.4897472622786,CanESM5,ssp245,r13i1p1f1
2017,289.6259278249595,288.5841056687646,CanESM5,ssp245,r13i1p1f1
2018,289.63164484121444,288.58248441848843,CanESM5,ssp245,r13i1p1f1
2019,289.5257095933117,288.50421800224234,CanESM5,ssp245,r13i1p1f1
2020,289.66454591882894,288.63864504752576,CanESM5,ssp245,r13i1p1f1
2021,289.7736287699503,288.7555978055292,CanESM5,ssp245,r13i1p1f1
2022,289.81539053457516,288.84395342711275,CanESM5,ssp245,r13i1p1f1
2023,289.8646716539405,288.88024371626216,CanESM5,ssp245,r13i1p1f1
2024,289.96177415433914,288.9596840989091,CanESM5,ssp245,r13i1p1f1
2025,289.7622735874165,288.76231774492715,CanESM5,ssp245,r13i1p1f1
2026,289.7913776392981,288.80942937463345,CanESM5,ssp245,r13i1p1f1
2027,289.9193813788639,288.9558995265814,CanESM5,ssp245,r13i1p1f1
2028,290.05627386204804,289.06924127412213,CanESM5,ssp245,r13i1p1f1
2029,290.0479763023149,289.04971040904053,CanESM5,ssp245,r13i1p1f1
2030,289.94817935536923,288.92494221617943,CanESM5,ssp245,r13i1p1f1
2031,289.87486024382946,288.8743500551929,CanESM5,ssp245,r13i1p1f1
2032,289.97099061814976,289.00715629276465,CanESM5,ssp245,r13i1p1f1
2033,290.20059746418644,289.2297099457151,CanESM5,ssp245,r13i1p1f1
2034,290.11117193021886,289.14241072227856,CanESM5,ssp245,r13i1p1f1
2035,290.2166344766442,289.27867255636806,CanESM5,ssp245,r13i1p1f1
2036,290.21325334731324,289.287222850372,CanESM5,ssp245,r13i1p1f1
2037,290.0921815779422,289.1499917232341,CanESM5,ssp245,r13i1p1f1
2038,290.0873666754524,289.14709780261876,CanESM5,ssp245,r13i1p1f1
2039,290.3163240148703,289.36315256750225,CanESM5,ssp245,r13i1p1f1
2040,290.1440450553561,289.17042179260466,CanESM5,ssp245,r13i1p1f1
2041,290.15101657144885,289.1629786219028,CanESM5,ssp245,r13i1p1f1
2042,290.24698698685546,289.2938421322895,CanESM5,ssp245,r13i1p1f1
2043,290.4943622866863,289.53571511614956,CanESM5,ssp245,r13i1p1f1
2044,290.49776739613776,289.56926799707924,CanESM5,ssp245,r13i1p1f1
2045,290.49533914208865,289.5814090463456,CanESM5,ssp245,r13i1p1f1
2046,290.5590564475894,289.61361363425846,CanESM5,ssp245,r13i1p1f1
2047,290.5690542762813,289.6346400484771,CanESM5,ssp245,r13i1p1f1
2048,290.79929454305596,289.8701369431221,CanESM5,ssp245,r13i1p1f1
2049,290.9180658658579,289.98076055576604,CanESM5,ssp245,r13i1p1f1
2050,290.6619674514471,289.7545417436088,CanESM5,ssp245,r13i1p1f1
2051,290.69350792365503,289.79441842098106,CanESM5,ssp245,r13i1p1f1
2052,290.90630299883384,289.99781850069513,CanESM5,ssp245,r13i1p1f1
2053,290.7892945033857,289.8754470590587,CanESM5,ssp245,r13i1p1f1
2054,290.7788521253959,289.8593009563962,CanESM5,ssp245,r13i1p1f1
2055,290.98291289271043,290.1097832825981,CanESM5,ssp245,r13i1p1f1
2056,291.16795174834823,290.26901268886405,CanESM5,ssp245,r13i1p1f1
2057,290.9676623516091,290.0836711284809,CanESM5,ssp245,r13i1p1f1
2058,290.9392478761185,290.0594524625915,CanESM5,ssp245,r13i1p1f1
2059,290.85397810555537,289.98473118588123,CanESM5,ssp245,r13i1p1f1
2060,291.05139765549484,290.15530473927095,CanESM5,ssp245,r13i1p1f1
2061,291.1011471841194,290.2512218531047,CanESM5,ssp245,r13i1p1f1
2062,291.02067557050503,290.14923549584825,CanESM5,ssp245,r13i1p1f1
2063,291.01236321922653,290.1535684115784,CanESM5,ssp245,r13i1p1f1
2064,291.2523567833503,290.37639213686947,CanESM5,ssp245,r13i1p1f1
2065,291.1706965753403,290.32547776759156,CanESM5,ssp245,r13i1p1f1
2066,291.10584579903735,290.286357856625,CanESM5,ssp245,r13i1p1f1
2067,291.11099176461346,290.2840746014291,CanESM5,ssp245,r13i1p1f1
2068,291.1986092960501,290.3793971635411,CanESM5,ssp245,r13i1p1f1
2069,291.15903148786884,290.32426142159346,CanESM5,ssp245,r13i1p1f1
2070,291.35567502049474,290.5241118497253,CanESM5,ssp245,r13i1p1f1
2071,291.226256853052,290.40901746210847,CanESM5,ssp245,r13i1p1f1
2072,291.1993485323971,290.3618876663776,CanESM5,ssp245,r13i1p1f1
2073,291.36481611773513,290.5490961591049,CanESM5,ssp245,r13i1p1f1
2074,291.4993083122229,290.67204212502287,CanESM5,ssp245,r13i1p1f1
2075,291.39846592750115,290.56190426402236,CanESM5,ssp245,r13i1p1f1
2076,291.3730841637489,290.5481518256518,CanESM5,ssp245,r13i1p1f1
2077,291.3767683043892,290.56315294251647,CanESM5,ssp245,r13i1p1f1
2078,291.4063437823224,290.6044126787762,CanESM5,ssp245,r13i1p1f1
2079,291.4532479811795,290.6444242933303,CanESM5,ssp245,r13i1p1f1
2080,291.695860803935,290.89835959020184,CanESM5,ssp245,r13i1p1f1
2081,291.6361948883769,290.844257145945,CanESM5,ssp245,r13i1p1f1
