year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.60851959613774,287.26486657330577,GISS-E2-1-H,historical,r5i1p1f1
1851,288.48256364252876,287.2151537077688,GISS-E2-1-H,historical,r5i1p1f1
1852,288.4799896520635,287.158999962015,GISS-E2-1-H,historical,r5i1p1f1
1853,288.5175685017228,287.24025783358564,GISS-E2-1-H,historical,r5i1p1f1
1854,288.49809940803243,287.1814783555425,GISS-E2-1-H,historical,r5i1p1f1
1855,288.4969621110178,287.18240061949535,GISS-E2-1-H,historical,r5i1p1f1
1856,288.5904933922171,287.29575285208404,GISS-E2-1-H,historical,r5i1p1f1
1857,288.7611483298179,287.4700410316661,GISS-E2-1-H,historical,r5i1p1f1
1858,288.5612450767636,287.2405127487503,GISS-E2-1-H,historical,r5i1p1f1
1859,288.51932313520206,287.1727877883337,GISS-E2-1-H,historical,r5i1p1f1
1860,288.5248982026028,287.23394873062426,GISS-E2-1-H,historical,r5i1p1f1
1861,288.4612007680719,287.18334563710994,GISS-E2-1-H,historical,r5i1p1f1
1862,288.31325587524,286.9952914079836,GISS-E2-1-H,historical,r5i1p1f1
1863,288.34968805638215,287.01325754228594,GISS-E2-1-H,historical,r5i1p1f1
1864,288.4726915147601,287.1654275931217,GISS-E2-1-H,historical,r5i1p1f1
1865,288.7167730907497,287.3652652301027,GISS-E2-1-H,historical,r5i1p1f1
1866,288.57397654344726,287.2437950432624,GISS-E2-1-H,historical,r5i1p1f1
1867,288.57811427259463,287.2473586483339,GISS-E2-1-H,historical,r5i1p1f1
1868,288.5506548182922,287.1846250881901,GISS-E2-1-H,historical,r5i1p1f1
1869,288.55209319648196,287.20817340621187,GISS-E2-1-H,historical,r5i1p1f1
1870,288.40760268675973,287.0461115649804,GISS-E2-1-H,historical,r5i1p1f1
1871,288.4432302056652,287.0545303917824,GISS-E2-1-H,historical,r5i1p1f1
1872,288.5525965260298,287.1987013922692,GISS-E2-1-H,historical,r5i1p1f1
1873,288.76402238302995,287.4043880567147,GISS-E2-1-H,historical,r5i1p1f1
1874,288.6297588756258,287.32133619513434,GISS-E2-1-H,historical,r5i1p1f1
1875,288.52257870960875,287.1952490731929,GISS-E2-1-H,historical,r5i1p1f1
1876,288.5271252592293,287.2041381215867,GISS-E2-1-H,historical,r5i1p1f1
1877,288.58022924618814,287.2310526949676,GISS-E2-1-H,historical,r5i1p1f1
1878,288.746990751047,287.4060416506943,GISS-E2-1-H,historical,r5i1p1f1
1879,288.7299263266428,287.3856285468697,GISS-E2-1-H,historical,r5i1p1f1
1880,288.648330424246,287.3330011819836,GISS-E2-1-H,historical,r5i1p1f1
1881,288.3997200357226,287.0758421173202,GISS-E2-1-H,historical,r5i1p1f1
1882,288.47241467307066,287.15379328806335,GISS-E2-1-H,historical,r5i1p1f1
1883,288.63956979085174,287.36819117646434,GISS-E2-1-H,historical,r5i1p1f1
1884,288.41372736199224,287.07334562365924,GISS-E2-1-H,historical,r5i1p1f1
1885,288.41881182110365,287.0704486772307,GISS-E2-1-H,historical,r5i1p1f1
1886,288.5333602903886,287.22336138007444,GISS-E2-1-H,historical,r5i1p1f1
1887,288.62933035262705,287.34538725784944,GISS-E2-1-H,historical,r5i1p1f1
1888,288.5755469902324,287.30139168196195,GISS-E2-1-H,historical,r5i1p1f1
1889,288.759216703763,287.4198726469817,GISS-E2-1-H,historical,r5i1p1f1
1890,288.8573423382266,287.5213677847607,GISS-E2-1-H,historical,r5i1p1f1
1891,288.5093816642767,287.18452029116787,GISS-E2-1-H,historical,r5i1p1f1
1892,288.4519362171791,287.13459521092267,GISS-E2-1-H,historical,r5i1p1f1
1893,288.6310660607335,287.3197029598751,GISS-E2-1-H,historical,r5i1p1f1
1894,288.6640755116434,287.33778712739326,GISS-E2-1-H,historical,r5i1p1f1
1895,288.7043990792123,287.41930577013443,GISS-E2-1-H,historical,r5i1p1f1
1896,288.69055721560966,287.39693884636137,GISS-E2-1-H,historical,r5i1p1f1
1897,288.6672097776147,287.38767049280693,GISS-E2-1-H,historical,r5i1p1f1
1898,288.54331483944463,287.242519404349,GISS-E2-1-H,historical,r5i1p1f1
1899,288.42274161003036,287.1317861568072,GISS-E2-1-H,historical,r5i1p1f1
1900,288.53902750774284,287.2385038009576,GISS-E2-1-H,historical,r5i1p1f1
1901,288.6436843567469,287.3280734673275,GISS-E2-1-H,historical,r5i1p1f1
1902,288.6687460115804,287.3266600752898,GISS-E2-1-H,historical,r5i1p1f1
1903,288.41339738943736,287.0798212220504,GISS-E2-1-H,historical,r5i1p1f1
1904,288.4227329213262,287.1050503688952,GISS-E2-1-H,historical,r5i1p1f1
1905,288.58918225739666,287.23814963194474,GISS-E2-1-H,historical,r5i1p1f1
1906,288.5698827363645,287.22213558288996,GISS-E2-1-H,historical,r5i1p1f1
1907,288.5461921358067,287.20292639820644,GISS-E2-1-H,historical,r5i1p1f1
1908,288.84722469287937,287.48533946208727,GISS-E2-1-H,historical,r5i1p1f1
1909,288.6545712649861,287.33445291749274,GISS-E2-1-H,historical,r5i1p1f1
1910,288.6535059647165,287.3406528899912,GISS-E2-1-H,historical,r5i1p1f1
1911,288.7104774686311,287.42476184412953,GISS-E2-1-H,historical,r5i1p1f1
1912,288.5642727782269,287.2879959738019,GISS-E2-1-H,historical,r5i1p1f1
