year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.65752059121235,287.4379909689249,UKESM1-0-LL,ssp126,r11i1p1f2
2016,288.7562170205483,287.5587970094958,UKESM1-0-LL,ssp126,r11i1p1f2
2017,288.76849909007336,287.5521359427057,UKESM1-0-LL,ssp126,r11i1p1f2
2018,288.9933405698038,287.80993777661655,UKESM1-0-LL,ssp126,r11i1p1f2
2019,289.0846441179567,287.89847866360566,UKESM1-0-LL,ssp126,r11i1p1f2
2020,289.04550059052184,287.8495241543524,UKESM1-0-LL,ssp126,r11i1p1f2
2021,288.95716910407504,287.7805708304019,UKESM1-0-LL,ssp126,r11i1p1f2
2022,288.9790756921621,287.796556912997,UKESM1-0-LL,ssp126,r11i1p1f2
2023,288.9660990935044,287.8313480528241,UKESM1-0-LL,ssp126,r11i1p1f2
2024,288.9954641237785,287.8320740278274,UKESM1-0-LL,ssp126,r11i1p1f2
2025,289.2089624290627,288.059883568851,UKESM1-0-LL,ssp126,r11i1p1f2
2026,289.16028920077764,288.01620803594545,UKESM1-0-LL,ssp126,r11i1p1f2
2027,289.23038915384626,288.09035312594403,UKESM1-0-LL,ssp126,r11i1p1f2
2028,289.3469400792743,288.20606194195716,UKESM1-0-LL,ssp126,r11i1p1f2
2029,289.4598796249152,288.3571797610357,UKESM1-0-LL,ssp126,r11i1p1f2
2030,289.35621560129493,288.27112410573096,UKESM1-0-LL,ssp126,r11i1p1f2
2031,289.42938932011856,288.3113293074462,UKESM1-0-LL,ssp126,r11i1p1f2
2032,289.46041722249197,288.36203252037103,UKESM1-0-LL,ssp126,r11i1p1f2
2033,289.38774731409035,288.32953109630404,UKESM1-0-LL,ssp126,r11i1p1f2
2034,289.46941596180494,288.41079241295415,UKESM1-0-LL,ssp126,r11i1p1f2
2035,289.49596755287064,288.4324901366137,UKESM1-0-LL,ssp126,r11i1p1f2
2036,289.4405833590814,288.3648492735632,UKESM1-0-LL,ssp126,r11i1p1f2
2037,289.52319136825895,288.4439291901178,UKESM1-0-LL,ssp126,r11i1p1f2
2038,289.58532116507706,288.51262112819586,UKESM1-0-LL,ssp126,r11i1p1f2
2039,289.63533621933925,288.6158212426969,UKESM1-0-LL,ssp126,r11i1p1f2
2040,289.7870497641708,288.73834061797686,UKESM1-0-LL,ssp126,r11i1p1f2
2041,289.9009636185753,288.8462273084998,UKESM1-0-LL,ssp126,r11i1p1f2
2042,289.9545141672923,288.9158465002488,UKESM1-0-LL,ssp126,r11i1p1f2
2043,289.9000881882956,288.84595734311307,UKESM1-0-LL,ssp126,r11i1p1f2
2044,289.93186557558863,288.88742451238545,UKESM1-0-LL,ssp126,r11i1p1f2
2045,289.8761189587433,288.8214913408297,UKESM1-0-LL,ssp126,r11i1p1f2
2046,289.864926190318,288.82631356771947,UKESM1-0-LL,ssp126,r11i1p1f2
2047,289.81747510771424,288.79325559378105,UKESM1-0-LL,ssp126,r11i1p1f2
2048,289.82646745304805,288.7870017156402,UKESM1-0-LL,ssp126,r11i1p1f2
2049,289.83834051123176,288.78682750971916,UKESM1-0-LL,ssp126,r11i1p1f2
2050,289.9980922153651,288.93007899074024,UKESM1-0-LL,ssp126,r11i1p1f2
2051,290.1148947889799,289.0374117906882,UKESM1-0-LL,ssp126,r11i1p1f2
2052,290.1221599738191,289.05695328626894,UKESM1-0-LL,ssp126,r11i1p1f2
2053,290.07745087295604,289.01593430200364,UKESM1-0-LL,ssp126,r11i1p1f2
2054,289.9454748707239,288.8852520026608,UKESM1-0-LL,ssp126,r11i1p1f2
2055,289.9230774983197,288.9025759155443,UKESM1-0-LL,ssp126,r11i1p1f2
2056,289.9084339799694,288.85555602316094,UKESM1-0-LL,ssp126,r11i1p1f2
2057,290.00573091727955,288.9581382885809,UKESM1-0-LL,ssp126,r11i1p1f2
2058,290.0349416437215,288.99484317648995,UKESM1-0-LL,ssp126,r11i1p1f2
2059,290.2270438127585,289.2038574566309,UKESM1-0-LL,ssp126,r11i1p1f2
2060,290.2003421420321,289.15744717574313,UKESM1-0-LL,ssp126,r11i1p1f2
2061,289.965421751213,288.9592224394882,UKESM1-0-LL,ssp126,r11i1p1f2
2062,290.08753227849326,289.0702842929709,UKESM1-0-LL,ssp126,r11i1p1f2
2063,290.09148841784065,289.05414988289164,UKESM1-0-LL,ssp126,r11i1p1f2
2064,289.92762153291216,288.86474401141527,UKESM1-0-LL,ssp126,r11i1p1f2
2065,289.9078985554884,288.85209812341594,UKESM1-0-LL,ssp126,r11i1p1f2
2066,289.99109976799735,288.9485491995783,UKESM1-0-LL,ssp126,r11i1p1f2
2067,290.31537433203783,289.259669996386,UKESM1-0-LL,ssp126,r11i1p1f2
2068,290.13245121914974,289.0887963207218,UKESM1-0-LL,ssp126,r11i1p1f2
2069,290.17836624027666,289.15358855214185,UKESM1-0-LL,ssp126,r11i1p1f2
2070,290.0728444555318,289.06111278292747,UKESM1-0-LL,ssp126,r11i1p1f2
2071,290.06973745505417,289.06673687502905,UKESM1-0-LL,ssp126,r11i1p1f2
2072,290.08398700502164,289.0927208962555,UKESM1-0-LL,ssp126,r11i1p1f2
2073,290.0729948901029,289.0535661353207,UKESM1-0-LL,ssp126,r11i1p1f2
2074,290.11218745001173,289.0658903852494,UKESM1-0-LL,ssp126,r11i1p1f2
2075,290.3072894043383,289.24409356806314,UKESM1-0-LL,ssp126,r11i1p1f2
2076,290.19217997403445,289.14840297133446,UKESM1-0-LL,ssp126,r11i1p1f2
2077,290.07984024983045,289.0378855559615,UKESM1-0-LL,ssp126,r11i1p1f2
2078,290.2015165598731,289.17310339945743,UKESM1-0-LL,ssp126,r11i1p1f2
2079,289.986250921486,288.93063910980004,UKESM1-0-LL,ssp126,r11i1p1f2
2080,290.0419208341024,288.9842148093973,UKESM1-0-LL,ssp126,r11i1p1f2
2081,290.00581297579714,288.95925719182287,UKESM1-0-LL,ssp126,r11i1p1f2
2082,289.9968328639448,288.97324065931656,UKESM1-0-LL,ssp126,r11i1p1f2
