year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.36823285370195,288.2756098556415,CanESM5,ssp126,r24i1p2f1
2016,289.3612070395265,288.27983412448685,CanESM5,ssp126,r24i1p2f1
2017,289.5109665931623,288.45048331045723,CanESM5,ssp126,r24i1p2f1
2018,289.5973625904696,288.54269223732797,CanESM5,ssp126,r24i1p2f1
2019,289.4761521712854,288.45832022967795,CanESM5,ssp126,r24i1p2f1
2020,289.4838177521933,288.4565495020533,CanESM5,ssp126,r24i1p2f1
2021,289.4674587582954,288.4271194062511,CanESM5,ssp126,r24i1p2f1
2022,289.5764098764869,288.53104151638155,CanESM5,ssp126,r24i1p2f1
2023,289.57041418482044,288.55602298432194,CanESM5,ssp126,r24i1p2f1
2024,289.5987491156472,288.5762374102612,CanESM5,ssp126,r24i1p2f1
2025,289.55730258247814,288.5478275072218,CanESM5,ssp126,r24i1p2f1
2026,289.71048569363546,288.68463588475134,CanESM5,ssp126,r24i1p2f1
2027,289.86875791613966,288.86578164294644,CanESM5,ssp126,r24i1p2f1
2028,289.7457594327641,288.7289127058547,CanESM5,ssp126,r24i1p2f1
2029,289.79101747805555,288.7847896744031,CanESM5,ssp126,r24i1p2f1
2030,289.867521094782,288.8565458711715,CanESM5,ssp126,r24i1p2f1
2031,289.9847521834883,289.00116309265746,CanESM5,ssp126,r24i1p2f1
2032,289.7995232917066,288.8481876859526,CanESM5,ssp126,r24i1p2f1
2033,289.91160365414356,288.97356078214807,CanESM5,ssp126,r24i1p2f1
2034,290.0362991168225,289.0911016347943,CanESM5,ssp126,r24i1p2f1
2035,290.0180002700358,289.0768516875844,CanESM5,ssp126,r24i1p2f1
2036,290.1807020671238,289.23051972825243,CanESM5,ssp126,r24i1p2f1
2037,290.2154257781961,289.2760356753344,CanESM5,ssp126,r24i1p2f1
2038,290.0760360799995,289.13615345892043,CanESM5,ssp126,r24i1p2f1
2039,290.10439677100294,289.16708929197574,CanESM5,ssp126,r24i1p2f1
2040,290.05343612537405,289.11344091789545,CanESM5,ssp126,r24i1p2f1
2041,290.23229477788124,289.28092880139116,CanESM5,ssp126,r24i1p2f1
2042,290.2724669803722,289.32849899603707,CanESM5,ssp126,r24i1p2f1
2043,290.1170143140854,289.1674461915591,CanESM5,ssp126,r24i1p2f1
2044,289.96463476634557,289.0452283850887,CanESM5,ssp126,r24i1p2f1
2045,290.09870126690646,289.17614961569876,CanESM5,ssp126,r24i1p2f1
2046,290.1748989551989,289.2310815875947,CanESM5,ssp126,r24i1p2f1
2047,290.2886365135414,289.3448950009951,CanESM5,ssp126,r24i1p2f1
2048,290.2293146013176,289.2773683521632,CanESM5,ssp126,r24i1p2f1
2049,290.2302956454807,289.27244239020666,CanESM5,ssp126,r24i1p2f1
2050,290.27444856762776,289.3247558434095,CanESM5,ssp126,r24i1p2f1
2051,290.26641078309734,289.32547718171617,CanESM5,ssp126,r24i1p2f1
2052,290.34498376428934,289.40488458901757,CanESM5,ssp126,r24i1p2f1
2053,290.2116269825356,289.30738791970987,CanESM5,ssp126,r24i1p2f1
