year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.92392070842726,285.68884069997085,NorCPM1,historical,r19i1p1f1
1851,286.93691039762945,285.7072799717499,NorCPM1,historical,r19i1p1f1
1852,286.895079352467,285.6396801549388,NorCPM1,historical,r19i1p1f1
1853,286.9266867668413,285.65069495657167,NorCPM1,historical,r19i1p1f1
1854,286.83557789374356,285.57688411908947,NorCPM1,historical,r19i1p1f1
1855,286.9019658839298,285.64337524682827,NorCPM1,historical,r19i1p1f1
1856,286.92075626625115,285.67131164300986,NorCPM1,historical,r19i1p1f1
1857,286.8815773773698,285.67613599221295,NorCPM1,historical,r19i1p1f1
1858,286.8774264163234,285.6157097644928,NorCPM1,historical,r19i1p1f1
1859,286.87508095560526,285.63927694583487,NorCPM1,historical,r19i1p1f1
1860,286.8433740855801,285.5901505104036,NorCPM1,historical,r19i1p1f1
1861,286.87985792346655,285.6707942004855,NorCPM1,historical,r19i1p1f1
1862,287.0248000999908,285.7519251684657,NorCPM1,historical,r19i1p1f1
1863,286.9757179889774,285.72086943899893,NorCPM1,historical,r19i1p1f1
1864,286.906795673288,285.65380805245917,NorCPM1,historical,r19i1p1f1
1865,286.93997750607156,285.66116755290267,NorCPM1,historical,r19i1p1f1
1866,286.8727112515365,285.6140539484382,NorCPM1,historical,r19i1p1f1
1867,286.97422820339386,285.6831645318723,NorCPM1,historical,r19i1p1f1
1868,287.0037591497858,285.741455074994,NorCPM1,historical,r19i1p1f1
1869,286.8859263466849,285.6261658572587,NorCPM1,historical,r19i1p1f1
1870,286.79785620220764,285.5059668773379,NorCPM1,historical,r19i1p1f1
1871,286.8328371315001,285.54305784771043,NorCPM1,historical,r19i1p1f1
1872,286.830206330107,285.54087678917233,NorCPM1,historical,r19i1p1f1
1873,286.8300119345553,285.5650869403761,NorCPM1,historical,r19i1p1f1
1874,286.91110674324193,285.65767668577195,NorCPM1,historical,r19i1p1f1
1875,287.00501118952616,285.77806794848306,NorCPM1,historical,r19i1p1f1
1876,287.02501466522176,285.8032197779349,NorCPM1,historical,r19i1p1f1
1877,286.9680906295386,285.7313920151374,NorCPM1,historical,r19i1p1f1
1878,286.9032740961779,285.6161977146916,NorCPM1,historical,r19i1p1f1
1879,286.9410231958772,285.686376299616,NorCPM1,historical,r19i1p1f1
1880,286.97465623235047,285.70994087320884,NorCPM1,historical,r19i1p1f1
1881,286.8278576859594,285.55228755429926,NorCPM1,historical,r19i1p1f1
1882,287.0501684948925,285.7985861035407,NorCPM1,historical,r19i1p1f1
1883,286.8490733514181,285.59067050815736,NorCPM1,historical,r19i1p1f1
1884,286.60475827446817,285.3155926285268,NorCPM1,historical,r19i1p1f1
1885,286.70687528478334,285.4302498185304,NorCPM1,historical,r19i1p1f1
1886,286.6740082251991,285.4136256290005,NorCPM1,historical,r19i1p1f1
1887,286.69343828693496,285.4122751032621,NorCPM1,historical,r19i1p1f1
1888,286.8237505147641,285.5279148261402,NorCPM1,historical,r19i1p1f1
1889,286.65332480385,285.36352432182724,NorCPM1,historical,r19i1p1f1
1890,286.6841427216854,285.36599624325163,NorCPM1,historical,r19i1p1f1
1891,286.8194833373028,285.5054114200383,NorCPM1,historical,r19i1p1f1
1892,286.931886691132,285.6486431032295,NorCPM1,historical,r19i1p1f1
1893,286.87165299077674,285.54874960970596,NorCPM1,historical,r19i1p1f1
1894,286.8410112053556,285.52372886533544,NorCPM1,historical,r19i1p1f1
1895,286.92515635044015,285.65348776502486,NorCPM1,historical,r19i1p1f1
1896,286.77408703242577,285.5109954327071,NorCPM1,historical,r19i1p1f1
1897,286.8256477536675,285.5128176094897,NorCPM1,historical,r19i1p1f1
1898,286.92292993231723,285.65975305361354,NorCPM1,historical,r19i1p1f1
1899,287.03582132819747,285.7904332365573,NorCPM1,historical,r19i1p1f1
1900,286.8861120300238,285.6025222341229,NorCPM1,historical,r19i1p1f1
1901,286.8126359143028,285.54671519385045,NorCPM1,historical,r19i1p1f1
1902,286.81063661564235,285.5230314354952,NorCPM1,historical,r19i1p1f1
1903,286.71796460945075,285.45960836179717,NorCPM1,historical,r19i1p1f1
1904,286.7232159150422,285.4747239268559,NorCPM1,historical,r19i1p1f1
1905,286.8561324981625,285.6362693059132,NorCPM1,historical,r19i1p1f1
1906,286.84146028195806,285.5914413423706,NorCPM1,historical,r19i1p1f1
1907,286.91153816142355,285.6475614058112,NorCPM1,historical,r19i1p1f1
1908,286.7864281834206,285.5364107668447,NorCPM1,historical,r19i1p1f1
1909,286.71992987832715,285.3923492999054,NorCPM1,historical,r19i1p1f1
1910,286.72325493453206,285.4087901889221,NorCPM1,historical,r19i1p1f1
1911,286.76169348806167,285.4450165235504,NorCPM1,historical,r19i1p1f1
1912,286.75554177077464,285.4717850392887,NorCPM1,historical,r19i1p1f1
1913,286.8772366656688,285.6188482104579,NorCPM1,historical,r19i1p1f1
