year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,289.9558383009901,288.8807288707822,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2083,289.99120978113075,288.8976148294511,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2084,290.0206754211691,288.91973033080455,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2085,290.0115709818426,288.92883579319914,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2086,290.0642964891657,288.97618154724296,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2087,290.05550143847597,289.0151180095852,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2088,290.1279807575182,289.0613831170823,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2089,290.2228421438536,289.1299768460349,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2090,290.19044482847715,289.08220809782307,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2091,289.90172107783536,288.8122662958436,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2092,290.0144556639248,288.9220274026034,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2093,290.13674314890494,289.03806911980934,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2094,290.3669115358998,289.28727629745595,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2095,290.33119892208884,289.26301838056406,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2096,290.244396925422,289.1861758654597,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2097,289.9728306278837,288.90743455106474,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2098,290.06862800920277,288.987999787971,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2099,290.1677645795823,289.1162675924374,MPI-ESM1-2-LR,ssp245,r5i1p1f1
2100,290.3093387450922,289.2522437292455,MPI-ESM1-2-LR,ssp245,r5i1p1f1
