year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.07377825256657,286.7289003361319,EC-Earth3,historical,r10i1p1f1
1851,288.1264800998694,286.78156795277846,EC-Earth3,historical,r10i1p1f1
1852,288.2013381654615,286.85849412730136,EC-Earth3,historical,r10i1p1f1
1853,288.0401513637559,286.67981536706856,EC-Earth3,historical,r10i1p1f1
1854,288.16803822555323,286.823795490931,EC-Earth3,historical,r10i1p1f1
1855,288.32016752413847,286.96814357976416,EC-Earth3,historical,r10i1p1f1
1856,288.18071741773497,286.8386623646529,EC-Earth3,historical,r10i1p1f1
1857,288.06740510544523,286.73326928299343,EC-Earth3,historical,r10i1p1f1
1858,288.1010331193926,286.7063082304566,EC-Earth3,historical,r10i1p1f1
1859,288.10115743171934,286.70844996586897,EC-Earth3,historical,r10i1p1f1
1860,287.90852865075857,286.5196935564304,EC-Earth3,historical,r10i1p1f1
1861,287.91245848487904,286.5499281882811,EC-Earth3,historical,r10i1p1f1
1862,287.89270206787,286.553940769539,EC-Earth3,historical,r10i1p1f1
1863,287.97929994777957,286.62101057455544,EC-Earth3,historical,r10i1p1f1
1864,287.97539013560265,286.6258214199806,EC-Earth3,historical,r10i1p1f1
1865,287.94306628802616,286.576261595364,EC-Earth3,historical,r10i1p1f1
1866,287.8842743981194,286.53896772443045,EC-Earth3,historical,r10i1p1f1
1867,287.95654410548116,286.60330616168136,EC-Earth3,historical,r10i1p1f1
1868,288.03678501882547,286.71781079618205,EC-Earth3,historical,r10i1p1f1
1869,287.9970522922415,286.63153537379554,EC-Earth3,historical,r10i1p1f1
1870,287.93002643517565,286.54346573030966,EC-Earth3,historical,r10i1p1f1
1871,288.0928802891101,286.7722727478404,EC-Earth3,historical,r10i1p1f1
1872,287.963012035772,286.5914372825039,EC-Earth3,historical,r10i1p1f1
1873,287.9476600060578,286.56735021100286,EC-Earth3,historical,r10i1p1f1
1874,288.09391885252546,286.76210993988013,EC-Earth3,historical,r10i1p1f1
1875,287.8935189124565,286.5636613605304,EC-Earth3,historical,r10i1p1f1
1876,288.0113035779696,286.6722552381105,EC-Earth3,historical,r10i1p1f1
1877,287.9227330639819,286.5562753696053,EC-Earth3,historical,r10i1p1f1
1878,287.88730614390164,286.51178521624627,EC-Earth3,historical,r10i1p1f1
1879,287.8923370537383,286.56225765081655,EC-Earth3,historical,r10i1p1f1
1880,287.98441030956025,286.6438489232587,EC-Earth3,historical,r10i1p1f1
1881,287.942798379617,286.5927316992177,EC-Earth3,historical,r10i1p1f1
1882,287.9908060090943,286.61195127334776,EC-Earth3,historical,r10i1p1f1
1883,287.95304201996095,286.591800468767,EC-Earth3,historical,r10i1p1f1
1884,287.6389185656758,286.2865218815452,EC-Earth3,historical,r10i1p1f1
1885,287.6863839635777,286.368227864169,EC-Earth3,historical,r10i1p1f1
1886,287.81646344349105,286.4594544344283,EC-Earth3,historical,r10i1p1f1
1887,287.9192032141625,286.58470004844577,EC-Earth3,historical,r10i1p1f1
1888,287.8737373501399,286.5791482465037,EC-Earth3,historical,r10i1p1f1
1889,287.9581160170311,286.6461008760674,EC-Earth3,historical,r10i1p1f1
1890,287.8979858808364,286.5849889906849,EC-Earth3,historical,r10i1p1f1
1891,287.93408586454666,286.60501839500364,EC-Earth3,historical,r10i1p1f1
1892,287.7577715697254,286.4226098839922,EC-Earth3,historical,r10i1p1f1
1893,287.90624814908773,286.58893948882275,EC-Earth3,historical,r10i1p1f1
1894,288.05459824496046,286.749710043574,EC-Earth3,historical,r10i1p1f1
1895,288.1405125007128,286.86062615994143,EC-Earth3,historical,r10i1p1f1
1896,288.10415670050037,286.8069842278966,EC-Earth3,historical,r10i1p1f1
1897,288.21448139329476,286.9072011026193,EC-Earth3,historical,r10i1p1f1
1898,288.2155337207602,286.87875380100576,EC-Earth3,historical,r10i1p1f1
1899,288.2448114719535,286.9728166768816,EC-Earth3,historical,r10i1p1f1
1900,288.22547873561535,286.9224993024616,EC-Earth3,historical,r10i1p1f1
1901,288.2010734772899,286.9078540704426,EC-Earth3,historical,r10i1p1f1
1902,288.1331586415809,286.87853558360905,EC-Earth3,historical,r10i1p1f1
1903,287.86851270725776,286.5918234936472,EC-Earth3,historical,r10i1p1f1
1904,287.93258082119314,286.6629012024069,EC-Earth3,historical,r10i1p1f1
1905,288.1467503610762,286.8851291148706,EC-Earth3,historical,r10i1p1f1
1906,288.40877977245896,287.13392844720124,EC-Earth3,historical,r10i1p1f1
1907,288.3106438511198,287.0552016680518,EC-Earth3,historical,r10i1p1f1
1908,288.3766661190377,287.1372655632088,EC-Earth3,historical,r10i1p1f1
1909,288.3196010572213,287.07497971809806,EC-Earth3,historical,r10i1p1f1
1910,288.374482626725,287.1669172058891,EC-Earth3,historical,r10i1p1f1
1911,288.3786159172383,287.1323453345684,EC-Earth3,historical,r10i1p1f1
1912,288.3747704480656,287.17030677487895,EC-Earth3,historical,r10i1p1f1
1913,288.4144881542081,287.18642890495823,EC-Earth3,historical,r10i1p1f1
1914,288.40619226612023,287.17055814881627,EC-Earth3,historical,r10i1p1f1
1915,288.53046019024197,287.30938678141746,EC-Earth3,historical,r10i1p1f1
1916,288.6088214216324,287.3938741290078,EC-Earth3,historical,r10i1p1f1
1917,288.6580874048771,287.4083568029507,EC-Earth3,historical,r10i1p1f1
1918,288.4977818406789,287.23592252333884,EC-Earth3,historical,r10i1p1f1
1919,288.4687090047344,287.1946018147185,EC-Earth3,historical,r10i1p1f1
1920,288.70659946888276,287.45711733463554,EC-Earth3,historical,r10i1p1f1
1921,288.70004833630827,287.4545415358511,EC-Earth3,historical,r10i1p1f1
1922,288.71493018877993,287.45813714378704,EC-Earth3,historical,r10i1p1f1
1923,288.6717677647766,287.4429801031823,EC-Earth3,historical,r10i1p1f1
1924,288.7092303154374,287.4898436020215,EC-Earth3,historical,r10i1p1f1
1925,288.58722186795404,287.3518165288867,EC-Earth3,historical,r10i1p1f1
1926,288.507378827552,287.2736733725234,EC-Earth3,historical,r10i1p1f1
1927,288.6730042501647,287.44257852504313,EC-Earth3,historical,r10i1p1f1
1928,288.85440343966104,287.6594190160493,EC-Earth3,historical,r10i1p1f1
1929,288.7734096167876,287.6132671459746,EC-Earth3,historical,r10i1p1f1
