year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.95018510862366,287.7483806723016,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2016,288.76419483597186,287.5688875481412,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2017,288.9853013760349,287.76672559668475,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2018,289.05029802074347,287.85257138397435,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2019,289.00375328973075,287.82159099662533,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2020,288.94529261545097,287.7868103084218,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2021,288.9081962683182,287.73616127972645,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2022,288.91556863216846,287.7204136450625,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2023,289.04967916836466,287.86164453417814,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2024,289.02659066122135,287.90230567597956,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2025,288.91177045909956,287.78162084612495,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2026,288.9789679612934,287.83160199686273,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2027,289.0466590382769,287.89705097101563,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2028,289.1006394779676,287.9172307383906,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2029,289.28156217988027,288.1157494514016,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2030,289.1022466546381,287.94131861027967,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2031,288.97250550878147,287.82546103581285,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2032,289.10118523625965,287.94359615337197,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2033,289.28830780819254,288.1585230156449,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2034,289.2501955941994,288.14176406745526,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2035,289.0483634095949,287.9246361264348,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2036,289.0677573508316,287.9336526559454,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2037,289.27457486989584,288.1319122462058,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2038,289.1571669427354,288.0400346193049,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2039,289.3111980586233,288.16726738721366,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2040,289.5229826403666,288.3831803864476,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2041,289.5184702313134,288.4057888595592,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2042,289.3994381182842,288.26194714395643,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2043,289.4269668252152,288.2982376148116,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2044,289.3606810497684,288.2474604433034,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2045,289.38501933455746,288.2483791208001,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2046,289.41483737214816,288.30514125817456,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2047,289.31740473146823,288.16462973364787,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2048,289.5233249224092,288.387360542482,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2049,289.6836931788372,288.5354909937841,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2050,289.5442402858611,288.3956753132889,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2051,289.5263072884256,288.38135009203813,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2052,289.721157036863,288.6349418320388,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2053,289.93293294899934,288.79094686536905,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2054,289.63613957638427,288.51252535499606,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2055,289.4475236384607,288.31073337104135,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2056,289.6897107823234,288.58177378737827,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2057,289.8263963016327,288.724750803303,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2058,289.8992594770684,288.7985772014653,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2059,289.96749369465334,288.90457992993083,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2060,289.84371756591105,288.7570213667593,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2061,289.73426861047864,288.6118847444138,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2062,289.81883426738887,288.7213155092948,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2063,289.75827252329964,288.6491956034218,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2064,289.7731323667248,288.69324608569724,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2065,289.96708734284425,288.868250888868,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2066,290.0109570399293,288.9259268118015,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2067,289.707616282147,288.64606075475956,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2068,289.85185361025606,288.791221722765,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2069,289.93237373746285,288.8386187606057,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2070,290.0018108814037,288.9337011193306,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2071,289.8065547359093,288.7439631195638,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2072,289.932505094249,288.8812452559258,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2073,290.0910182107365,289.01177561700666,MPI-ESM1-2-LR,ssp245,r4i1p1f1
2074,290.0077469226785,288.944707289624,MPI-ESM1-2-LR,ssp245,r4i1p1f1
