year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2964553615716,288.2415309500835,CanESM5,ssp370,r21i1p2f1
2016,289.32179911850994,288.25765156471584,CanESM5,ssp370,r21i1p2f1
2017,289.41625584916727,288.3689858216564,CanESM5,ssp370,r21i1p2f1
2018,289.4432033929338,288.39278379613273,CanESM5,ssp370,r21i1p2f1
2019,289.4101226081739,288.3669642611312,CanESM5,ssp370,r21i1p2f1
2020,289.38347297067503,288.36577636315826,CanESM5,ssp370,r21i1p2f1
2021,289.5913742781596,288.5327072335688,CanESM5,ssp370,r21i1p2f1
2022,289.7554757529853,288.72109516390134,CanESM5,ssp370,r21i1p2f1
2023,289.66548066163887,288.64297425769024,CanESM5,ssp370,r21i1p2f1
2024,289.85154494001546,288.8275347505917,CanESM5,ssp370,r21i1p2f1
2025,289.908071983678,288.91758117832046,CanESM5,ssp370,r21i1p2f1
2026,289.90485190532377,288.9158614978288,CanESM5,ssp370,r21i1p2f1
2027,289.90413834068227,288.90714880377465,CanESM5,ssp370,r21i1p2f1
2028,290.00108652412206,289.02700383646226,CanESM5,ssp370,r21i1p2f1
2029,289.8794792320588,288.91184890520685,CanESM5,ssp370,r21i1p2f1
2030,290.0050579737576,289.0402603456009,CanESM5,ssp370,r21i1p2f1
2031,290.14607564128045,289.17985681237826,CanESM5,ssp370,r21i1p2f1
2032,289.97787956069163,289.01562699241646,CanESM5,ssp370,r21i1p2f1
2033,290.00546154740675,289.07039087648815,CanESM5,ssp370,r21i1p2f1
2034,289.92081087200705,288.96345648141744,CanESM5,ssp370,r21i1p2f1
2035,289.9957937073024,289.054264623196,CanESM5,ssp370,r21i1p2f1
2036,290.1100697474676,289.1495294521455,CanESM5,ssp370,r21i1p2f1
2037,290.03410018452,289.08173196780945,CanESM5,ssp370,r21i1p2f1
2038,290.1629705671631,289.20699371301026,CanESM5,ssp370,r21i1p2f1
2039,290.2901214984995,289.3464409252559,CanESM5,ssp370,r21i1p2f1
2040,290.39180759208483,289.46436480577785,CanESM5,ssp370,r21i1p2f1
2041,290.523980490663,289.5814769268881,CanESM5,ssp370,r21i1p2f1
2042,290.33770448258207,289.400538541778,CanESM5,ssp370,r21i1p2f1
2043,290.3882647175935,289.44689429747393,CanESM5,ssp370,r21i1p2f1
2044,290.51073421931903,289.58958366033056,CanESM5,ssp370,r21i1p2f1
2045,290.52514026980856,289.6118885121335,CanESM5,ssp370,r21i1p2f1
2046,290.60469927643845,289.69973684541236,CanESM5,ssp370,r21i1p2f1
2047,290.73185240959356,289.81524186497103,CanESM5,ssp370,r21i1p2f1
2048,290.7297138340936,289.8300157584749,CanESM5,ssp370,r21i1p2f1
2049,291.0421343397121,290.1424508010216,CanESM5,ssp370,r21i1p2f1
2050,290.9391531877248,290.0285203142011,CanESM5,ssp370,r21i1p2f1
2051,290.84431681504026,289.9398625265646,CanESM5,ssp370,r21i1p2f1
2052,291.0235707804962,290.1218983832624,CanESM5,ssp370,r21i1p2f1
2053,291.1751882660404,290.28069262783714,CanESM5,ssp370,r21i1p2f1
2054,291.1408657781714,290.25914323476394,CanESM5,ssp370,r21i1p2f1
2055,291.0584447182074,290.1646587516943,CanESM5,ssp370,r21i1p2f1
2056,291.0690892045736,290.21173228808306,CanESM5,ssp370,r21i1p2f1
2057,291.3575683221529,290.4950196722767,CanESM5,ssp370,r21i1p2f1
2058,291.33597862944214,290.48016072445364,CanESM5,ssp370,r21i1p2f1
2059,291.37832025622384,290.5185168909939,CanESM5,ssp370,r21i1p2f1
2060,291.54838920162996,290.68643413163943,CanESM5,ssp370,r21i1p2f1
2061,291.56086390239483,290.6985283711185,CanESM5,ssp370,r21i1p2f1
