year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.38419269507256,288.34037444531947,CanESM5,ssp370,r15i1p1f1
2016,289.4210695911228,288.4015988974432,CanESM5,ssp370,r15i1p1f1
2017,289.73882870351093,288.7137494878121,CanESM5,ssp370,r15i1p1f1
2018,289.8516263755486,288.8403107122517,CanESM5,ssp370,r15i1p1f1
2019,289.7688878548323,288.7603058412155,CanESM5,ssp370,r15i1p1f1
2020,289.5592496832576,288.549889068855,CanESM5,ssp370,r15i1p1f1
2021,289.6956221454097,288.6828022269107,CanESM5,ssp370,r15i1p1f1
2022,289.8371947732185,288.79730718793115,CanESM5,ssp370,r15i1p1f1
2023,289.97147856077123,288.96186560548756,CanESM5,ssp370,r15i1p1f1
2024,289.98417313011157,288.9802656284032,CanESM5,ssp370,r15i1p1f1
2025,289.69272917999524,288.71404847693225,CanESM5,ssp370,r15i1p1f1
2026,289.89852160334095,288.88900795869574,CanESM5,ssp370,r15i1p1f1
2027,289.99270022695737,288.9966475323776,CanESM5,ssp370,r15i1p1f1
2028,289.90432718459715,288.9159770419185,CanESM5,ssp370,r15i1p1f1
2029,290.00351926989566,289.01878062602276,CanESM5,ssp370,r15i1p1f1
2030,290.29964701748884,289.30539249930814,CanESM5,ssp370,r15i1p1f1
2031,290.2856385349747,289.29067720550916,CanESM5,ssp370,r15i1p1f1
2032,290.1815722499557,289.17857509210893,CanESM5,ssp370,r15i1p1f1
2033,290.28958420465915,289.2802760657076,CanESM5,ssp370,r15i1p1f1
2034,290.32417638514175,289.34559751977,CanESM5,ssp370,r15i1p1f1
2035,290.40612099324755,289.4220301387587,CanESM5,ssp370,r15i1p1f1
2036,290.317679994317,289.3673891063672,CanESM5,ssp370,r15i1p1f1
2037,290.2706124118527,289.3146520452085,CanESM5,ssp370,r15i1p1f1
2038,290.4699339885123,289.5235383570215,CanESM5,ssp370,r15i1p1f1
2039,290.59152561850624,289.6531018277695,CanESM5,ssp370,r15i1p1f1
2040,290.5439282626616,289.6058852114018,CanESM5,ssp370,r15i1p1f1
2041,290.5115795909164,289.5609739228905,CanESM5,ssp370,r15i1p1f1
2042,290.5583377806325,289.59813409816707,CanESM5,ssp370,r15i1p1f1
2043,290.5863129104231,289.64973080106563,CanESM5,ssp370,r15i1p1f1
2044,290.72443150819765,289.81109919741067,CanESM5,ssp370,r15i1p1f1
2045,290.7825053589142,289.8409398420606,CanESM5,ssp370,r15i1p1f1
2046,290.7380856103061,289.84767205608847,CanESM5,ssp370,r15i1p1f1
2047,290.97280851300934,290.0572207754411,CanESM5,ssp370,r15i1p1f1
2048,290.994729432564,290.0865716724547,CanESM5,ssp370,r15i1p1f1
2049,291.0864474885889,290.1567031938576,CanESM5,ssp370,r15i1p1f1
2050,291.22625098698137,290.31521593669953,CanESM5,ssp370,r15i1p1f1
2051,291.20082005911433,290.31633384109693,CanESM5,ssp370,r15i1p1f1
2052,291.2257995347611,290.3255876216658,CanESM5,ssp370,r15i1p1f1
2053,291.26391726036644,290.35882933784416,CanESM5,ssp370,r15i1p1f1
2054,291.3871012022638,290.4815281199332,CanESM5,ssp370,r15i1p1f1
2055,291.33764923383615,290.4403645122601,CanESM5,ssp370,r15i1p1f1
2056,291.30988297633013,290.44483214801176,CanESM5,ssp370,r15i1p1f1
2057,291.3798738426628,290.50943209983035,CanESM5,ssp370,r15i1p1f1
