year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.62433098079043,287.4297152203967,UKESM1-0-LL,ssp245,r11i1p1f2
2016,288.7742603203499,287.561725576592,UKESM1-0-LL,ssp245,r11i1p1f2
2017,288.93236683671927,287.7294447969664,UKESM1-0-LL,ssp245,r11i1p1f2
2018,288.95154870286814,287.7447288631884,UKESM1-0-LL,ssp245,r11i1p1f2
2019,288.72067636988226,287.51258295301574,UKESM1-0-LL,ssp245,r11i1p1f2
2020,288.8091033808064,287.6468962099575,UKESM1-0-LL,ssp245,r11i1p1f2
2021,289.0033759381357,287.8365245724964,UKESM1-0-LL,ssp245,r11i1p1f2
2022,289.20860789600044,288.0244499278058,UKESM1-0-LL,ssp245,r11i1p1f2
2023,288.93449109275844,287.77645345856246,UKESM1-0-LL,ssp245,r11i1p1f2
2024,289.1444273865493,287.9915850304629,UKESM1-0-LL,ssp245,r11i1p1f2
2025,289.2353269587884,288.11010961486954,UKESM1-0-LL,ssp245,r11i1p1f2
2026,289.30156969690097,288.17221074705134,UKESM1-0-LL,ssp245,r11i1p1f2
2027,289.4399461008164,288.3387676532007,UKESM1-0-LL,ssp245,r11i1p1f2
2028,289.3198487792236,288.18078215577793,UKESM1-0-LL,ssp245,r11i1p1f2
2029,289.45679958386154,288.34757614703227,UKESM1-0-LL,ssp245,r11i1p1f2
2030,289.4635181531399,288.3690726179711,UKESM1-0-LL,ssp245,r11i1p1f2
2031,289.6037630071568,288.5029056149437,UKESM1-0-LL,ssp245,r11i1p1f2
2032,289.7014195742321,288.63084932447873,UKESM1-0-LL,ssp245,r11i1p1f2
2033,289.7806994906395,288.6841842154807,UKESM1-0-LL,ssp245,r11i1p1f2
2034,289.7684243758441,288.7005594780418,UKESM1-0-LL,ssp245,r11i1p1f2
2035,289.69557935900906,288.62997652745145,UKESM1-0-LL,ssp245,r11i1p1f2
2036,289.91040534869893,288.86636652190214,UKESM1-0-LL,ssp245,r11i1p1f2
2037,289.92881477807776,288.89683527559674,UKESM1-0-LL,ssp245,r11i1p1f2
2038,289.9140442728225,288.8969242970684,UKESM1-0-LL,ssp245,r11i1p1f2
2039,289.9485486990658,288.9082209126018,UKESM1-0-LL,ssp245,r11i1p1f2
2040,289.92053908999617,288.8789213668662,UKESM1-0-LL,ssp245,r11i1p1f2
2041,289.9564523791651,288.9348366386606,UKESM1-0-LL,ssp245,r11i1p1f2
2042,290.0963799200863,289.0697974541305,UKESM1-0-LL,ssp245,r11i1p1f2
2043,290.22164243275864,289.1765036106907,UKESM1-0-LL,ssp245,r11i1p1f2
2044,290.3125114378444,289.2907390574675,UKESM1-0-LL,ssp245,r11i1p1f2
2045,290.46042829570246,289.4407872407714,UKESM1-0-LL,ssp245,r11i1p1f2
2046,290.2363837715495,289.21916056817395,UKESM1-0-LL,ssp245,r11i1p1f2
2047,290.31613869808115,289.3261782351319,UKESM1-0-LL,ssp245,r11i1p1f2
2048,290.45778719223614,289.44400609791165,UKESM1-0-LL,ssp245,r11i1p1f2
2049,290.3837364346059,289.36564238214635,UKESM1-0-LL,ssp245,r11i1p1f2
2050,290.5241998286481,289.5108157709006,UKESM1-0-LL,ssp245,r11i1p1f2
2051,290.48592904338085,289.48850674772706,UKESM1-0-LL,ssp245,r11i1p1f2
2052,290.4782189548486,289.48313581495637,UKESM1-0-LL,ssp245,r11i1p1f2
2053,290.53367319017485,289.5280873061232,UKESM1-0-LL,ssp245,r11i1p1f2
2054,290.591010361839,289.5848328326108,UKESM1-0-LL,ssp245,r11i1p1f2
2055,290.6907710258332,289.6529401275985,UKESM1-0-LL,ssp245,r11i1p1f2
2056,290.624004407714,289.6093725947584,UKESM1-0-LL,ssp245,r11i1p1f2
2057,290.7648247958258,289.76102185674404,UKESM1-0-LL,ssp245,r11i1p1f2
2058,290.7840164359953,289.7749025296099,UKESM1-0-LL,ssp245,r11i1p1f2
2059,290.6577518215176,289.64413380175904,UKESM1-0-LL,ssp245,r11i1p1f2
2060,290.68405627914564,289.67248830152505,UKESM1-0-LL,ssp245,r11i1p1f2
2061,290.7468049046372,289.7176156031615,UKESM1-0-LL,ssp245,r11i1p1f2
2062,290.8470328997608,289.84010577800893,UKESM1-0-LL,ssp245,r11i1p1f2
2063,290.9991972086439,289.9986688735116,UKESM1-0-LL,ssp245,r11i1p1f2
2064,291.0316940715665,290.0342776909573,UKESM1-0-LL,ssp245,r11i1p1f2
2065,291.04582571430944,290.0400389358004,UKESM1-0-LL,ssp245,r11i1p1f2
2066,291.085354964166,290.08061847451967,UKESM1-0-LL,ssp245,r11i1p1f2
2067,290.7982331975588,289.7777036296169,UKESM1-0-LL,ssp245,r11i1p1f2
2068,290.83612212357735,289.8498443375972,UKESM1-0-LL,ssp245,r11i1p1f2
2069,291.0190125031692,290.0505830414821,UKESM1-0-LL,ssp245,r11i1p1f2
2070,291.166539810755,290.1864895224571,UKESM1-0-LL,ssp245,r11i1p1f2
2071,291.2039886162888,290.2154022889876,UKESM1-0-LL,ssp245,r11i1p1f2
2072,291.0722712071381,290.081221557514,UKESM1-0-LL,ssp245,r11i1p1f2
2073,290.96408528904414,289.98272740102715,UKESM1-0-LL,ssp245,r11i1p1f2
2074,290.9291753365413,289.94945460886805,UKESM1-0-LL,ssp245,r11i1p1f2
2075,291.03152375461644,290.02068976799694,UKESM1-0-LL,ssp245,r11i1p1f2
2076,291.28893693271823,290.2994460778358,UKESM1-0-LL,ssp245,r11i1p1f2
2077,291.3786635117725,290.3707686667035,UKESM1-0-LL,ssp245,r11i1p1f2
2078,291.2187887509949,290.2160803775648,UKESM1-0-LL,ssp245,r11i1p1f2
2079,291.13890771115587,290.12991844417456,UKESM1-0-LL,ssp245,r11i1p1f2
2080,291.3100778182412,290.3178938327124,UKESM1-0-LL,ssp245,r11i1p1f2
