year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.7131013692867,286.5457073814618,CanESM5,historical,r7i1p2f1
1851,287.67756946515414,286.5009340201594,CanESM5,historical,r7i1p2f1
1852,287.59762038442005,286.3745312323951,CanESM5,historical,r7i1p2f1
1853,287.6096316377408,286.4067064481205,CanESM5,historical,r7i1p2f1
1854,287.61749165293776,286.4476416830499,CanESM5,historical,r7i1p2f1
1855,287.6311334272369,286.49790617997496,CanESM5,historical,r7i1p2f1
1856,287.7780142934702,286.6323716121098,CanESM5,historical,r7i1p2f1
1857,287.75440203212986,286.60968257545176,CanESM5,historical,r7i1p2f1
1858,287.72496113227714,286.58580468702905,CanESM5,historical,r7i1p2f1
1859,287.74447625742766,286.5863415711765,CanESM5,historical,r7i1p2f1
1860,287.7289496220046,286.54397242384715,CanESM5,historical,r7i1p2f1
1861,287.5932724825988,286.38362558481685,CanESM5,historical,r7i1p2f1
1862,287.54576141879465,286.37323366459697,CanESM5,historical,r7i1p2f1
1863,287.52516835658395,286.33517882612546,CanESM5,historical,r7i1p2f1
1864,287.4072110926091,286.2205694531146,CanESM5,historical,r7i1p2f1
1865,287.27131095185257,286.066958333765,CanESM5,historical,r7i1p2f1
1866,287.3269500764612,286.1546652598943,CanESM5,historical,r7i1p2f1
1867,287.62896456203293,286.43795366327663,CanESM5,historical,r7i1p2f1
1868,287.732207887896,286.5536224462679,CanESM5,historical,r7i1p2f1
1869,287.64411642707455,286.445772941741,CanESM5,historical,r7i1p2f1
1870,287.4462285650547,286.2464122394786,CanESM5,historical,r7i1p2f1
1871,287.57592938691886,286.3997193263033,CanESM5,historical,r7i1p2f1
1872,287.7114546991634,286.53864016672543,CanESM5,historical,r7i1p2f1
1873,287.59375977562166,286.41106297070036,CanESM5,historical,r7i1p2f1
1874,287.51855852475506,286.33709671502226,CanESM5,historical,r7i1p2f1
1875,287.6681562601599,286.5001501296133,CanESM5,historical,r7i1p2f1
1876,287.667203857923,286.5556257446756,CanESM5,historical,r7i1p2f1
1877,287.64272535071757,286.51572860058917,CanESM5,historical,r7i1p2f1
1878,287.6104627332932,286.4439401000135,CanESM5,historical,r7i1p2f1
1879,287.70249357438394,286.57977396536984,CanESM5,historical,r7i1p2f1
1880,287.83217053069296,286.6456533656437,CanESM5,historical,r7i1p2f1
1881,287.6431369427824,286.5162517784631,CanESM5,historical,r7i1p2f1
1882,287.6831317661016,286.59971941561724,CanESM5,historical,r7i1p2f1
1883,287.5337364029588,286.44425289065265,CanESM5,historical,r7i1p2f1
1884,287.3333981612079,286.2382509633877,CanESM5,historical,r7i1p2f1
1885,287.46720159070634,286.3211263402911,CanESM5,historical,r7i1p2f1
1886,287.45083125011195,286.31060124038856,CanESM5,historical,r7i1p2f1
