year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3113424894857,288.2530406162056,CanESM5,ssp370,r8i1p2f1
2016,289.4242811426538,288.37117622416247,CanESM5,ssp370,r8i1p2f1
2017,289.46979976847246,288.41337462799373,CanESM5,ssp370,r8i1p2f1
2018,289.31111693628816,288.26375033407254,CanESM5,ssp370,r8i1p2f1
2019,289.45558111468324,288.3987785408283,CanESM5,ssp370,r8i1p2f1
2020,289.48980670494484,288.47990627100415,CanESM5,ssp370,r8i1p2f1
2021,289.5260194740854,288.4965373549828,CanESM5,ssp370,r8i1p2f1
2022,289.5542051686825,288.5304161329669,CanESM5,ssp370,r8i1p2f1
2023,289.7118102432683,288.6664088249894,CanESM5,ssp370,r8i1p2f1
2024,289.7258653139476,288.6818013438223,CanESM5,ssp370,r8i1p2f1
2025,289.8104218229918,288.7847414976797,CanESM5,ssp370,r8i1p2f1
2026,289.80180096322886,288.7841747159226,CanESM5,ssp370,r8i1p2f1
2027,289.70230317405316,288.6671066944501,CanESM5,ssp370,r8i1p2f1
2028,289.7083979147156,288.72407065331095,CanESM5,ssp370,r8i1p2f1
2029,289.8651644617389,288.90442870093005,CanESM5,ssp370,r8i1p2f1
2030,289.94227592442576,288.97443679394854,CanESM5,ssp370,r8i1p2f1
2031,289.7651072300451,288.7718370827628,CanESM5,ssp370,r8i1p2f1
2032,289.80885073818405,288.85044283915875,CanESM5,ssp370,r8i1p2f1
2033,290.01898008975496,289.06379651164747,CanESM5,ssp370,r8i1p2f1
2034,290.160698089945,289.19018541704355,CanESM5,ssp370,r8i1p2f1
2035,290.1511151694924,289.1927050819348,CanESM5,ssp370,r8i1p2f1
2036,290.1989552712105,289.2342818455912,CanESM5,ssp370,r8i1p2f1
2037,290.05669604274954,289.0974858019951,CanESM5,ssp370,r8i1p2f1
2038,290.1922833530594,289.233772300476,CanESM5,ssp370,r8i1p2f1
2039,290.3774716926763,289.41651061350655,CanESM5,ssp370,r8i1p2f1
2040,290.6054493011418,289.635232821899,CanESM5,ssp370,r8i1p2f1
2041,290.5873924426731,289.63601978733,CanESM5,ssp370,r8i1p2f1
2042,290.58085789294444,289.63687363664394,CanESM5,ssp370,r8i1p2f1
2043,290.5975809660691,289.65082323455965,CanESM5,ssp370,r8i1p2f1
2044,290.62864605614385,289.69044603337267,CanESM5,ssp370,r8i1p2f1
2045,290.4691042904305,289.52662001387273,CanESM5,ssp370,r8i1p2f1
2046,290.63137267903085,289.6912065091909,CanESM5,ssp370,r8i1p2f1
2047,290.73170002369613,289.7917878424536,CanESM5,ssp370,r8i1p2f1
2048,290.84611861443165,289.94132454010423,CanESM5,ssp370,r8i1p2f1
2049,291.06785029254695,290.18518187932415,CanESM5,ssp370,r8i1p2f1
2050,291.18892161069647,290.2992166822067,CanESM5,ssp370,r8i1p2f1
2051,290.9907607716102,290.1156406694285,CanESM5,ssp370,r8i1p2f1
2052,291.06324929329355,290.16454557125945,CanESM5,ssp370,r8i1p2f1
2053,291.0748530069065,290.19579025902925,CanESM5,ssp370,r8i1p2f1
2054,291.0802052367106,290.1950655676719,CanESM5,ssp370,r8i1p2f1
2055,291.0686722124912,290.1742204522496,CanESM5,ssp370,r8i1p2f1
2056,291.1665917191693,290.27327738797794,CanESM5,ssp370,r8i1p2f1
2057,291.27807604563213,290.37439067151087,CanESM5,ssp370,r8i1p2f1
2058,291.3395982645586,290.4594121563604,CanESM5,ssp370,r8i1p2f1
2059,291.50698909606945,290.6446874341428,CanESM5,ssp370,r8i1p2f1
2060,291.44937274745394,290.62299777032405,CanESM5,ssp370,r8i1p2f1
2061,291.7877637207124,290.93536678849995,CanESM5,ssp370,r8i1p2f1
2062,291.79475434122395,290.96908629879573,CanESM5,ssp370,r8i1p2f1
2063,291.5754495182827,290.74659057306604,CanESM5,ssp370,r8i1p2f1
2064,291.63568386124547,290.7917911142997,CanESM5,ssp370,r8i1p2f1
2065,291.666576699182,290.8084660241754,CanESM5,ssp370,r8i1p2f1
2066,291.72707600708173,290.87567378097475,CanESM5,ssp370,r8i1p2f1
2067,291.8512463324958,290.99045490963306,CanESM5,ssp370,r8i1p2f1
2068,291.8248854324975,290.96347537203116,CanESM5,ssp370,r8i1p2f1
2069,292.02810409058554,291.19217109642517,CanESM5,ssp370,r8i1p2f1
2070,292.1129982844263,291.2860072765644,CanESM5,ssp370,r8i1p2f1
2071,292.0091103613225,291.20615161160396,CanESM5,ssp370,r8i1p2f1
2072,292.2388451882747,291.4097117251627,CanESM5,ssp370,r8i1p2f1
2073,292.27809392214834,291.45801049145024,CanESM5,ssp370,r8i1p2f1
2074,292.3358369240371,291.512807438615,CanESM5,ssp370,r8i1p2f1
2075,292.36555468638596,291.5517396227435,CanESM5,ssp370,r8i1p2f1
2076,292.41061880647953,291.6071142224797,CanESM5,ssp370,r8i1p2f1
2077,292.5687839163187,291.77493044979605,CanESM5,ssp370,r8i1p2f1
2078,292.5163141530732,291.7429173943514,CanESM5,ssp370,r8i1p2f1
2079,292.55128977249734,291.7790841637065,CanESM5,ssp370,r8i1p2f1
2080,292.80138354812533,292.0276564457991,CanESM5,ssp370,r8i1p2f1
2081,292.79922332439986,292.03567389239123,CanESM5,ssp370,r8i1p2f1
2082,292.65883033499983,291.88429209488237,CanESM5,ssp370,r8i1p2f1
2083,292.8892538718769,292.08888410936805,CanESM5,ssp370,r8i1p2f1
2084,292.9914799812275,292.2186828550222,CanESM5,ssp370,r8i1p2f1
2085,293.07012903574076,292.31090260381535,CanESM5,ssp370,r8i1p2f1
2086,292.9933102628455,292.2097222057365,CanESM5,ssp370,r8i1p2f1
2087,292.9947945318535,292.2296088906746,CanESM5,ssp370,r8i1p2f1
2088,293.183060849823,292.41573402112203,CanESM5,ssp370,r8i1p2f1
2089,293.2958909760757,292.5250480362615,CanESM5,ssp370,r8i1p2f1
2090,293.31200117343644,292.54465985793564,CanESM5,ssp370,r8i1p2f1
2091,293.3093292630113,292.54260303829585,CanESM5,ssp370,r8i1p2f1
2092,293.3404958982744,292.57002623226026,CanESM5,ssp370,r8i1p2f1
2093,293.6933246485401,292.90695155728434,CanESM5,ssp370,r8i1p2f1
2094,293.6336859861419,292.8602397842196,CanESM5,ssp370,r8i1p2f1
2095,293.5947551617328,292.820127388469,CanESM5,ssp370,r8i1p2f1
2096,293.7253484161337,292.96109899374653,CanESM5,ssp370,r8i1p2f1
2097,293.82890223321,293.07532996227553,CanESM5,ssp370,r8i1p2f1
2098,293.67370330684327,292.9193760627609,CanESM5,ssp370,r8i1p2f1
2099,293.88379926736496,293.13417911587305,CanESM5,ssp370,r8i1p2f1
2100,293.94324587535493,293.18748876521386,CanESM5,ssp370,r8i1p2f1
