year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4326904031121,288.4061016949111,CanESM5,ssp245,r15i1p1f1
2016,289.42820967818636,288.4027050448692,CanESM5,ssp245,r15i1p1f1
2017,289.46247168331223,288.4302561148965,CanESM5,ssp245,r15i1p1f1
2018,289.6014945587241,288.57715226755454,CanESM5,ssp245,r15i1p1f1
2019,289.6245571505547,288.5928352315303,CanESM5,ssp245,r15i1p1f1
2020,289.65198262153086,288.6238828608442,CanESM5,ssp245,r15i1p1f1
2021,289.633873784269,288.62675571406373,CanESM5,ssp245,r15i1p1f1
2022,289.6573307706992,288.6515232412064,CanESM5,ssp245,r15i1p1f1
2023,289.66940769635744,288.6857332113968,CanESM5,ssp245,r15i1p1f1
2024,289.7516579642563,288.75666953395205,CanESM5,ssp245,r15i1p1f1
2025,289.7624203646076,288.7540086495964,CanESM5,ssp245,r15i1p1f1
2026,289.82808909865696,288.81110094915505,CanESM5,ssp245,r15i1p1f1
2027,289.7935070226991,288.7862224554332,CanESM5,ssp245,r15i1p1f1
2028,289.9737308338489,288.98592077944545,CanESM5,ssp245,r15i1p1f1
2029,290.2093467801771,289.2217029417472,CanESM5,ssp245,r15i1p1f1
2030,290.04830823684495,289.07470003003897,CanESM5,ssp245,r15i1p1f1
2031,290.10648955545304,289.14617774216947,CanESM5,ssp245,r15i1p1f1
2032,290.00588257920367,289.0835362933491,CanESM5,ssp245,r15i1p1f1
2033,290.2207164831042,289.28804117641175,CanESM5,ssp245,r15i1p1f1
2034,290.36138978753826,289.4256837317007,CanESM5,ssp245,r15i1p1f1
2035,290.2193593540281,289.26789781720584,CanESM5,ssp245,r15i1p1f1
2036,290.0506276810985,289.10728078648276,CanESM5,ssp245,r15i1p1f1
2037,289.9951184920975,289.0340292353219,CanESM5,ssp245,r15i1p1f1
2038,290.15340548396097,289.2219399896376,CanESM5,ssp245,r15i1p1f1
2039,290.3247752441134,289.3616242140326,CanESM5,ssp245,r15i1p1f1
2040,290.3450397540635,289.3931765758575,CanESM5,ssp245,r15i1p1f1
2041,290.4369852066394,289.4725341681002,CanESM5,ssp245,r15i1p1f1
2042,290.3134389270276,289.3757481824298,CanESM5,ssp245,r15i1p1f1
2043,290.4820295980304,289.5512791786678,CanESM5,ssp245,r15i1p1f1
2044,290.49039546357466,289.55633113086026,CanESM5,ssp245,r15i1p1f1
2045,290.5265172190729,289.5946876271215,CanESM5,ssp245,r15i1p1f1
2046,290.56157479393124,289.630957509592,CanESM5,ssp245,r15i1p1f1
2047,290.68881660101016,289.7945305587862,CanESM5,ssp245,r15i1p1f1
2048,290.63769357928163,289.7562305228277,CanESM5,ssp245,r15i1p1f1
2049,290.7419190077675,289.84530990848026,CanESM5,ssp245,r15i1p1f1
2050,290.7751653751192,289.8687000745317,CanESM5,ssp245,r15i1p1f1
2051,290.8836406031223,289.97375254832264,CanESM5,ssp245,r15i1p1f1
2052,290.87877517983645,289.9700450574471,CanESM5,ssp245,r15i1p1f1
2053,290.78014405893913,289.87029251208054,CanESM5,ssp245,r15i1p1f1
2054,290.80776227496557,289.9027122668982,CanESM5,ssp245,r15i1p1f1
2055,290.8511245514085,289.94727466343613,CanESM5,ssp245,r15i1p1f1
2056,290.82878072215306,289.93519109173934,CanESM5,ssp245,r15i1p1f1
2057,290.8584134156418,289.9643674652034,CanESM5,ssp245,r15i1p1f1
2058,290.8978895147697,289.99519129980484,CanESM5,ssp245,r15i1p1f1
2059,290.90659537337814,289.9931648511655,CanESM5,ssp245,r15i1p1f1
2060,290.91341115753755,290.0101319681276,CanESM5,ssp245,r15i1p1f1
2061,290.9589733117434,290.06549940967176,CanESM5,ssp245,r15i1p1f1
2062,291.02745820176955,290.13034339824515,CanESM5,ssp245,r15i1p1f1
2063,291.3890127304266,290.4949699483318,CanESM5,ssp245,r15i1p1f1
2064,291.2125926201332,290.3287804927602,CanESM5,ssp245,r15i1p1f1
2065,291.01764091307746,290.1336113903469,CanESM5,ssp245,r15i1p1f1
2066,291.162659633872,290.2717577243475,CanESM5,ssp245,r15i1p1f1
2067,291.48817303461465,290.6153810692745,CanESM5,ssp245,r15i1p1f1
2068,291.4115583859284,290.5308242218079,CanESM5,ssp245,r15i1p1f1
2069,291.14644160354857,290.27407719309895,CanESM5,ssp245,r15i1p1f1
2070,291.28046689574523,290.40080434769874,CanESM5,ssp245,r15i1p1f1
2071,291.45396106214537,290.5811637348534,CanESM5,ssp245,r15i1p1f1
2072,291.4125345716729,290.5570562723167,CanESM5,ssp245,r15i1p1f1
2073,291.38621427634297,290.5229677692081,CanESM5,ssp245,r15i1p1f1
2074,291.32708749095167,290.4705684386156,CanESM5,ssp245,r15i1p1f1
2075,291.5289616358032,290.69012407076326,CanESM5,ssp245,r15i1p1f1
2076,291.37900554999686,290.5418186125612,CanESM5,ssp245,r15i1p1f1
2077,291.2995387567972,290.45575728346796,CanESM5,ssp245,r15i1p1f1
2078,291.3038246668378,290.4605129569971,CanESM5,ssp245,r15i1p1f1
2079,291.5447420493439,290.6810142428577,CanESM5,ssp245,r15i1p1f1
2080,291.5076210171594,290.6434216856172,CanESM5,ssp245,r15i1p1f1
2081,291.48613373391515,290.6322686017072,CanESM5,ssp245,r15i1p1f1
