year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4014331803707,288.3559722573476,CanESM5,ssp126,r6i1p2f1
2016,289.3573256802412,288.3331336645813,CanESM5,ssp126,r6i1p2f1
2017,289.32718362455455,288.30509479111174,CanESM5,ssp126,r6i1p2f1
2018,289.2826383946716,288.2651805457038,CanESM5,ssp126,r6i1p2f1
2019,289.3258810220196,288.32659441646604,CanESM5,ssp126,r6i1p2f1
2020,289.3158620455943,288.335160853611,CanESM5,ssp126,r6i1p2f1
2021,289.59723212548994,288.5725395764075,CanESM5,ssp126,r6i1p2f1
2022,289.65327137233527,288.6393851494441,CanESM5,ssp126,r6i1p2f1
2023,289.6665075658449,288.6249292596052,CanESM5,ssp126,r6i1p2f1
2024,289.57031562105533,288.56452331782305,CanESM5,ssp126,r6i1p2f1
2025,289.55971506002044,288.5599498220766,CanESM5,ssp126,r6i1p2f1
2026,289.69830439708824,288.6882327860236,CanESM5,ssp126,r6i1p2f1
2027,289.75241112165253,288.7403448658315,CanESM5,ssp126,r6i1p2f1
2028,289.68823717459867,288.7059397505709,CanESM5,ssp126,r6i1p2f1
2029,289.68642835444103,288.6976362970353,CanESM5,ssp126,r6i1p2f1
2030,289.6049225211856,288.64003606566285,CanESM5,ssp126,r6i1p2f1
2031,289.72765893632794,288.75012585403493,CanESM5,ssp126,r6i1p2f1
2032,289.81823220525206,288.82059722422076,CanESM5,ssp126,r6i1p2f1
2033,289.9643962643513,288.97281581829014,CanESM5,ssp126,r6i1p2f1
2034,289.825941219885,288.88070731518087,CanESM5,ssp126,r6i1p2f1
2035,289.9509892270084,288.9964440378197,CanESM5,ssp126,r6i1p2f1
2036,290.1218557648645,289.1330425686512,CanESM5,ssp126,r6i1p2f1
2037,290.01555746705486,289.0614278006749,CanESM5,ssp126,r6i1p2f1
2038,289.9946444036329,289.0603818030159,CanESM5,ssp126,r6i1p2f1
2039,289.8699101051765,288.95251275918525,CanESM5,ssp126,r6i1p2f1
2040,290.0348724306849,289.10072574395406,CanESM5,ssp126,r6i1p2f1
2041,290.2097206037924,289.26483728033725,CanESM5,ssp126,r6i1p2f1
2042,290.0484194595536,289.1080945641019,CanESM5,ssp126,r6i1p2f1
2043,290.17868499182293,289.23816362301477,CanESM5,ssp126,r6i1p2f1
2044,290.1147157833445,289.1670752508636,CanESM5,ssp126,r6i1p2f1
