year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.09442699310904,288.9255345386928,MIROC6,ssp126,r3i1p1f1
2016,290.2062835443979,289.0350596722248,MIROC6,ssp126,r3i1p1f1
2017,290.39258274829916,289.2043308319593,MIROC6,ssp126,r3i1p1f1
2018,290.4423330928735,289.30292948692806,MIROC6,ssp126,r3i1p1f1
2019,290.16182773211074,288.97275927972737,MIROC6,ssp126,r3i1p1f1
2020,290.1829278783809,288.9584413754955,MIROC6,ssp126,r3i1p1f1
2021,290.4208959038913,289.2211209261184,MIROC6,ssp126,r3i1p1f1
2022,290.59988191381257,289.4328458395674,MIROC6,ssp126,r3i1p1f1
2023,290.52732659417865,289.3828952667758,MIROC6,ssp126,r3i1p1f1
2024,290.48109752652294,289.33309269905646,MIROC6,ssp126,r3i1p1f1
2025,290.5418022215851,289.43430156829913,MIROC6,ssp126,r3i1p1f1
2026,290.773423601211,289.62954726512265,MIROC6,ssp126,r3i1p1f1
2027,290.78667522518975,289.6311266382272,MIROC6,ssp126,r3i1p1f1
2028,290.97233887412705,289.8681320219622,MIROC6,ssp126,r3i1p1f1
2029,290.96044043264425,289.8591860944666,MIROC6,ssp126,r3i1p1f1
2030,290.4516506117117,289.33696595168806,MIROC6,ssp126,r3i1p1f1
2031,290.4270689295068,289.28990396228215,MIROC6,ssp126,r3i1p1f1
2032,290.5610230484374,289.45118525619637,MIROC6,ssp126,r3i1p1f1
2033,290.8102600955461,289.7311430082604,MIROC6,ssp126,r3i1p1f1
2034,291.05842429271354,289.9719354057464,MIROC6,ssp126,r3i1p1f1
2035,290.79985874008423,289.700891151594,MIROC6,ssp126,r3i1p1f1
2036,290.6256475003914,289.4804546061794,MIROC6,ssp126,r3i1p1f1
2037,290.6746881196233,289.55070717604815,MIROC6,ssp126,r3i1p1f1
2038,290.84983681644815,289.7328918693562,MIROC6,ssp126,r3i1p1f1
2039,291.05651062509816,289.97947978498604,MIROC6,ssp126,r3i1p1f1
2040,291.17234970427285,290.10112296448534,MIROC6,ssp126,r3i1p1f1
2041,290.7813217543057,289.71830183953745,MIROC6,ssp126,r3i1p1f1
2042,290.70040970640815,289.65073134118063,MIROC6,ssp126,r3i1p1f1
2043,290.8542525740668,289.8312624013183,MIROC6,ssp126,r3i1p1f1
2044,291.0476364138485,289.9974421931463,MIROC6,ssp126,r3i1p1f1
2045,290.9601294789226,289.8953626137689,MIROC6,ssp126,r3i1p1f1
2046,290.6565114084292,289.6093749580467,MIROC6,ssp126,r3i1p1f1
2047,290.6830172925649,289.62037946734506,MIROC6,ssp126,r3i1p1f1
2048,290.67683348027606,289.64158691826384,MIROC6,ssp126,r3i1p1f1
2049,290.96224361026594,289.915481481485,MIROC6,ssp126,r3i1p1f1
2050,290.97611170907965,289.9318935049026,MIROC6,ssp126,r3i1p1f1
2051,290.77879289822056,289.7515796787467,MIROC6,ssp126,r3i1p1f1
2052,290.999605811802,289.9219351200182,MIROC6,ssp126,r3i1p1f1
2053,291.13906980868126,290.09140712209233,MIROC6,ssp126,r3i1p1f1
2054,291.03738032169116,290.004330232981,MIROC6,ssp126,r3i1p1f1
2055,291.07418360117,290.03459714122664,MIROC6,ssp126,r3i1p1f1
