year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.7008442320783,287.4210305817644,GISS-E2-1-G,historical,r7i1p3f1
1851,288.7850499606923,287.49978367250554,GISS-E2-1-G,historical,r7i1p3f1
1852,288.7314091611274,287.424625703015,GISS-E2-1-G,historical,r7i1p3f1
1853,288.3920451888938,287.12023625516076,GISS-E2-1-G,historical,r7i1p3f1
1854,288.3708458490272,287.1028644236591,GISS-E2-1-G,historical,r7i1p3f1
1855,288.45323320130393,287.1842111629877,GISS-E2-1-G,historical,r7i1p3f1
1856,288.5162708474493,287.2830691370701,GISS-E2-1-G,historical,r7i1p3f1
1857,288.7292248286789,287.4536781411039,GISS-E2-1-G,historical,r7i1p3f1
1858,288.4523343368982,287.16816192090704,GISS-E2-1-G,historical,r7i1p3f1
1859,288.33869760937745,287.08289610587906,GISS-E2-1-G,historical,r7i1p3f1
1860,288.60298994993576,287.33983944195256,GISS-E2-1-G,historical,r7i1p3f1
1861,288.8262032190456,287.59906728194704,GISS-E2-1-G,historical,r7i1p3f1
1862,288.62650678689823,287.35882469681025,GISS-E2-1-G,historical,r7i1p3f1
1863,288.49101331056045,287.2093838098487,GISS-E2-1-G,historical,r7i1p3f1
1864,288.3782712611841,287.1151203414991,GISS-E2-1-G,historical,r7i1p3f1
1865,288.62761152597545,287.3278580092605,GISS-E2-1-G,historical,r7i1p3f1
1866,288.78077586865294,287.4736073315279,GISS-E2-1-G,historical,r7i1p3f1
1867,288.4425636079217,287.1439198036469,GISS-E2-1-G,historical,r7i1p3f1
1868,288.4629588333648,287.14447890800795,GISS-E2-1-G,historical,r7i1p3f1
1869,288.6867688754687,287.45784527703194,GISS-E2-1-G,historical,r7i1p3f1
1870,288.8130971726177,287.54340839278495,GISS-E2-1-G,historical,r7i1p3f1
1871,288.58509734357585,287.2984299722373,GISS-E2-1-G,historical,r7i1p3f1
1872,288.56310628580513,287.32849495381987,GISS-E2-1-G,historical,r7i1p3f1
1873,288.73670610314343,287.46042149207585,GISS-E2-1-G,historical,r7i1p3f1
1874,288.8766547979808,287.6082745414447,GISS-E2-1-G,historical,r7i1p3f1
1875,288.9275114782003,287.6704702521966,GISS-E2-1-G,historical,r7i1p3f1
1876,288.5444062242489,287.2918173491121,GISS-E2-1-G,historical,r7i1p3f1
1877,288.4463963763569,287.1720931692524,GISS-E2-1-G,historical,r7i1p3f1
1878,288.69737008856947,287.4248771048979,GISS-E2-1-G,historical,r7i1p3f1
1879,288.8367316801362,287.5815699119496,GISS-E2-1-G,historical,r7i1p3f1
1880,288.5643278479806,287.3170103299672,GISS-E2-1-G,historical,r7i1p3f1
1881,288.4082283915268,287.1198490727607,GISS-E2-1-G,historical,r7i1p3f1
1882,288.3401503355271,287.05481407809805,GISS-E2-1-G,historical,r7i1p3f1
1883,288.41113923257666,287.1425425595474,GISS-E2-1-G,historical,r7i1p3f1
1884,288.2966353879477,287.052464416724,GISS-E2-1-G,historical,r7i1p3f1
1885,288.4219862887966,287.1390408451686,GISS-E2-1-G,historical,r7i1p3f1
1886,288.29268183284796,286.9969660112015,GISS-E2-1-G,historical,r7i1p3f1
1887,288.2784442681689,286.99132273744425,GISS-E2-1-G,historical,r7i1p3f1
1888,288.434563417794,287.1852351206269,GISS-E2-1-G,historical,r7i1p3f1
1889,288.48271677500577,287.21604544118503,GISS-E2-1-G,historical,r7i1p3f1
1890,288.5582907690488,287.3138722378531,GISS-E2-1-G,historical,r7i1p3f1
1891,288.43750781902236,287.16491060863336,GISS-E2-1-G,historical,r7i1p3f1
1892,288.5329829799184,287.26142051253544,GISS-E2-1-G,historical,r7i1p3f1
1893,288.7284118582206,287.44429184760236,GISS-E2-1-G,historical,r7i1p3f1
1894,288.7953714955856,287.4901762264666,GISS-E2-1-G,historical,r7i1p3f1
1895,288.7063676735819,287.43581466263504,GISS-E2-1-G,historical,r7i1p3f1
1896,288.6058027448139,287.30654231682996,GISS-E2-1-G,historical,r7i1p3f1
1897,288.75547025802206,287.51807875892285,GISS-E2-1-G,historical,r7i1p3f1
1898,288.73546254957546,287.4242199291771,GISS-E2-1-G,historical,r7i1p3f1
1899,288.58782002045035,287.35928958409005,GISS-E2-1-G,historical,r7i1p3f1
1900,288.7330176095707,287.46428074863246,GISS-E2-1-G,historical,r7i1p3f1
1901,288.5732338153544,287.3109775689253,GISS-E2-1-G,historical,r7i1p3f1
1902,288.55955830219074,287.3238065179361,GISS-E2-1-G,historical,r7i1p3f1
1903,288.46387252103636,287.18520799311244,GISS-E2-1-G,historical,r7i1p3f1
1904,288.65459261694446,287.37329121820494,GISS-E2-1-G,historical,r7i1p3f1
1905,288.67158108143263,287.402628731056,GISS-E2-1-G,historical,r7i1p3f1
1906,288.4479452075977,287.16036474267514,GISS-E2-1-G,historical,r7i1p3f1
1907,288.51602473398776,287.21071717756627,GISS-E2-1-G,historical,r7i1p3f1
1908,288.7001554353462,287.4414742445892,GISS-E2-1-G,historical,r7i1p3f1
1909,288.85095206366935,287.57942499466066,GISS-E2-1-G,historical,r7i1p3f1
1910,288.61908231974354,287.29919828662395,GISS-E2-1-G,historical,r7i1p3f1
1911,288.57557748365457,287.27701608713096,GISS-E2-1-G,historical,r7i1p3f1
1912,288.7063788237341,287.4063452349561,GISS-E2-1-G,historical,r7i1p3f1
1913,288.67113551092143,287.35421067724445,GISS-E2-1-G,historical,r7i1p3f1
1914,288.44169133494677,287.14624742661806,GISS-E2-1-G,historical,r7i1p3f1
1915,288.57596989959615,287.3179199488745,GISS-E2-1-G,historical,r7i1p3f1
1916,288.77239287766383,287.47887203978394,GISS-E2-1-G,historical,r7i1p3f1
1917,288.8104250126194,287.54966346804946,GISS-E2-1-G,historical,r7i1p3f1
1918,288.98503896715226,287.7119932029466,GISS-E2-1-G,historical,r7i1p3f1
1919,288.5801668625066,287.30536961081924,GISS-E2-1-G,historical,r7i1p3f1
1920,288.418664375026,287.14654711368826,GISS-E2-1-G,historical,r7i1p3f1
1921,288.442455002126,287.1746854480471,GISS-E2-1-G,historical,r7i1p3f1
1922,288.5661170447112,287.3200951314557,GISS-E2-1-G,historical,r7i1p3f1
1923,288.90793377169,287.6474800586751,GISS-E2-1-G,historical,r7i1p3f1
1924,288.99678924575227,287.7385681134082,GISS-E2-1-G,historical,r7i1p3f1
1925,288.6267920025198,287.347982852943,GISS-E2-1-G,historical,r7i1p3f1
1926,288.6382740024997,287.34377967565604,GISS-E2-1-G,historical,r7i1p3f1
1927,288.81213888231014,287.53507839901005,GISS-E2-1-G,historical,r7i1p3f1
1928,288.8989172600293,287.60045935566757,GISS-E2-1-G,historical,r7i1p3f1
1929,288.6650037639795,287.37019927153403,GISS-E2-1-G,historical,r7i1p3f1
1930,288.5956504609685,287.29777715629695,GISS-E2-1-G,historical,r7i1p3f1
1931,288.63727704146737,287.37785361667557,GISS-E2-1-G,historical,r7i1p3f1
1932,288.66391162172954,287.4426588142895,GISS-E2-1-G,historical,r7i1p3f1
1933,288.6668666429462,287.4043033809715,GISS-E2-1-G,historical,r7i1p3f1
1934,288.8221463688215,287.52373430375343,GISS-E2-1-G,historical,r7i1p3f1
1935,288.8181780109491,287.5515615864474,GISS-E2-1-G,historical,r7i1p3f1
1936,288.79932436053554,287.49299818881696,GISS-E2-1-G,historical,r7i1p3f1
1937,288.66432025086743,287.3831771211965,GISS-E2-1-G,historical,r7i1p3f1
1938,288.8899903064171,287.58870886709116,GISS-E2-1-G,historical,r7i1p3f1
1939,288.7355701087929,287.43909405195535,GISS-E2-1-G,historical,r7i1p3f1
1940,288.57419728719367,287.26003362914037,GISS-E2-1-G,historical,r7i1p3f1
1941,288.7720733070442,287.49729753782776,GISS-E2-1-G,historical,r7i1p3f1
1942,288.82124451521685,287.5535685437966,GISS-E2-1-G,historical,r7i1p3f1
1943,288.55476735214654,287.27633211342334,GISS-E2-1-G,historical,r7i1p3f1
1944,288.5206147973054,287.24944698936406,GISS-E2-1-G,historical,r7i1p3f1
1945,288.5948146906211,287.3014954192026,GISS-E2-1-G,historical,r7i1p3f1
1946,288.88503773961884,287.6610199407762,GISS-E2-1-G,historical,r7i1p3f1
1947,289.079701506677,287.82185076673363,GISS-E2-1-G,historical,r7i1p3f1
1948,288.9465130250023,287.67092685103955,GISS-E2-1-G,historical,r7i1p3f1
1949,288.79464546392813,287.5506571267009,GISS-E2-1-G,historical,r7i1p3f1
1950,288.8670578548507,287.57093896199245,GISS-E2-1-G,historical,r7i1p3f1
2001,289.0375625160963,287.8194962391887,GISS-E2-1-G,historical,r7i1p3f1
2002,289.03783596784416,287.8312841067528,GISS-E2-1-G,historical,r7i1p3f1
2003,289.30411056288267,288.0872469650664,GISS-E2-1-G,historical,r7i1p3f1
2004,289.49541893732635,288.28291930252885,GISS-E2-1-G,historical,r7i1p3f1
2005,289.26600542201174,288.0642410442422,GISS-E2-1-G,historical,r7i1p3f1
2006,289.19292270738333,287.9063018954225,GISS-E2-1-G,historical,r7i1p3f1
2007,289.3791340792992,288.201138107149,GISS-E2-1-G,historical,r7i1p3f1
2008,289.5711358380702,288.3469006024678,GISS-E2-1-G,historical,r7i1p3f1
2009,289.39791602212114,288.18916874811026,GISS-E2-1-G,historical,r7i1p3f1
2010,289.20458534098714,287.99222633169364,GISS-E2-1-G,historical,r7i1p3f1
2011,289.3144826585217,288.103693962287,GISS-E2-1-G,historical,r7i1p3f1
2012,289.683360711669,288.48248337722305,GISS-E2-1-G,historical,r7i1p3f1
2013,289.4852491170858,288.2850880221011,GISS-E2-1-G,historical,r7i1p3f1
2014,289.54416810484116,288.3685343201597,GISS-E2-1-G,historical,r7i1p3f1
