year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.27165886819694,287.02966175813424,EC-Earth3,historical,r1i1p1f1
1851,288.33221991174554,287.1308251702127,EC-Earth3,historical,r1i1p1f1
1852,288.41451748016465,287.1835527852497,EC-Earth3,historical,r1i1p1f1
1853,288.2123631402673,287.00029693067,EC-Earth3,historical,r1i1p1f1
1854,288.18095152085584,286.9459792832204,EC-Earth3,historical,r1i1p1f1
1855,288.2455092631524,287.00321387340506,EC-Earth3,historical,r1i1p1f1
1856,288.40657722705674,287.18401164299473,EC-Earth3,historical,r1i1p1f1
1857,288.38158281314446,287.1426442781807,EC-Earth3,historical,r1i1p1f1
1858,288.3517757874264,287.06672007747716,EC-Earth3,historical,r1i1p1f1
1859,288.367731763589,287.06257407738946,EC-Earth3,historical,r1i1p1f1
1860,288.4320044287116,287.12849490274976,EC-Earth3,historical,r1i1p1f1
1861,288.3716464103873,287.11711157452817,EC-Earth3,historical,r1i1p1f1
1862,288.22627753309416,286.98316122118297,EC-Earth3,historical,r1i1p1f1
1863,288.34572669089346,287.106118131003,EC-Earth3,historical,r1i1p1f1
1864,288.4566309267088,287.25460342132106,EC-Earth3,historical,r1i1p1f1
1865,288.47916937139604,287.2594002391551,EC-Earth3,historical,r1i1p1f1
1866,288.48634039019737,287.23784148949704,EC-Earth3,historical,r1i1p1f1
1867,288.4589812397541,287.20550625340195,EC-Earth3,historical,r1i1p1f1
1868,288.40347612407277,287.17632027419785,EC-Earth3,historical,r1i1p1f1
1869,288.3491960177375,287.12987404071015,EC-Earth3,historical,r1i1p1f1
1870,288.5269923536595,287.27100076385534,EC-Earth3,historical,r1i1p1f1
1871,288.5260983955449,287.2485336505107,EC-Earth3,historical,r1i1p1f1
1872,288.4595832223639,287.19810903136863,EC-Earth3,historical,r1i1p1f1
1873,288.51996835161964,287.2774813088855,EC-Earth3,historical,r1i1p1f1
1874,288.3723400906257,287.11571077248874,EC-Earth3,historical,r1i1p1f1
1875,288.2740371556917,286.9663844059175,EC-Earth3,historical,r1i1p1f1
1876,288.4508577237927,287.1774606644506,EC-Earth3,historical,r1i1p1f1
1877,288.3652170423929,287.11950105081326,EC-Earth3,historical,r1i1p1f1
1878,288.42903270382465,287.2041935261971,EC-Earth3,historical,r1i1p1f1
1879,288.3188992922493,287.0886291555739,EC-Earth3,historical,r1i1p1f1
1880,288.4843872900991,287.20723305275607,EC-Earth3,historical,r1i1p1f1
1881,288.5149756876564,287.3026147052132,EC-Earth3,historical,r1i1p1f1
1882,288.33122463834457,287.16013743999844,EC-Earth3,historical,r1i1p1f1
1883,288.4616122249142,287.24501723011156,EC-Earth3,historical,r1i1p1f1
1884,288.2185948373383,286.95536378801734,EC-Earth3,historical,r1i1p1f1
1885,288.1873706835874,286.93072634889353,EC-Earth3,historical,r1i1p1f1
1886,288.22845905965414,286.9924764234858,EC-Earth3,historical,r1i1p1f1
1887,288.2076053207693,286.9566616347695,EC-Earth3,historical,r1i1p1f1
1888,288.15625006834205,286.8738551024605,EC-Earth3,historical,r1i1p1f1
1889,288.3263145275664,287.0772125860782,EC-Earth3,historical,r1i1p1f1
1890,288.28790241635306,287.0300180144998,EC-Earth3,historical,r1i1p1f1
1891,288.24321303392946,286.993702206725,EC-Earth3,historical,r1i1p1f1
1892,288.5066524847358,287.24351901895704,EC-Earth3,historical,r1i1p1f1
1893,288.3117995262558,287.00268448958667,EC-Earth3,historical,r1i1p1f1
1894,288.3002907794248,287.0449227076909,EC-Earth3,historical,r1i1p1f1
1895,288.41904899591515,287.1706608808514,EC-Earth3,historical,r1i1p1f1
1896,288.28503928514533,287.01539193221777,EC-Earth3,historical,r1i1p1f1
1897,288.36010707390886,287.09134868623545,EC-Earth3,historical,r1i1p1f1
1898,288.3693032517588,287.09338790400903,EC-Earth3,historical,r1i1p1f1
1899,288.5011782369459,287.2358229031758,EC-Earth3,historical,r1i1p1f1
1900,288.39477312870685,287.120877277706,EC-Earth3,historical,r1i1p1f1
1901,288.2937545502657,287.01566386193826,EC-Earth3,historical,r1i1p1f1
1902,288.26678194003546,286.94639353207253,EC-Earth3,historical,r1i1p1f1
1903,288.1256605200621,286.8429908630406,EC-Earth3,historical,r1i1p1f1
1904,288.1245938765824,286.79928850362967,EC-Earth3,historical,r1i1p1f1
1905,288.17824735932305,286.85770172374333,EC-Earth3,historical,r1i1p1f1
1906,288.2254595189346,286.9302439519186,EC-Earth3,historical,r1i1p1f1
1907,288.3493551720785,287.06399221805844,EC-Earth3,historical,r1i1p1f1
1908,288.2776529433079,286.9634348701908,EC-Earth3,historical,r1i1p1f1
1909,288.233985139823,286.88543144249087,EC-Earth3,historical,r1i1p1f1
1910,288.30117266859264,287.0128297355933,EC-Earth3,historical,r1i1p1f1
1911,288.2560005135381,286.97221818007563,EC-Earth3,historical,r1i1p1f1
1912,288.15404277845744,286.85497905968197,EC-Earth3,historical,r1i1p1f1
1913,288.2664038155011,286.98572303546746,EC-Earth3,historical,r1i1p1f1
1914,288.28796270721966,287.00317558726897,EC-Earth3,historical,r1i1p1f1
1915,288.24775216356204,286.9421121599854,EC-Earth3,historical,r1i1p1f1
1916,288.2557357680159,286.96201481358173,EC-Earth3,historical,r1i1p1f1
1917,288.38525291110216,287.0712642972448,EC-Earth3,historical,r1i1p1f1
1918,288.5362684300079,287.23874836749707,EC-Earth3,historical,r1i1p1f1
1919,288.5472685283887,287.2517551469969,EC-Earth3,historical,r1i1p1f1
1920,288.45037540019604,287.1277960075548,EC-Earth3,historical,r1i1p1f1
1921,288.3986543916421,287.1488409632733,EC-Earth3,historical,r1i1p1f1
1922,288.2678264589931,286.9948472180742,EC-Earth3,historical,r1i1p1f1
1923,288.3057695571444,287.0598943541035,EC-Earth3,historical,r1i1p1f1
1924,288.4436198435794,287.1509207003106,EC-Earth3,historical,r1i1p1f1
1925,288.3912039234232,287.0654903270221,EC-Earth3,historical,r1i1p1f1
1926,288.36528645137054,287.11070065851527,EC-Earth3,historical,r1i1p1f1
1927,288.3619205956906,287.0511610837269,EC-Earth3,historical,r1i1p1f1
1928,288.36786832488826,287.0472479957198,EC-Earth3,historical,r1i1p1f1
1929,288.35680991673223,287.04941360248364,EC-Earth3,historical,r1i1p1f1
1930,288.2184823300203,286.84914269552644,EC-Earth3,historical,r1i1p1f1
1931,288.1293024392092,286.77574785839835,EC-Earth3,historical,r1i1p1f1
1932,288.1769485908139,286.8280327853359,EC-Earth3,historical,r1i1p1f1
1933,288.12589653737314,286.786541347219,EC-Earth3,historical,r1i1p1f1
1934,288.1251439718544,286.7490352264793,EC-Earth3,historical,r1i1p1f1
1935,288.2325263745558,286.85853289984664,EC-Earth3,historical,r1i1p1f1
1936,288.26738631059965,286.8832078984438,EC-Earth3,historical,r1i1p1f1
1937,288.24792968397804,286.89279711729836,EC-Earth3,historical,r1i1p1f1
1938,288.1902510673322,286.814364224135,EC-Earth3,historical,r1i1p1f1
1939,288.2412071409366,286.8933861885639,EC-Earth3,historical,r1i1p1f1
1940,288.12156891663045,286.7972923869999,EC-Earth3,historical,r1i1p1f1
1941,288.17223020490127,286.8601115805834,EC-Earth3,historical,r1i1p1f1
1942,288.1347245011384,286.78207105129104,EC-Earth3,historical,r1i1p1f1
1943,288.13192913318346,286.76024934256196,EC-Earth3,historical,r1i1p1f1
1944,288.16646563294927,286.8548537460587,EC-Earth3,historical,r1i1p1f1
1945,288.1699513589389,286.80302348755725,EC-Earth3,historical,r1i1p1f1
1946,288.0904573223139,286.7398248138987,EC-Earth3,historical,r1i1p1f1
1947,287.9956078132103,286.63254668369046,EC-Earth3,historical,r1i1p1f1
1948,288.20076806048553,286.90375347653213,EC-Earth3,historical,r1i1p1f1
1949,288.1662117427514,286.82466090325306,EC-Earth3,historical,r1i1p1f1
1950,288.2135020527867,286.8630260690275,EC-Earth3,historical,r1i1p1f1
1951,288.18135946384547,286.8740682540012,EC-Earth3,historical,r1i1p1f1
1952,288.18745417657817,286.87626407600794,EC-Earth3,historical,r1i1p1f1
1953,288.50770260447035,287.2165298899827,EC-Earth3,historical,r1i1p1f1
1954,288.4865267741692,287.19789965886633,EC-Earth3,historical,r1i1p1f1
1955,288.2188944725887,286.91069964818513,EC-Earth3,historical,r1i1p1f1
1956,288.30082744183784,286.97355006279537,EC-Earth3,historical,r1i1p1f1
1957,288.5486593277861,287.2320300575938,EC-Earth3,historical,r1i1p1f1
1958,288.4459901058798,287.1536603292957,EC-Earth3,historical,r1i1p1f1
1959,288.5266401382672,287.2401282599087,EC-Earth3,historical,r1i1p1f1
1960,288.4796705220638,287.20351508729823,EC-Earth3,historical,r1i1p1f1
1961,288.42694128965763,287.1380225942126,EC-Earth3,historical,r1i1p1f1
1962,288.20335898498,286.91355410050295,EC-Earth3,historical,r1i1p1f1
1963,288.1429863022098,286.8716682138571,EC-Earth3,historical,r1i1p1f1
1964,288.19905782952054,286.9242764023897,EC-Earth3,historical,r1i1p1f1
1965,288.22216710011253,286.8812797490321,EC-Earth3,historical,r1i1p1f1
1966,288.3765180959589,287.0821847679569,EC-Earth3,historical,r1i1p1f1
1967,288.1414284080502,286.84716643356575,EC-Earth3,historical,r1i1p1f1
1968,288.0638325599437,286.76869739924194,EC-Earth3,historical,r1i1p1f1
1969,288.1335105591687,286.81503751013065,EC-Earth3,historical,r1i1p1f1
1970,288.2341886756662,286.92864618031376,EC-Earth3,historical,r1i1p1f1
1971,288.1473145793024,286.8526903485978,EC-Earth3,historical,r1i1p1f1
1972,288.05478835764995,286.7699207877246,EC-Earth3,historical,r1i1p1f1
1973,288.28844975431156,286.9851832870016,EC-Earth3,historical,r1i1p1f1
1974,288.5152818934684,287.1713395084998,EC-Earth3,historical,r1i1p1f1
1975,288.4405904596035,287.1353855856944,EC-Earth3,historical,r1i1p1f1
1976,288.3913442856656,287.0964436841037,EC-Earth3,historical,r1i1p1f1
1977,288.54983060342596,287.2564671614383,EC-Earth3,historical,r1i1p1f1
1978,288.4155716803952,287.14540414208716,EC-Earth3,historical,r1i1p1f1
1979,288.40156855513067,287.08902851813576,EC-Earth3,historical,r1i1p1f1
1980,288.3957898027679,287.09773972294556,EC-Earth3,historical,r1i1p1f1
1981,288.50370758882264,287.2273100549088,EC-Earth3,historical,r1i1p1f1
1982,288.40001109092833,287.12742409151184,EC-Earth3,historical,r1i1p1f1
1983,288.2513277874617,286.92116533626194,EC-Earth3,historical,r1i1p1f1
1984,288.30316567867493,287.00629727995505,EC-Earth3,historical,r1i1p1f1
1985,288.55940140073835,287.2711533435188,EC-Earth3,historical,r1i1p1f1
1986,288.5200481081769,287.23139174889457,EC-Earth3,historical,r1i1p1f1
1987,288.6719631146219,287.41988341012393,EC-Earth3,historical,r1i1p1f1
1988,288.5261106782581,287.26063004589344,EC-Earth3,historical,r1i1p1f1
1989,288.6774266631115,287.443713878136,EC-Earth3,historical,r1i1p1f1
1990,288.77377400603876,287.5383364521473,EC-Earth3,historical,r1i1p1f1
1991,288.75167711335376,287.50361304252084,EC-Earth3,historical,r1i1p1f1
