year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3602625884465,288.34813535131775,CanESM5,ssp370,r5i1p1f1
2016,289.4173695342904,288.3685186522436,CanESM5,ssp370,r5i1p1f1
2017,289.3895847103114,288.34699806213035,CanESM5,ssp370,r5i1p1f1
2018,289.50453050701583,288.4803142701883,CanESM5,ssp370,r5i1p1f1
2019,289.61819366420673,288.60083560260625,CanESM5,ssp370,r5i1p1f1
2020,289.573957263677,288.56311234056005,CanESM5,ssp370,r5i1p1f1
2021,289.7766897378629,288.7540710774714,CanESM5,ssp370,r5i1p1f1
2022,289.82778789713103,288.8115564627943,CanESM5,ssp370,r5i1p1f1
2023,289.86609730575833,288.86860689022444,CanESM5,ssp370,r5i1p1f1
2024,289.74980086675913,288.7629163655135,CanESM5,ssp370,r5i1p1f1
2025,289.79354883672875,288.79864315133125,CanESM5,ssp370,r5i1p1f1
2026,289.8636026575251,288.8898954192359,CanESM5,ssp370,r5i1p1f1
2027,289.99712482308206,288.99894955950987,CanESM5,ssp370,r5i1p1f1
2028,289.91874016243344,288.91799191078746,CanESM5,ssp370,r5i1p1f1
2029,290.06192493641106,289.1001645874642,CanESM5,ssp370,r5i1p1f1
2030,290.1652621681967,289.20471552495934,CanESM5,ssp370,r5i1p1f1
2031,290.20430412266546,289.22976754994323,CanESM5,ssp370,r5i1p1f1
2032,290.25163706250225,289.2887621377153,CanESM5,ssp370,r5i1p1f1
2033,290.18178574208036,289.2193796595115,CanESM5,ssp370,r5i1p1f1
2034,290.1257071577067,289.1576344432862,CanESM5,ssp370,r5i1p1f1
2035,290.2589460895524,289.2964667457625,CanESM5,ssp370,r5i1p1f1
2036,290.2562549158558,289.3002641220473,CanESM5,ssp370,r5i1p1f1
2037,290.42768844540285,289.46473528034625,CanESM5,ssp370,r5i1p1f1
2038,290.5121393168751,289.55384287816423,CanESM5,ssp370,r5i1p1f1
2039,290.4434876510063,289.4683064600276,CanESM5,ssp370,r5i1p1f1
2040,290.55973096680765,289.6076232461709,CanESM5,ssp370,r5i1p1f1
2041,290.6439979560255,289.6975874653152,CanESM5,ssp370,r5i1p1f1
2042,290.69412924343754,289.7370910528847,CanESM5,ssp370,r5i1p1f1
2043,290.5915034823907,289.6452485691612,CanESM5,ssp370,r5i1p1f1
2044,290.69451036694704,289.7566978222813,CanESM5,ssp370,r5i1p1f1
2045,290.7992229159184,289.9039554130803,CanESM5,ssp370,r5i1p1f1
2046,290.95722747101246,290.06891073293554,CanESM5,ssp370,r5i1p1f1
2047,290.8924238547168,290.0113749592939,CanESM5,ssp370,r5i1p1f1
2048,290.94943012312524,290.0589543368827,CanESM5,ssp370,r5i1p1f1
2049,290.9125141553164,290.03426349310774,CanESM5,ssp370,r5i1p1f1
2050,291.0454191138124,290.14158017153323,CanESM5,ssp370,r5i1p1f1
2051,291.1816143332532,290.3055712016121,CanESM5,ssp370,r5i1p1f1
2052,291.351613688523,290.48140938216227,CanESM5,ssp370,r5i1p1f1
