year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.86901652287224,287.71868251417715,CNRM-ESM2-1,ssp126,r2i1p1f2
2016,289.0230404186721,287.85670440246184,CNRM-ESM2-1,ssp126,r2i1p1f2
2017,288.97771605777916,287.8059092888511,CNRM-ESM2-1,ssp126,r2i1p1f2
2018,289.0969296362272,287.9280797180517,CNRM-ESM2-1,ssp126,r2i1p1f2
2019,288.99602277403915,287.833394549954,CNRM-ESM2-1,ssp126,r2i1p1f2
2020,288.78344087730943,287.6199914244965,CNRM-ESM2-1,ssp126,r2i1p1f2
2021,288.91483816802327,287.7267853790391,CNRM-ESM2-1,ssp126,r2i1p1f2
2022,289.1769505265809,288.01936637347995,CNRM-ESM2-1,ssp126,r2i1p1f2
2023,288.9519146001151,287.76605551622396,CNRM-ESM2-1,ssp126,r2i1p1f2
2024,289.1537879812166,288.0030111546424,CNRM-ESM2-1,ssp126,r2i1p1f2
2025,289.12175227797314,287.955016047661,CNRM-ESM2-1,ssp126,r2i1p1f2
2026,289.13230917649923,287.95385002485165,CNRM-ESM2-1,ssp126,r2i1p1f2
2027,289.1897657224722,288.0345468190133,CNRM-ESM2-1,ssp126,r2i1p1f2
2028,289.22888618316034,288.01253014643237,CNRM-ESM2-1,ssp126,r2i1p1f2
2029,289.30152548405596,288.1198196091136,CNRM-ESM2-1,ssp126,r2i1p1f2
2030,289.1692922554126,287.99627038930674,CNRM-ESM2-1,ssp126,r2i1p1f2
2031,289.239919922628,288.0538469115467,CNRM-ESM2-1,ssp126,r2i1p1f2
2032,289.33571368620505,288.132221445452,CNRM-ESM2-1,ssp126,r2i1p1f2
2033,289.3722856923264,288.1833540497786,CNRM-ESM2-1,ssp126,r2i1p1f2
2034,289.32338129154726,288.17950498860523,CNRM-ESM2-1,ssp126,r2i1p1f2
2035,289.4094121255619,288.27756892515316,CNRM-ESM2-1,ssp126,r2i1p1f2
2036,289.4103267798178,288.28083469357347,CNRM-ESM2-1,ssp126,r2i1p1f2
2037,289.4163570763663,288.2945024087051,CNRM-ESM2-1,ssp126,r2i1p1f2
2038,289.31481862042494,288.14832089391246,CNRM-ESM2-1,ssp126,r2i1p1f2
2039,289.4887028743535,288.34951263371414,CNRM-ESM2-1,ssp126,r2i1p1f2
2040,289.4350908833371,288.3161324309145,CNRM-ESM2-1,ssp126,r2i1p1f2
2041,289.35215908921396,288.2713069387528,CNRM-ESM2-1,ssp126,r2i1p1f2
2042,289.5197162985068,288.3796409845353,CNRM-ESM2-1,ssp126,r2i1p1f2
2043,289.5659450590672,288.45903124590785,CNRM-ESM2-1,ssp126,r2i1p1f2
2044,289.4720407936722,288.3481832317434,CNRM-ESM2-1,ssp126,r2i1p1f2
2045,289.52966240834155,288.393746693468,CNRM-ESM2-1,ssp126,r2i1p1f2
2046,289.69633485978864,288.57640412971193,CNRM-ESM2-1,ssp126,r2i1p1f2
2047,289.4166360599787,288.27149286533773,CNRM-ESM2-1,ssp126,r2i1p1f2
2048,289.5944538240784,288.424422253428,CNRM-ESM2-1,ssp126,r2i1p1f2
2049,289.64700899397,288.48270735233234,CNRM-ESM2-1,ssp126,r2i1p1f2
2050,289.4629123340811,288.31288634491455,CNRM-ESM2-1,ssp126,r2i1p1f2
2051,289.6671671735089,288.5178459908221,CNRM-ESM2-1,ssp126,r2i1p1f2
2052,289.5346285382428,288.3659521795154,CNRM-ESM2-1,ssp126,r2i1p1f2
2053,289.4424372144716,288.30287932703527,CNRM-ESM2-1,ssp126,r2i1p1f2
2054,289.7143917363708,288.61557380695393,CNRM-ESM2-1,ssp126,r2i1p1f2
2055,289.8465916986296,288.71871997964297,CNRM-ESM2-1,ssp126,r2i1p1f2
2056,289.6225501602611,288.5268147652097,CNRM-ESM2-1,ssp126,r2i1p1f2
2057,289.71939717708784,288.62223303498746,CNRM-ESM2-1,ssp126,r2i1p1f2
2058,289.8142350959952,288.68042098256075,CNRM-ESM2-1,ssp126,r2i1p1f2
2059,289.6296015559894,288.4682935713459,CNRM-ESM2-1,ssp126,r2i1p1f2
2060,289.75450523645264,288.6236427138115,CNRM-ESM2-1,ssp126,r2i1p1f2
2061,289.8721521048307,288.7075028280775,CNRM-ESM2-1,ssp126,r2i1p1f2
2062,289.7105184073351,288.5540008828667,CNRM-ESM2-1,ssp126,r2i1p1f2
2063,289.888453671712,288.7516386375842,CNRM-ESM2-1,ssp126,r2i1p1f2
2064,289.7984714113091,288.68433312763756,CNRM-ESM2-1,ssp126,r2i1p1f2
2065,289.6579005586948,288.541218607618,CNRM-ESM2-1,ssp126,r2i1p1f2
2066,289.7262508529886,288.631706864001,CNRM-ESM2-1,ssp126,r2i1p1f2
2067,289.81269646230913,288.6717597855985,CNRM-ESM2-1,ssp126,r2i1p1f2
2068,289.8999536764698,288.7578752991657,CNRM-ESM2-1,ssp126,r2i1p1f2
2069,289.8424156505153,288.70858658618255,CNRM-ESM2-1,ssp126,r2i1p1f2
2070,289.76778953765677,288.68554216888,CNRM-ESM2-1,ssp126,r2i1p1f2
2071,289.7961043511033,288.6967143799351,CNRM-ESM2-1,ssp126,r2i1p1f2
2072,289.7523537964592,288.62863335673217,CNRM-ESM2-1,ssp126,r2i1p1f2
2073,289.690877284019,288.58816370981043,CNRM-ESM2-1,ssp126,r2i1p1f2
2074,289.86835970123406,288.7370150760281,CNRM-ESM2-1,ssp126,r2i1p1f2
2075,289.6639283509814,288.56347676038047,CNRM-ESM2-1,ssp126,r2i1p1f2
2076,289.8190731983804,288.697998470252,CNRM-ESM2-1,ssp126,r2i1p1f2
2077,289.85938955553655,288.7109542678542,CNRM-ESM2-1,ssp126,r2i1p1f2
2078,289.89894615179566,288.74411613941743,CNRM-ESM2-1,ssp126,r2i1p1f2
2079,289.770864838044,288.6479152705077,CNRM-ESM2-1,ssp126,r2i1p1f2
2080,289.96063755580144,288.8980713135899,CNRM-ESM2-1,ssp126,r2i1p1f2
2081,289.7911380627843,288.7240862813416,CNRM-ESM2-1,ssp126,r2i1p1f2
2082,289.98251668935575,288.89878011115565,CNRM-ESM2-1,ssp126,r2i1p1f2
2083,289.9257254180371,288.8328741797586,CNRM-ESM2-1,ssp126,r2i1p1f2
2084,289.8091619453473,288.6884451346421,CNRM-ESM2-1,ssp126,r2i1p1f2
2085,289.82000055701974,288.68164934561054,CNRM-ESM2-1,ssp126,r2i1p1f2
2086,289.75309195614983,288.68145393267656,CNRM-ESM2-1,ssp126,r2i1p1f2
2087,289.8152752334717,288.7213134893327,CNRM-ESM2-1,ssp126,r2i1p1f2
2088,289.83285043829375,288.733257100434,CNRM-ESM2-1,ssp126,r2i1p1f2
2089,289.89390670534243,288.7821500639423,CNRM-ESM2-1,ssp126,r2i1p1f2
2090,289.894381384985,288.79467556254974,CNRM-ESM2-1,ssp126,r2i1p1f2
2091,289.8490237964726,288.77075045798745,CNRM-ESM2-1,ssp126,r2i1p1f2
2092,289.82846556602664,288.75860994100935,CNRM-ESM2-1,ssp126,r2i1p1f2
2093,290.0010895626131,288.9625557331591,CNRM-ESM2-1,ssp126,r2i1p1f2
2094,290.16513528050086,289.14174529115905,CNRM-ESM2-1,ssp126,r2i1p1f2
