year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.1869279171126,286.8596552943964,GISS-E2-1-H,historical,r3i1p1f2
1851,288.5056643691766,287.1467645429317,GISS-E2-1-H,historical,r3i1p1f2
1852,288.2538409715768,286.90447812812477,GISS-E2-1-H,historical,r3i1p1f2
1853,288.2022767743676,286.8320423921701,GISS-E2-1-H,historical,r3i1p1f2
1854,288.39938399791555,287.0339882357421,GISS-E2-1-H,historical,r3i1p1f2
1855,288.3737981779386,287.02158175362854,GISS-E2-1-H,historical,r3i1p1f2
1856,288.25448440963294,286.8904082662994,GISS-E2-1-H,historical,r3i1p1f2
1857,288.3693770321303,287.003032251271,GISS-E2-1-H,historical,r3i1p1f2
1858,288.39441314838473,287.0085990390146,GISS-E2-1-H,historical,r3i1p1f2
1859,288.38163298890686,287.0251327010304,GISS-E2-1-H,historical,r3i1p1f2
1860,288.4281297492343,287.0617843679206,GISS-E2-1-H,historical,r3i1p1f2
1861,288.21032221701967,286.8640684971373,GISS-E2-1-H,historical,r3i1p1f2
1862,288.2548573362256,286.9214654269344,GISS-E2-1-H,historical,r3i1p1f2
1863,288.4065525252646,287.07965766946194,GISS-E2-1-H,historical,r3i1p1f2
1864,288.3163625346667,286.9841333510469,GISS-E2-1-H,historical,r3i1p1f2
1865,288.4036578816751,287.08790654110754,GISS-E2-1-H,historical,r3i1p1f2
1866,288.5119498423036,287.20516462677654,GISS-E2-1-H,historical,r3i1p1f2
1867,288.31978946582166,287.0069570972378,GISS-E2-1-H,historical,r3i1p1f2
1868,288.22268826710507,286.8719567620161,GISS-E2-1-H,historical,r3i1p1f2
1869,288.17887576365126,286.85416804271216,GISS-E2-1-H,historical,r3i1p1f2
1870,288.3553293796411,287.00316437135405,GISS-E2-1-H,historical,r3i1p1f2
1871,288.2716212228706,286.9198219878317,GISS-E2-1-H,historical,r3i1p1f2
1872,288.3781475291861,287.03216530255526,GISS-E2-1-H,historical,r3i1p1f2
1873,288.48265643838124,287.12145042589907,GISS-E2-1-H,historical,r3i1p1f2
1874,288.4782494039736,287.1337402313516,GISS-E2-1-H,historical,r3i1p1f2
1875,288.4687838173437,287.1268421485567,GISS-E2-1-H,historical,r3i1p1f2
1876,288.40881572276595,287.0404574724215,GISS-E2-1-H,historical,r3i1p1f2
1877,288.40074308896544,287.05058264850663,GISS-E2-1-H,historical,r3i1p1f2
1878,288.32416913741974,287.0098045025893,GISS-E2-1-H,historical,r3i1p1f2
1879,288.2151953884883,286.93023191121176,GISS-E2-1-H,historical,r3i1p1f2
1880,288.166046029344,286.82813423049754,GISS-E2-1-H,historical,r3i1p1f2
1881,288.3568120262749,287.0005781976825,GISS-E2-1-H,historical,r3i1p1f2
1882,288.57353601202936,287.21702514312534,GISS-E2-1-H,historical,r3i1p1f2
1883,288.48656033361226,287.1764852173391,GISS-E2-1-H,historical,r3i1p1f2
1884,288.10444462584724,286.7566967229363,GISS-E2-1-H,historical,r3i1p1f2
1885,288.24385517456733,286.8838991890793,GISS-E2-1-H,historical,r3i1p1f2
1886,288.3217367906782,286.987634774008,GISS-E2-1-H,historical,r3i1p1f2
1887,288.28499470971735,286.9535894830555,GISS-E2-1-H,historical,r3i1p1f2
1888,288.32432893839643,286.9700217655531,GISS-E2-1-H,historical,r3i1p1f2
1889,288.3779876241656,287.0484837242723,GISS-E2-1-H,historical,r3i1p1f2
1890,288.4608202592705,287.0694799717311,GISS-E2-1-H,historical,r3i1p1f2
1891,288.6007060261098,287.2429012598759,GISS-E2-1-H,historical,r3i1p1f2
1892,288.3706362447752,287.05054434324205,GISS-E2-1-H,historical,r3i1p1f2
1893,288.30322271216374,286.9801010818646,GISS-E2-1-H,historical,r3i1p1f2
1894,288.395555543755,287.0840941283838,GISS-E2-1-H,historical,r3i1p1f2
1895,288.3547782019316,287.0286336831285,GISS-E2-1-H,historical,r3i1p1f2
1896,288.3431192791535,287.0781886643321,GISS-E2-1-H,historical,r3i1p1f2
1897,288.54314506694294,287.2116837547065,GISS-E2-1-H,historical,r3i1p1f2
1898,288.63537693986405,287.2988964223638,GISS-E2-1-H,historical,r3i1p1f2
1899,288.3740671308082,287.0713315925935,GISS-E2-1-H,historical,r3i1p1f2
1900,288.436357045742,287.11567716232935,GISS-E2-1-H,historical,r3i1p1f2
1901,288.4035213951999,287.05777787809257,GISS-E2-1-H,historical,r3i1p1f2
1902,288.4198164710662,287.08980623805974,GISS-E2-1-H,historical,r3i1p1f2
1903,288.33793815852937,286.97801165226645,GISS-E2-1-H,historical,r3i1p1f2
1904,288.33689521942114,286.9809221967178,GISS-E2-1-H,historical,r3i1p1f2
1905,288.3006532805043,286.9550918265099,GISS-E2-1-H,historical,r3i1p1f2
1906,288.25819028192683,286.92366542160363,GISS-E2-1-H,historical,r3i1p1f2
1907,288.33747838207125,286.980464569344,GISS-E2-1-H,historical,r3i1p1f2
1908,288.3320306938364,287.01378324998444,GISS-E2-1-H,historical,r3i1p1f2
1909,288.3436536943355,287.0041217357621,GISS-E2-1-H,historical,r3i1p1f2
1910,288.5001687015101,287.15162090360843,GISS-E2-1-H,historical,r3i1p1f2
1911,288.49573170651917,287.178688596964,GISS-E2-1-H,historical,r3i1p1f2
1912,288.4549923145031,287.09564236599874,GISS-E2-1-H,historical,r3i1p1f2
1913,288.45622337118493,287.089508349347,GISS-E2-1-H,historical,r3i1p1f2
1914,288.48652025423013,287.1001859719913,GISS-E2-1-H,historical,r3i1p1f2
1915,288.4176588655427,287.06225462334584,GISS-E2-1-H,historical,r3i1p1f2
1916,288.3716479170895,287.00427598163384,GISS-E2-1-H,historical,r3i1p1f2
1917,288.44008893853635,287.11865577173995,GISS-E2-1-H,historical,r3i1p1f2
1918,288.443627152546,287.0845582922936,GISS-E2-1-H,historical,r3i1p1f2
1919,288.4236901536692,287.07422716588735,GISS-E2-1-H,historical,r3i1p1f2
1920,288.4219883306189,287.0750920973438,GISS-E2-1-H,historical,r3i1p1f2
1921,288.4413902142016,287.1217357259744,GISS-E2-1-H,historical,r3i1p1f2
1922,288.44756701881386,287.1151035035292,GISS-E2-1-H,historical,r3i1p1f2
1923,288.4907919119913,287.144560589345,GISS-E2-1-H,historical,r3i1p1f2
1924,288.3794572749921,287.040464660216,GISS-E2-1-H,historical,r3i1p1f2
1925,288.4561513468274,287.1181470085942,GISS-E2-1-H,historical,r3i1p1f2
1926,288.43956867416057,287.0927895587815,GISS-E2-1-H,historical,r3i1p1f2
1927,288.5838609113445,287.2438434001868,GISS-E2-1-H,historical,r3i1p1f2
1928,288.4253641154161,287.0894309921881,GISS-E2-1-H,historical,r3i1p1f2
1929,288.3140110538067,286.9936686128577,GISS-E2-1-H,historical,r3i1p1f2
1930,288.4356142036667,287.0922508858416,GISS-E2-1-H,historical,r3i1p1f2
1931,288.52123173937053,287.1795084841655,GISS-E2-1-H,historical,r3i1p1f2
1932,288.43296184572495,287.1221959220438,GISS-E2-1-H,historical,r3i1p1f2
1933,288.5003432658082,287.17243978501904,GISS-E2-1-H,historical,r3i1p1f2
1934,288.47989638016605,287.11446988684054,GISS-E2-1-H,historical,r3i1p1f2
1935,288.4801389948307,287.1442612495214,GISS-E2-1-H,historical,r3i1p1f2
1936,288.48528667792016,287.1306714261452,GISS-E2-1-H,historical,r3i1p1f2
1937,288.4887210926936,287.15407253712806,GISS-E2-1-H,historical,r3i1p1f2
1938,288.5592237965628,287.2423286232701,GISS-E2-1-H,historical,r3i1p1f2
1939,288.5167136303004,287.1950984467048,GISS-E2-1-H,historical,r3i1p1f2
1940,288.54508150804054,287.21445813969103,GISS-E2-1-H,historical,r3i1p1f2
1941,288.5850214594089,287.26359941601305,GISS-E2-1-H,historical,r3i1p1f2
1942,288.52838990922044,287.18143014264564,GISS-E2-1-H,historical,r3i1p1f2
1943,288.4589957089669,287.13522957970923,GISS-E2-1-H,historical,r3i1p1f2
1944,288.6712463752696,287.389244889205,GISS-E2-1-H,historical,r3i1p1f2
1945,288.52660930901374,287.22674636704886,GISS-E2-1-H,historical,r3i1p1f2
1946,288.5885243934243,287.26416192260984,GISS-E2-1-H,historical,r3i1p1f2
1947,288.5632487973401,287.24527006389087,GISS-E2-1-H,historical,r3i1p1f2
