year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.82074656311073,286.6869168828857,CanESM5,historical,r5i1p1f1
1851,287.76112693171905,286.616153750696,CanESM5,historical,r5i1p1f1
1852,287.7873238673567,286.6513945525974,CanESM5,historical,r5i1p1f1
1853,287.89714597349104,286.7573452991011,CanESM5,historical,r5i1p1f1
1854,287.94121228530804,286.80262457925903,CanESM5,historical,r5i1p1f1
1855,287.8496298347172,286.709546688299,CanESM5,historical,r5i1p1f1
1856,287.8740368784721,286.6953930307379,CanESM5,historical,r5i1p1f1
1857,287.7955165647172,286.6488485614242,CanESM5,historical,r5i1p1f1
1858,287.7317735595384,286.5779199632088,CanESM5,historical,r5i1p1f1
1859,287.72631189992325,286.5769034811359,CanESM5,historical,r5i1p1f1
1860,287.9234343538767,286.7682826685565,CanESM5,historical,r5i1p1f1
1861,287.96688715794494,286.82304471807765,CanESM5,historical,r5i1p1f1
1862,287.6865417920728,286.57804884948484,CanESM5,historical,r5i1p1f1
1863,287.7771338581424,286.62924231015154,CanESM5,historical,r5i1p1f1
1864,287.85608058928307,286.6750479087796,CanESM5,historical,r5i1p1f1
1865,287.912138758599,286.7441542750719,CanESM5,historical,r5i1p1f1
1866,287.87203258006593,286.6972827326937,CanESM5,historical,r5i1p1f1
1867,287.7800061301733,286.6383533201285,CanESM5,historical,r5i1p1f1
1868,287.88668055435545,286.7062251775377,CanESM5,historical,r5i1p1f1
1869,287.82407044736965,286.69381979791666,CanESM5,historical,r5i1p1f1
1870,287.9100084602657,286.7506207996217,CanESM5,historical,r5i1p1f1
1871,288.0116980645088,286.8531509761699,CanESM5,historical,r5i1p1f1
1872,287.9284756403175,286.75132621226567,CanESM5,historical,r5i1p1f1
1873,287.86719065211287,286.7070682510685,CanESM5,historical,r5i1p1f1
1874,288.0675337028988,286.9228720954619,CanESM5,historical,r5i1p1f1
1875,287.9222599979221,286.7814672117152,CanESM5,historical,r5i1p1f1
1876,287.96329194582216,286.82126149978353,CanESM5,historical,r5i1p1f1
1877,288.01920203977414,286.8949774569704,CanESM5,historical,r5i1p1f1
1878,288.05093316244916,286.9363288584297,CanESM5,historical,r5i1p1f1
1879,287.9993002188519,286.8702810476057,CanESM5,historical,r5i1p1f1
1880,287.90628396307136,286.74589062622556,CanESM5,historical,r5i1p1f1
1881,288.0857184632071,286.9702078724488,CanESM5,historical,r5i1p1f1
1882,288.20761354317426,287.05422585594783,CanESM5,historical,r5i1p1f1
1883,287.8804550803906,286.7383219456243,CanESM5,historical,r5i1p1f1
1884,287.5738615344015,286.41303530431,CanESM5,historical,r5i1p1f1
1885,287.58860829880985,286.4273039397486,CanESM5,historical,r5i1p1f1
1886,287.74649770136296,286.60893837638304,CanESM5,historical,r5i1p1f1
1887,287.677283264129,286.5305540072001,CanESM5,historical,r5i1p1f1
1888,287.63068587352257,286.4788111671075,CanESM5,historical,r5i1p1f1
1889,287.71386880471516,286.5400169794153,CanESM5,historical,r5i1p1f1
1890,287.68563212067096,286.5028380656229,CanESM5,historical,r5i1p1f1
1891,287.700477056728,286.5440207126995,CanESM5,historical,r5i1p1f1
1892,287.84546716254,286.67345402728967,CanESM5,historical,r5i1p1f1
1893,287.850886254161,286.6890351204574,CanESM5,historical,r5i1p1f1
1894,287.81740071914334,286.6771636220597,CanESM5,historical,r5i1p1f1
1895,287.7929409629492,286.6591621718682,CanESM5,historical,r5i1p1f1
1896,287.75103118778605,286.6410155414525,CanESM5,historical,r5i1p1f1
1897,287.9788142648154,286.8400832370857,CanESM5,historical,r5i1p1f1
1898,287.8191844150998,286.68806922260177,CanESM5,historical,r5i1p1f1
1899,287.7858501715986,286.654905223493,CanESM5,historical,r5i1p1f1
1900,287.8870799295905,286.77312702143564,CanESM5,historical,r5i1p1f1
1901,287.91905168781125,286.7812001455922,CanESM5,historical,r5i1p1f1
1902,287.79693068219433,286.6689804416046,CanESM5,historical,r5i1p1f1
1903,287.67458950123546,286.5138162871035,CanESM5,historical,r5i1p1f1
1904,287.8470392447004,286.6568568026261,CanESM5,historical,r5i1p1f1
1905,287.77458216929756,286.6233407078096,CanESM5,historical,r5i1p1f1
1906,287.84655779577196,286.68595843176575,CanESM5,historical,r5i1p1f1
1907,287.8221110612462,286.65391661893614,CanESM5,historical,r5i1p1f1
1908,287.7606374750605,286.5826390433676,CanESM5,historical,r5i1p1f1
1909,287.7682093578663,286.6126955727785,CanESM5,historical,r5i1p1f1
1910,287.85314023115274,286.722707641574,CanESM5,historical,r5i1p1f1
1911,287.89785733832815,286.7169460726949,CanESM5,historical,r5i1p1f1
1912,287.74020981059766,286.57063941550706,CanESM5,historical,r5i1p1f1
1913,287.72854925660937,286.5482995148785,CanESM5,historical,r5i1p1f1
1914,287.79543369659183,286.6155616097108,CanESM5,historical,r5i1p1f1
1915,287.88493135413745,286.73477324458287,CanESM5,historical,r5i1p1f1
1916,287.8758691911307,286.7248198055121,CanESM5,historical,r5i1p1f1
1917,287.7958221292242,286.64407403122044,CanESM5,historical,r5i1p1f1
1918,287.77394749054974,286.580322618365,CanESM5,historical,r5i1p1f1
1919,287.8242410076708,286.6338038327596,CanESM5,historical,r5i1p1f1
1920,287.97684759478614,286.80787750026644,CanESM5,historical,r5i1p1f1
1921,287.9841439325588,286.79116914224636,CanESM5,historical,r5i1p1f1
1922,287.9271834802215,286.74845179891435,CanESM5,historical,r5i1p1f1
1923,287.9262436495646,286.7589933815694,CanESM5,historical,r5i1p1f1
1924,287.97558033740927,286.78438373302464,CanESM5,historical,r5i1p1f1
1925,287.9826935494722,286.8215753961171,CanESM5,historical,r5i1p1f1
1926,287.94359641395107,286.77209978155275,CanESM5,historical,r5i1p1f1
1927,287.8583878715387,286.7023979674073,CanESM5,historical,r5i1p1f1
1928,287.8870805800318,286.73227727962404,CanESM5,historical,r5i1p1f1
1929,288.02471927312746,286.89578762855996,CanESM5,historical,r5i1p1f1
1930,288.1022219180696,286.97651923597533,CanESM5,historical,r5i1p1f1
1931,287.9681470852763,286.8363868717916,CanESM5,historical,r5i1p1f1
1932,288.1292209866452,286.9617997024137,CanESM5,historical,r5i1p1f1
1933,288.01904959584186,286.83602815363054,CanESM5,historical,r5i1p1f1
1934,287.8089816847369,286.6363216866772,CanESM5,historical,r5i1p1f1
1935,288.0097062684147,286.8176891093167,CanESM5,historical,r5i1p1f1
1936,287.8987405257177,286.7725796529717,CanESM5,historical,r5i1p1f1
1937,287.9385894212604,286.776887121664,CanESM5,historical,r5i1p1f1
1938,287.9776225919102,286.76577139604467,CanESM5,historical,r5i1p1f1
1939,288.01256805740394,286.8405687206108,CanESM5,historical,r5i1p1f1
1940,288.07479751920647,286.89899287597507,CanESM5,historical,r5i1p1f1
1941,288.10040079268634,286.9021375532768,CanESM5,historical,r5i1p1f1
1942,288.11117308677586,286.9395633752055,CanESM5,historical,r5i1p1f1
1943,287.9857811158183,286.8166384302591,CanESM5,historical,r5i1p1f1
1944,288.0435197452801,286.869043265833,CanESM5,historical,r5i1p1f1
1945,288.11477598247063,286.9092271988202,CanESM5,historical,r5i1p1f1
1946,287.9062098489363,286.735119719849,CanESM5,historical,r5i1p1f1
1947,288.0505020057038,286.90117968224826,CanESM5,historical,r5i1p1f1
1948,288.00149619277073,286.8308761380812,CanESM5,historical,r5i1p1f1
1949,288.23241024065806,287.06044209628294,CanESM5,historical,r5i1p1f1
1950,288.21895594104933,287.0867647893774,CanESM5,historical,r5i1p1f1
1951,288.12077760532475,286.9036069366397,CanESM5,historical,r5i1p1f1
1952,288.0285761960768,286.85454197019016,CanESM5,historical,r5i1p1f1
1953,287.9932102065276,286.81727667096567,CanESM5,historical,r5i1p1f1
1954,288.04037035574765,286.8591367043365,CanESM5,historical,r5i1p1f1
1955,288.17910786761587,286.9986504982849,CanESM5,historical,r5i1p1f1
1956,288.29623777103296,287.11682300974286,CanESM5,historical,r5i1p1f1
1957,288.23457042448376,287.08016293604146,CanESM5,historical,r5i1p1f1
1958,288.1046949586308,286.9967537012718,CanESM5,historical,r5i1p1f1
1959,288.03237446386095,286.859902908048,CanESM5,historical,r5i1p1f1
1960,288.0381643663361,286.9219418370992,CanESM5,historical,r5i1p1f1
1961,288.10329987411274,286.98147492721444,CanESM5,historical,r5i1p1f1
1962,287.958687437361,286.81600766092913,CanESM5,historical,r5i1p1f1
1963,287.9614739112171,286.8251720525088,CanESM5,historical,r5i1p1f1
1964,287.83303017795504,286.71391358424904,CanESM5,historical,r5i1p1f1
1965,287.9905031974097,286.81002145447695,CanESM5,historical,r5i1p1f1
1966,287.96554588514806,286.797265971847,CanESM5,historical,r5i1p1f1
1967,287.81539182224145,286.6376660133351,CanESM5,historical,r5i1p1f1
1968,287.83511357703054,286.64478742935125,CanESM5,historical,r5i1p1f1
1969,287.98849732980415,286.7716567007502,CanESM5,historical,r5i1p1f1
1970,287.9553991984761,286.76876816628226,CanESM5,historical,r5i1p1f1
1971,288.1967551967354,287.06531908348575,CanESM5,historical,r5i1p1f1
1972,288.117063835425,286.94255850809617,CanESM5,historical,r5i1p1f1
1973,287.91192783731066,286.74074221835207,CanESM5,historical,r5i1p1f1
1974,287.98206638174275,286.79304885554734,CanESM5,historical,r5i1p1f1
1975,288.14578799065475,286.97953596697437,CanESM5,historical,r5i1p1f1
1976,288.2514819175409,287.0732535419456,CanESM5,historical,r5i1p1f1
1977,288.2029670924091,287.0196622642436,CanESM5,historical,r5i1p1f1
1978,288.15316083555615,286.9911146143472,CanESM5,historical,r5i1p1f1
1979,288.3351009104853,287.1637998592091,CanESM5,historical,r5i1p1f1
