year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2082,291.17251712707105,290.1953842200218,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2083,291.1265016420771,290.1603439872262,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2084,291.1868042555341,290.20362738774423,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2085,291.23127409372313,290.25828115099745,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2086,291.2168596257715,290.22640535705784,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2087,291.13628457646684,290.1602763718454,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2088,291.42418567210086,290.452156697094,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2089,291.5969023202288,290.627701281598,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2090,291.46866252841744,290.5127865572717,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2091,291.50226308015937,290.5424510496714,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2092,291.47280930306147,290.5034705032284,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2093,291.5515374704276,290.59549782827366,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2094,291.444017264534,290.48757630727346,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2095,291.4538289047227,290.50707219268,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2096,291.4615502047729,290.5225872621318,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2097,291.62952995268887,290.69346640631295,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2098,291.6985493056789,290.7463692831742,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2099,291.6726251084706,290.7044474393911,MPI-ESM1-2-HR,ssp370,r6i1p1f1
2100,291.7410163904129,290.80031315340534,MPI-ESM1-2-HR,ssp370,r6i1p1f1
