year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.9090151942951,286.80654171296317,CanESM5,historical,r1i1p1f1
1851,287.6556011634168,286.5510515307671,CanESM5,historical,r1i1p1f1
1852,287.71928498616325,286.622251141568,CanESM5,historical,r1i1p1f1
1853,287.9002139689072,286.7766554657801,CanESM5,historical,r1i1p1f1
1854,287.75337167943366,286.63836010950524,CanESM5,historical,r1i1p1f1
1855,287.7247298640317,286.5871851000303,CanESM5,historical,r1i1p1f1
1856,287.78085802519774,286.6371408029412,CanESM5,historical,r1i1p1f1
1857,287.7520283382761,286.62913877857557,CanESM5,historical,r1i1p1f1
1858,287.7508871930536,286.6066834641564,CanESM5,historical,r1i1p1f1
1859,287.87111713910605,286.73364240150215,CanESM5,historical,r1i1p1f1
1860,287.8355316089145,286.69616682817303,CanESM5,historical,r1i1p1f1
1861,287.8041428049999,286.6605163761173,CanESM5,historical,r1i1p1f1
1862,287.6253519088449,286.50933276078916,CanESM5,historical,r1i1p1f1
1863,287.7602196464087,286.648984121436,CanESM5,historical,r1i1p1f1
1864,287.75790289900357,286.6355317475448,CanESM5,historical,r1i1p1f1
1865,287.6369579725955,286.51286571404546,CanESM5,historical,r1i1p1f1
1866,287.86457414477184,286.7514441385287,CanESM5,historical,r1i1p1f1
1867,288.00816709973833,286.8963698142669,CanESM5,historical,r1i1p1f1
1868,287.88980466928297,286.7473995580607,CanESM5,historical,r1i1p1f1
1869,287.8465867182201,286.7090547047551,CanESM5,historical,r1i1p1f1
1870,287.8519701311552,286.7654903631963,CanESM5,historical,r1i1p1f1
1871,287.8063469012134,286.69011266503986,CanESM5,historical,r1i1p1f1
1872,287.815947815185,286.6707898320431,CanESM5,historical,r1i1p1f1
1873,287.850389561682,286.71521302307235,CanESM5,historical,r1i1p1f1
1874,287.7927593205606,286.6390678292834,CanESM5,historical,r1i1p1f1
1875,287.89894480587066,286.7630511789228,CanESM5,historical,r1i1p1f1
1876,287.9858898103578,286.82791564263306,CanESM5,historical,r1i1p1f1
1877,287.9094482823435,286.7793911092152,CanESM5,historical,r1i1p1f1
1878,287.9443702766535,286.8120772235352,CanESM5,historical,r1i1p1f1
1879,287.88329346896944,286.77770211927907,CanESM5,historical,r1i1p1f1
1880,287.9581992291379,286.8437326695901,CanESM5,historical,r1i1p1f1
1881,287.97535492178076,286.82939229307954,CanESM5,historical,r1i1p1f1
1882,287.8477707316388,286.7222546270195,CanESM5,historical,r1i1p1f1
1883,288.04869958029263,286.88481492219773,CanESM5,historical,r1i1p1f1
1884,287.64715649346954,286.4859464019818,CanESM5,historical,r1i1p1f1
1885,287.7358911745678,286.5725857855388,CanESM5,historical,r1i1p1f1
