year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3235403575316,288.256265282614,CanESM5,ssp245,r12i1p1f1
2016,289.22731786022854,288.19727873583605,CanESM5,ssp245,r12i1p1f1
2017,289.432098584743,288.41056656709367,CanESM5,ssp245,r12i1p1f1
2018,289.49173871116216,288.4836164594755,CanESM5,ssp245,r12i1p1f1
2019,289.39426159261313,288.37726501240735,CanESM5,ssp245,r12i1p1f1
2020,289.606157144763,288.56511829524317,CanESM5,ssp245,r12i1p1f1
2021,289.6747053072161,288.6434330251402,CanESM5,ssp245,r12i1p1f1
2022,289.8496811496022,288.84594960474806,CanESM5,ssp245,r12i1p1f1
2023,289.77570493850453,288.7505222706969,CanESM5,ssp245,r12i1p1f1
2024,289.7920788002643,288.75521779471086,CanESM5,ssp245,r12i1p1f1
2025,289.67393547826805,288.67296964912924,CanESM5,ssp245,r12i1p1f1
2026,289.76406581062827,288.785640560132,CanESM5,ssp245,r12i1p1f1
2027,289.89506055705755,288.9093395728753,CanESM5,ssp245,r12i1p1f1
2028,289.96686037887315,288.9882037975861,CanESM5,ssp245,r12i1p1f1
2029,290.10281855467184,289.1051531114126,CanESM5,ssp245,r12i1p1f1
2030,289.81799627763013,288.8278139559312,CanESM5,ssp245,r12i1p1f1
2031,289.8291177249508,288.851872554491,CanESM5,ssp245,r12i1p1f1
2032,290.0951093055586,289.13404024348296,CanESM5,ssp245,r12i1p1f1
2033,290.18779427571275,289.2573880082246,CanESM5,ssp245,r12i1p1f1
2034,290.1759700399988,289.24308313755444,CanESM5,ssp245,r12i1p1f1
2035,290.10667645691933,289.1684700150422,CanESM5,ssp245,r12i1p1f1
2036,290.2139051529415,289.28160464135306,CanESM5,ssp245,r12i1p1f1
2037,290.2057070052833,289.2444941379964,CanESM5,ssp245,r12i1p1f1
2038,290.1288363089021,289.20990419194624,CanESM5,ssp245,r12i1p1f1
2039,290.3261123866031,289.43062663019214,CanESM5,ssp245,r12i1p1f1
2040,290.3229859034275,289.4272749698756,CanESM5,ssp245,r12i1p1f1
2041,290.33904688551314,289.43009676094715,CanESM5,ssp245,r12i1p1f1
2042,290.4015273815083,289.4621645486944,CanESM5,ssp245,r12i1p1f1
2043,290.4185712550215,289.4701668314642,CanESM5,ssp245,r12i1p1f1
2044,290.48232105966713,289.56030174904265,CanESM5,ssp245,r12i1p1f1
2045,290.36398201747437,289.426774704277,CanESM5,ssp245,r12i1p1f1
2046,290.36249846595365,289.43602744904655,CanESM5,ssp245,r12i1p1f1
2047,290.47626093344195,289.56091549197504,CanESM5,ssp245,r12i1p1f1
2048,290.526757710267,289.6090473267072,CanESM5,ssp245,r12i1p1f1
2049,290.51502350809665,289.5967132518764,CanESM5,ssp245,r12i1p1f1
2050,290.69886359031744,289.7700427271518,CanESM5,ssp245,r12i1p1f1
2051,290.73979242713057,289.8123311968611,CanESM5,ssp245,r12i1p1f1
2052,290.71156135745645,289.8208288046981,CanESM5,ssp245,r12i1p1f1
2053,290.78129921404064,289.8951417276625,CanESM5,ssp245,r12i1p1f1
2054,291.02153496585936,290.1361185879468,CanESM5,ssp245,r12i1p1f1
2055,290.97728489006795,290.09820053577386,CanESM5,ssp245,r12i1p1f1
2056,290.94675727808067,290.08743749300345,CanESM5,ssp245,r12i1p1f1
2057,291.09373493843486,290.21633789592175,CanESM5,ssp245,r12i1p1f1
2058,290.97299446232324,290.08746356081144,CanESM5,ssp245,r12i1p1f1
2059,290.9911641278286,290.1122924091383,CanESM5,ssp245,r12i1p1f1
2060,291.17646548249076,290.30135018751247,CanESM5,ssp245,r12i1p1f1
2061,291.2600204768602,290.3918083761784,CanESM5,ssp245,r12i1p1f1
2062,291.04804004972704,290.1711106336364,CanESM5,ssp245,r12i1p1f1
2063,290.9039699082892,290.0390090058694,CanESM5,ssp245,r12i1p1f1
