year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.66136105120404,287.42177006073996,GISS-E2-1-H,historical,r4i1p3f1
1851,288.76457559922704,287.5082015087519,GISS-E2-1-H,historical,r4i1p3f1
1852,288.7607286276349,287.47577064389236,GISS-E2-1-H,historical,r4i1p3f1
1853,288.8810389764066,287.6030861186779,GISS-E2-1-H,historical,r4i1p3f1
1854,288.8123771428724,287.55399745100743,GISS-E2-1-H,historical,r4i1p3f1
1855,288.9264331089317,287.64652239768236,GISS-E2-1-H,historical,r4i1p3f1
1856,288.86437850503756,287.6321262630772,GISS-E2-1-H,historical,r4i1p3f1
1857,288.83888818732885,287.5965954788121,GISS-E2-1-H,historical,r4i1p3f1
1858,288.8258692225204,287.5738877914014,GISS-E2-1-H,historical,r4i1p3f1
1859,288.7718743370389,287.51762280544426,GISS-E2-1-H,historical,r4i1p3f1
1860,288.87188104934313,287.6126672506973,GISS-E2-1-H,historical,r4i1p3f1
1861,288.90720949259236,287.6169730546574,GISS-E2-1-H,historical,r4i1p3f1
1862,288.82918063895795,287.5417790517284,GISS-E2-1-H,historical,r4i1p3f1
1863,288.96377229178273,287.6972059255621,GISS-E2-1-H,historical,r4i1p3f1
1864,289.1815944856413,287.89678516108717,GISS-E2-1-H,historical,r4i1p3f1
1865,288.8187495314228,287.5351760815625,GISS-E2-1-H,historical,r4i1p3f1
1866,288.66850635046495,287.39421540621174,GISS-E2-1-H,historical,r4i1p3f1
1867,288.7952203686145,287.5172803255438,GISS-E2-1-H,historical,r4i1p3f1
1868,288.77035097163514,287.5257327852441,GISS-E2-1-H,historical,r4i1p3f1
1869,288.9177863155805,287.68174015919936,GISS-E2-1-H,historical,r4i1p3f1
1870,288.9036327275873,287.6392347271973,GISS-E2-1-H,historical,r4i1p3f1
1871,288.93755009562415,287.6804395220577,GISS-E2-1-H,historical,r4i1p3f1
1872,288.8422552609536,287.6315061893774,GISS-E2-1-H,historical,r4i1p3f1
1873,288.8239663626303,287.5484955037169,GISS-E2-1-H,historical,r4i1p3f1
1874,288.8263377801684,287.57742932841506,GISS-E2-1-H,historical,r4i1p3f1
1875,288.8145190468265,287.5656946847429,GISS-E2-1-H,historical,r4i1p3f1
1876,288.9950665079043,287.7501502025103,GISS-E2-1-H,historical,r4i1p3f1
1877,289.07544781506476,287.8209828204833,GISS-E2-1-H,historical,r4i1p3f1
1878,288.7901522648318,287.5468837391692,GISS-E2-1-H,historical,r4i1p3f1
1879,288.7495172796626,287.4876372127676,GISS-E2-1-H,historical,r4i1p3f1
1880,288.89288411438514,287.6639193188644,GISS-E2-1-H,historical,r4i1p3f1
1881,289.053597838718,287.8294194569532,GISS-E2-1-H,historical,r4i1p3f1
1882,288.8821294262414,287.6308680020452,GISS-E2-1-H,historical,r4i1p3f1
1883,288.9612494258646,287.7090312562635,GISS-E2-1-H,historical,r4i1p3f1
1884,288.71818483556547,287.46954949598,GISS-E2-1-H,historical,r4i1p3f1
1885,288.6680048332126,287.37534636977796,GISS-E2-1-H,historical,r4i1p3f1
1886,288.698819475566,287.4147452027372,GISS-E2-1-H,historical,r4i1p3f1
1887,288.7761569504022,287.5038121368304,GISS-E2-1-H,historical,r4i1p3f1
1888,288.80379183639303,287.56039313267684,GISS-E2-1-H,historical,r4i1p3f1
1889,288.86689011397146,287.61934286426253,GISS-E2-1-H,historical,r4i1p3f1
1890,288.8625178580963,287.63015787045737,GISS-E2-1-H,historical,r4i1p3f1
1891,288.9849324285162,287.67626947626127,GISS-E2-1-H,historical,r4i1p3f1
1892,288.81272623102114,287.52258095163654,GISS-E2-1-H,historical,r4i1p3f1
1893,288.89998486576394,287.64590613575547,GISS-E2-1-H,historical,r4i1p3f1
1894,288.9562838197374,287.6984261425058,GISS-E2-1-H,historical,r4i1p3f1
1895,288.93828884976995,287.6892807599305,GISS-E2-1-H,historical,r4i1p3f1
1896,288.9105815896265,287.6400792797799,GISS-E2-1-H,historical,r4i1p3f1
1897,288.80382574128527,287.55312508798147,GISS-E2-1-H,historical,r4i1p3f1
1898,288.8105385421693,287.5124502705626,GISS-E2-1-H,historical,r4i1p3f1
1899,288.85841071522213,287.5801700047754,GISS-E2-1-H,historical,r4i1p3f1
1900,288.9115150190375,287.6414503412925,GISS-E2-1-H,historical,r4i1p3f1
1901,288.90509822697413,287.6076788837567,GISS-E2-1-H,historical,r4i1p3f1
1902,288.7280605667209,287.43139654302735,GISS-E2-1-H,historical,r4i1p3f1
1903,288.6485887713474,287.33294186058566,GISS-E2-1-H,historical,r4i1p3f1
1904,288.88534228091356,287.5651315549648,GISS-E2-1-H,historical,r4i1p3f1
1905,288.78250072592044,287.50915666765604,GISS-E2-1-H,historical,r4i1p3f1
1906,288.8094144092535,287.533042045119,GISS-E2-1-H,historical,r4i1p3f1
1907,288.91769096375907,287.61978792751836,GISS-E2-1-H,historical,r4i1p3f1
1908,288.932226377325,287.63596466585557,GISS-E2-1-H,historical,r4i1p3f1
1909,288.90624639196767,287.6079273168887,GISS-E2-1-H,historical,r4i1p3f1
1910,288.9284126172635,287.6515915839358,GISS-E2-1-H,historical,r4i1p3f1
1911,288.8805602044013,287.5992672135031,GISS-E2-1-H,historical,r4i1p3f1
1912,288.91273248803765,287.61642522295347,GISS-E2-1-H,historical,r4i1p3f1
1913,288.82806480756796,287.5691973429281,GISS-E2-1-H,historical,r4i1p3f1
1914,288.926282019995,287.60215097812704,GISS-E2-1-H,historical,r4i1p3f1
1915,289.0477005237289,287.77019672661777,GISS-E2-1-H,historical,r4i1p3f1
1916,289.01610176580226,287.72459549671754,GISS-E2-1-H,historical,r4i1p3f1
1917,288.8485388130302,287.5815149000779,GISS-E2-1-H,historical,r4i1p3f1
1918,288.77301086427576,287.49340846087483,GISS-E2-1-H,historical,r4i1p3f1
1919,288.78119610935056,287.5222203598998,GISS-E2-1-H,historical,r4i1p3f1
1920,288.80841611441,287.53318440465006,GISS-E2-1-H,historical,r4i1p3f1
1921,288.8952298650868,287.6182474526782,GISS-E2-1-H,historical,r4i1p3f1
1922,288.94907839700863,287.6981381596536,GISS-E2-1-H,historical,r4i1p3f1
