year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.82756721009406,287.6030612633288,UKESM1-0-LL,ssp245,r3i1p1f2
2016,288.7781958887505,287.5677397203176,UKESM1-0-LL,ssp245,r3i1p1f2
2017,288.8866291315863,287.7001162258089,UKESM1-0-LL,ssp245,r3i1p1f2
2018,289.0524454503843,287.87407620413205,UKESM1-0-LL,ssp245,r3i1p1f2
2019,289.08640861047326,287.8891225164933,UKESM1-0-LL,ssp245,r3i1p1f2
2020,289.1152203427479,287.88364256798644,UKESM1-0-LL,ssp245,r3i1p1f2
2021,289.16443213116963,287.9791192193591,UKESM1-0-LL,ssp245,r3i1p1f2
2022,289.1793533698155,288.0055705934408,UKESM1-0-LL,ssp245,r3i1p1f2
2023,289.08023488189093,287.90105229926655,UKESM1-0-LL,ssp245,r3i1p1f2
2024,289.2243697055959,288.0634695346741,UKESM1-0-LL,ssp245,r3i1p1f2
2025,289.39028305698776,288.1976793461981,UKESM1-0-LL,ssp245,r3i1p1f2
2026,289.50579915539265,288.300118244503,UKESM1-0-LL,ssp245,r3i1p1f2
2027,289.4250478823502,288.24986155460886,UKESM1-0-LL,ssp245,r3i1p1f2
2028,289.4131871714095,288.25420500851163,UKESM1-0-LL,ssp245,r3i1p1f2
2029,289.412583862493,288.2715583497275,UKESM1-0-LL,ssp245,r3i1p1f2
2030,289.43897973482325,288.29049043719823,UKESM1-0-LL,ssp245,r3i1p1f2
2031,289.4199287644727,288.2835874893894,UKESM1-0-LL,ssp245,r3i1p1f2
2032,289.718975764741,288.5664416221643,UKESM1-0-LL,ssp245,r3i1p1f2
2033,289.5947422946199,288.4467479256497,UKESM1-0-LL,ssp245,r3i1p1f2
2034,289.56940441711714,288.4066667406085,UKESM1-0-LL,ssp245,r3i1p1f2
2035,289.64034618103796,288.4894932258655,UKESM1-0-LL,ssp245,r3i1p1f2
2036,289.74135765206995,288.6154476810231,UKESM1-0-LL,ssp245,r3i1p1f2
2037,289.76302477684936,288.6692156444979,UKESM1-0-LL,ssp245,r3i1p1f2
2038,289.7910588400616,288.716631216673,UKESM1-0-LL,ssp245,r3i1p1f2
2039,289.7278332924949,288.63188655125,UKESM1-0-LL,ssp245,r3i1p1f2
2040,289.71309631996814,288.6016658009672,UKESM1-0-LL,ssp245,r3i1p1f2
2041,289.76621045847634,288.6961941378903,UKESM1-0-LL,ssp245,r3i1p1f2
2042,289.9956183911523,288.9196712143287,UKESM1-0-LL,ssp245,r3i1p1f2
2043,290.00573220162045,288.9495038967263,UKESM1-0-LL,ssp245,r3i1p1f2
2044,289.9496426919323,288.8913459586553,UKESM1-0-LL,ssp245,r3i1p1f2
2045,290.0247983798667,288.9845538593071,UKESM1-0-LL,ssp245,r3i1p1f2
2046,290.1330984617713,289.05969362699847,UKESM1-0-LL,ssp245,r3i1p1f2
2047,290.3027245615452,289.2341258578737,UKESM1-0-LL,ssp245,r3i1p1f2
2048,290.5612165448443,289.47487249853333,UKESM1-0-LL,ssp245,r3i1p1f2
2049,290.23970530635063,289.1713332532074,UKESM1-0-LL,ssp245,r3i1p1f2
2050,290.25166549903986,289.2139664334735,UKESM1-0-LL,ssp245,r3i1p1f2
2051,290.3495587357012,289.32725853893396,UKESM1-0-LL,ssp245,r3i1p1f2
2052,290.3939063272113,289.3740568931146,UKESM1-0-LL,ssp245,r3i1p1f2
2053,290.32454943579137,289.32953141505493,UKESM1-0-LL,ssp245,r3i1p1f2
2054,290.38903272939467,289.3920144466158,UKESM1-0-LL,ssp245,r3i1p1f2
2055,290.6336123042846,289.66488408035605,UKESM1-0-LL,ssp245,r3i1p1f2
2056,290.63602159458725,289.6454516616341,UKESM1-0-LL,ssp245,r3i1p1f2
2057,290.69419523964893,289.69349447394046,UKESM1-0-LL,ssp245,r3i1p1f2
2058,290.86922568419925,289.85589838333766,UKESM1-0-LL,ssp245,r3i1p1f2
2059,290.8196034028277,289.7933961890886,UKESM1-0-LL,ssp245,r3i1p1f2
2060,290.5516143601599,289.5148817947507,UKESM1-0-LL,ssp245,r3i1p1f2
2061,290.6856730375856,289.6005332433211,UKESM1-0-LL,ssp245,r3i1p1f2
2062,290.8475069422245,289.79748167708823,UKESM1-0-LL,ssp245,r3i1p1f2
2063,290.97028599334993,289.9296812903484,UKESM1-0-LL,ssp245,r3i1p1f2
2064,290.83706482079026,289.79490866823687,UKESM1-0-LL,ssp245,r3i1p1f2
2065,290.8175413346796,289.8025157978544,UKESM1-0-LL,ssp245,r3i1p1f2
2066,290.93914101500985,289.904915236435,UKESM1-0-LL,ssp245,r3i1p1f2
