year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,291.30589167288736,290.419767079701,MRI-ESM2-0,ssp370,r1i1p1f1
2088,291.4301475363984,290.53429487547066,MRI-ESM2-0,ssp370,r1i1p1f1
2089,291.4168133492325,290.53812969865476,MRI-ESM2-0,ssp370,r1i1p1f1
2090,291.3378662148555,290.45377108554146,MRI-ESM2-0,ssp370,r1i1p1f1
2091,291.45515067969404,290.5771317851627,MRI-ESM2-0,ssp370,r1i1p1f1
2092,291.4035701665461,290.52505612984316,MRI-ESM2-0,ssp370,r1i1p1f1
2093,291.5067738859349,290.6215785124568,MRI-ESM2-0,ssp370,r1i1p1f1
2094,291.5479069720436,290.64459819561586,MRI-ESM2-0,ssp370,r1i1p1f1
2095,291.595606165099,290.71341128071964,MRI-ESM2-0,ssp370,r1i1p1f1
2096,291.5169320003901,290.6419248564093,MRI-ESM2-0,ssp370,r1i1p1f1
2097,291.60733832516206,290.6983781018418,MRI-ESM2-0,ssp370,r1i1p1f1
2098,291.37793149764406,290.48555036844755,MRI-ESM2-0,ssp370,r1i1p1f1
2099,291.6524081722816,290.74202759960497,MRI-ESM2-0,ssp370,r1i1p1f1
2100,291.81422687141014,290.9066015679681,MRI-ESM2-0,ssp370,r1i1p1f1
