year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,290.64843411285267,289.60393357312347,FGOALS-f3-L,ssp370,r1i1p1f1
2088,290.7137029567568,289.68022538134517,FGOALS-f3-L,ssp370,r1i1p1f1
2089,290.9713560390529,289.90529448384297,FGOALS-f3-L,ssp370,r1i1p1f1
2090,290.5613370507846,289.5487114446321,FGOALS-f3-L,ssp370,r1i1p1f1
2091,290.6445720728796,289.59848564609445,FGOALS-f3-L,ssp370,r1i1p1f1
2092,290.962754458942,289.8929301275686,FGOALS-f3-L,ssp370,r1i1p1f1
2093,291.002356281501,289.91642338726587,FGOALS-f3-L,ssp370,r1i1p1f1
2094,290.7613235105085,289.71267332448144,FGOALS-f3-L,ssp370,r1i1p1f1
2095,290.9784446414094,289.9342232517805,FGOALS-f3-L,ssp370,r1i1p1f1
2096,291.18558488201364,290.1551057220074,FGOALS-f3-L,ssp370,r1i1p1f1
2097,291.12392555106595,290.08411254269754,FGOALS-f3-L,ssp370,r1i1p1f1
2098,291.16519328922567,290.11760254235344,FGOALS-f3-L,ssp370,r1i1p1f1
2099,291.10584001445324,290.0497508206022,FGOALS-f3-L,ssp370,r1i1p1f1
2100,291.00904023618995,289.9354316444148,FGOALS-f3-L,ssp370,r1i1p1f1
