year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3052273128339,288.253501366269,CanESM5,ssp245,r1i1p1f1
2016,289.3549655260741,288.2848711354937,CanESM5,ssp245,r1i1p1f1
2017,289.4813030691099,288.4393963108008,CanESM5,ssp245,r1i1p1f1
2018,289.3944558475121,288.3412639087585,CanESM5,ssp245,r1i1p1f1
2019,289.3854251944742,288.3474160351334,CanESM5,ssp245,r1i1p1f1
2020,289.6756695474532,288.6680036740982,CanESM5,ssp245,r1i1p1f1
2021,289.5623749910007,288.5669243466288,CanESM5,ssp245,r1i1p1f1
2022,289.56955827648744,288.5803340973364,CanESM5,ssp245,r1i1p1f1
2023,289.6237653198096,288.6748875526589,CanESM5,ssp245,r1i1p1f1
2024,289.7350956051469,288.75948048145267,CanESM5,ssp245,r1i1p1f1
2025,289.98265073968133,288.9953353497403,CanESM5,ssp245,r1i1p1f1
2026,290.1151516199041,289.1364297896462,CanESM5,ssp245,r1i1p1f1
2027,290.03942518125797,289.0533516926595,CanESM5,ssp245,r1i1p1f1
2028,289.9797418547847,289.0010111709156,CanESM5,ssp245,r1i1p1f1
2029,289.8069957393146,288.8378115614571,CanESM5,ssp245,r1i1p1f1
2030,289.8105630673673,288.8594044700163,CanESM5,ssp245,r1i1p1f1
2031,289.92370751397635,288.99397370302785,CanESM5,ssp245,r1i1p1f1
2032,289.88628728425743,288.95898015705455,CanESM5,ssp245,r1i1p1f1
2033,290.01400586585737,289.0751661055556,CanESM5,ssp245,r1i1p1f1
2034,290.2450761478334,289.28112826936257,CanESM5,ssp245,r1i1p1f1
2035,290.22952467014585,289.271593885072,CanESM5,ssp245,r1i1p1f1
2036,290.09029788121325,289.12971965911316,CanESM5,ssp245,r1i1p1f1
2037,290.1365506552267,289.20031414196956,CanESM5,ssp245,r1i1p1f1
2038,290.1588463989664,289.2261923249499,CanESM5,ssp245,r1i1p1f1
2039,290.1974871971076,289.2599872097193,CanESM5,ssp245,r1i1p1f1
2040,290.2618067634752,289.33231093333336,CanESM5,ssp245,r1i1p1f1
2041,290.36196088375124,289.41548526882355,CanESM5,ssp245,r1i1p1f1
2042,290.5799524506755,289.61573849006356,CanESM5,ssp245,r1i1p1f1
2043,290.3546038438209,289.4050453005486,CanESM5,ssp245,r1i1p1f1
2044,290.5081235333686,289.5847387780146,CanESM5,ssp245,r1i1p1f1
2045,290.45464930352466,289.529693238918,CanESM5,ssp245,r1i1p1f1
2046,290.4231151658713,289.4990235331766,CanESM5,ssp245,r1i1p1f1
2047,290.41293828413814,289.4918846316247,CanESM5,ssp245,r1i1p1f1
