year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.29145350755226,288.1772191677214,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2016,289.3123288539695,288.2518847700472,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2017,289.3130840159541,288.22607740984415,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2018,289.272405022342,288.23278882808586,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2019,289.28418361403163,288.25074064893624,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2020,289.4451095181254,288.3968240713358,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2021,289.5526364261786,288.490261105767,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2022,289.4868049241654,288.42986545082647,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2023,289.5329649010879,288.4794765968343,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2024,289.55190324608174,288.4968918046446,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2025,289.5623314718419,288.52929895904646,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2026,289.5751919319423,288.5512643565676,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2027,289.4611965393523,288.424201691481,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2028,289.5118320234402,288.4768582739349,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2029,289.5471483702139,288.49883647477355,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2030,289.52403176940015,288.47416994903136,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2031,289.75048249677167,288.72268601834594,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2032,289.55906510256,288.48410309305797,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2033,289.6132318506633,288.53860879149096,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2034,289.61797811080004,288.5330891648421,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2035,289.6845225634277,288.61146219555667,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2036,289.6390301223183,288.5480487513136,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2037,289.60835503662963,288.5295290419484,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2038,289.674859553724,288.5669496369989,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2039,289.72956218764614,288.6368677523015,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2040,289.78203747735034,288.6945013526644,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2041,289.60967647981084,288.53558691215574,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2042,289.6750501833236,288.5869434553773,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2043,289.85430361864644,288.75735052258386,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2044,289.8895057791982,288.79575618066065,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2045,289.89372285539264,288.8204523715811,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2046,289.86829942996667,288.78345122765137,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2047,290.0134773593486,288.96638546041464,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2048,290.01248826954964,288.9369712431673,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2049,289.94972124019836,288.87192057597235,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2050,289.935952269241,288.903259533319,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2051,290.12699360475546,289.07322350329395,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2052,290.13535175407685,289.10813219525426,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2053,290.05972104327174,289.0235591333657,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2054,290.128913530955,289.09546382971973,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2055,289.9621472914913,288.9289082507841,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2056,290.2132879614312,289.1708939547857,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2057,290.3864913020639,289.3404502626766,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2058,290.4126716505282,289.4028072980451,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2059,290.33456318622086,289.3022136607107,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2060,290.30072547450635,289.2868814504008,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2061,290.3189477669775,289.2875127776416,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2062,290.4306653453678,289.4097359057541,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2063,290.5629178078336,289.55468691065545,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2064,290.5963539988322,289.59267181945677,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2065,290.5424044761317,289.50838917262865,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2066,290.51659627878445,289.4970356175812,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2067,290.6244339233306,289.5981459083322,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2068,290.6577613444332,289.64050782439494,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2069,290.76095087060554,289.77035402180945,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2070,290.78549865695277,289.78855220802706,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2071,290.72277941505524,289.73929991794284,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2072,290.6311725333882,289.65246855358606,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2073,290.6933899635574,289.7541731922427,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2074,290.9056990636773,289.9475802043945,MPI-ESM1-2-HR,ssp370,r8i1p1f1
2075,291.08145494562046,290.1072094456116,MPI-ESM1-2-HR,ssp370,r8i1p1f1
