year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.93708082071896,287.6841159878806,UKESM1-0-LL,ssp370,r8i1p1f2
2016,289.1775407486507,287.92645277436844,UKESM1-0-LL,ssp370,r8i1p1f2
2017,289.0741986341011,287.84867333069633,UKESM1-0-LL,ssp370,r8i1p1f2
2018,288.89084602183914,287.68218927135905,UKESM1-0-LL,ssp370,r8i1p1f2
2019,289.1178664768577,287.89356999742927,UKESM1-0-LL,ssp370,r8i1p1f2
2020,289.15138970417416,287.94668939812885,UKESM1-0-LL,ssp370,r8i1p1f2
2021,289.0075595621703,287.82728184602274,UKESM1-0-LL,ssp370,r8i1p1f2
2022,289.1326179443292,287.9600471359675,UKESM1-0-LL,ssp370,r8i1p1f2
2023,289.14583026298885,287.952939961048,UKESM1-0-LL,ssp370,r8i1p1f2
2024,289.3498081369827,288.1743776647761,UKESM1-0-LL,ssp370,r8i1p1f2
2025,289.4836061017499,288.3520894380876,UKESM1-0-LL,ssp370,r8i1p1f2
2026,289.4294960449706,288.26814215581294,UKESM1-0-LL,ssp370,r8i1p1f2
2027,289.25118264006096,288.1373201606105,UKESM1-0-LL,ssp370,r8i1p1f2
2028,289.3546280656957,288.1677356338966,UKESM1-0-LL,ssp370,r8i1p1f2
2029,289.6382685643067,288.44676900032323,UKESM1-0-LL,ssp370,r8i1p1f2
2030,289.7369006622838,288.55289724373677,UKESM1-0-LL,ssp370,r8i1p1f2
2031,289.6491642784521,288.50934498639845,UKESM1-0-LL,ssp370,r8i1p1f2
2032,289.4778351218754,288.3358762270405,UKESM1-0-LL,ssp370,r8i1p1f2
2033,289.52711960064494,288.38281494001023,UKESM1-0-LL,ssp370,r8i1p1f2
2034,289.61722527205654,288.46195824667666,UKESM1-0-LL,ssp370,r8i1p1f2
2035,290.00254879781136,288.8758895860698,UKESM1-0-LL,ssp370,r8i1p1f2
2036,290.0135148090749,288.9060846995874,UKESM1-0-LL,ssp370,r8i1p1f2
2037,289.7864891791184,288.69140213898334,UKESM1-0-LL,ssp370,r8i1p1f2
