year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1927,288.326071907719,287.155573849711,CESM2-WACCM,historical,r2i1p1f1
1928,288.3975896627217,287.2175765848735,CESM2-WACCM,historical,r2i1p1f1
1929,288.59311881282645,287.4105677739561,CESM2-WACCM,historical,r2i1p1f1
1930,288.4329901422028,287.2675064158081,CESM2-WACCM,historical,r2i1p1f1
1931,288.314381613388,287.1248530608068,CESM2-WACCM,historical,r2i1p1f1
1932,288.45310949739655,287.2623382000094,CESM2-WACCM,historical,r2i1p1f1
1933,288.5682771556483,287.3808490476502,CESM2-WACCM,historical,r2i1p1f1
1934,288.57232249151673,287.4164862924019,CESM2-WACCM,historical,r2i1p1f1
1935,288.60133959503673,287.4198345435623,CESM2-WACCM,historical,r2i1p1f1
1936,288.63298201555205,287.4827331492519,CESM2-WACCM,historical,r2i1p1f1
1937,288.71204352500456,287.54902448053855,CESM2-WACCM,historical,r2i1p1f1
1938,288.69675411134784,287.52046251679576,CESM2-WACCM,historical,r2i1p1f1
1939,288.502725554731,287.33505650977276,CESM2-WACCM,historical,r2i1p1f1
1940,288.40250885210037,287.2175028044779,CESM2-WACCM,historical,r2i1p1f1
1941,288.45867375121145,287.257977424685,CESM2-WACCM,historical,r2i1p1f1
1942,288.470100838886,287.2658152322657,CESM2-WACCM,historical,r2i1p1f1
1943,288.3661800998863,287.16308005672454,CESM2-WACCM,historical,r2i1p1f1
1944,288.3667575873176,287.1716225133104,CESM2-WACCM,historical,r2i1p1f1
1945,288.37380291777936,287.18652359907117,CESM2-WACCM,historical,r2i1p1f1
1946,288.39191790294666,287.2110857966058,CESM2-WACCM,historical,r2i1p1f1
1947,288.4808825602461,287.3068627243067,CESM2-WACCM,historical,r2i1p1f1
1948,288.61055533302243,287.42026837551697,CESM2-WACCM,historical,r2i1p1f1
1949,288.63258157504265,287.453573330836,CESM2-WACCM,historical,r2i1p1f1
1950,288.51617762163,287.348826889209,CESM2-WACCM,historical,r2i1p1f1
1951,288.42648713443634,287.2051692417118,CESM2-WACCM,historical,r2i1p1f1
1952,288.26062203629783,287.06648034129233,CESM2-WACCM,historical,r2i1p1f1
1953,288.44838572942166,287.2636067878601,CESM2-WACCM,historical,r2i1p1f1
1954,288.34082765924364,287.14803957111565,CESM2-WACCM,historical,r2i1p1f1
1955,288.39357342054655,287.24362673916227,CESM2-WACCM,historical,r2i1p1f1
1956,288.36538605478836,287.1806727584083,CESM2-WACCM,historical,r2i1p1f1
1957,288.5217895316329,287.30438556657924,CESM2-WACCM,historical,r2i1p1f1
1958,288.415450484404,287.2222340086623,CESM2-WACCM,historical,r2i1p1f1
1959,288.3099310449266,287.06987160294557,CESM2-WACCM,historical,r2i1p1f1
1960,288.3243338844864,287.15118951688896,CESM2-WACCM,historical,r2i1p1f1
