year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.5755615946411,288.3956442820496,KACE-1-0-G,ssp126,r2i1p1f1
2016,289.5159289720768,288.3867435788164,KACE-1-0-G,ssp126,r2i1p1f1
2017,289.5127902990026,288.3746922746913,KACE-1-0-G,ssp126,r2i1p1f1
2018,289.72819033040963,288.612548506133,KACE-1-0-G,ssp126,r2i1p1f1
2019,289.82586234790176,288.7244025743597,KACE-1-0-G,ssp126,r2i1p1f1
2020,289.79786282275046,288.6996049836727,KACE-1-0-G,ssp126,r2i1p1f1
2021,289.7884438082304,288.69015337347514,KACE-1-0-G,ssp126,r2i1p1f1
2022,289.8669276738642,288.7575980055371,KACE-1-0-G,ssp126,r2i1p1f1
2023,290.04139225880874,288.93296833245097,KACE-1-0-G,ssp126,r2i1p1f1
2024,289.9525492251218,288.8584995231118,KACE-1-0-G,ssp126,r2i1p1f1
2025,290.01920342665085,288.9275127705911,KACE-1-0-G,ssp126,r2i1p1f1
2026,290.0656690054215,288.9761008611347,KACE-1-0-G,ssp126,r2i1p1f1
2027,289.9551550512573,288.88159587607294,KACE-1-0-G,ssp126,r2i1p1f1
2028,289.9624411788375,288.8686962502908,KACE-1-0-G,ssp126,r2i1p1f1
2029,290.0065115002827,288.92506499092366,KACE-1-0-G,ssp126,r2i1p1f1
2030,290.09707300712853,289.01624389095224,KACE-1-0-G,ssp126,r2i1p1f1
2031,290.1295699565469,289.04148333541707,KACE-1-0-G,ssp126,r2i1p1f1
2032,290.2159376417393,289.133222902026,KACE-1-0-G,ssp126,r2i1p1f1
2033,290.312558597452,289.22380037390775,KACE-1-0-G,ssp126,r2i1p1f1
2034,290.24867318046864,289.1930167281699,KACE-1-0-G,ssp126,r2i1p1f1
2035,290.2319535891485,289.174434234235,KACE-1-0-G,ssp126,r2i1p1f1
2036,290.2361113272327,289.172684120069,KACE-1-0-G,ssp126,r2i1p1f1
2037,290.32007757429494,289.22911625638494,KACE-1-0-G,ssp126,r2i1p1f1
2038,290.31966932959614,289.2304670108264,KACE-1-0-G,ssp126,r2i1p1f1
2039,290.25180224887924,289.15426837969073,KACE-1-0-G,ssp126,r2i1p1f1
2040,290.3285677701165,289.20475237891196,KACE-1-0-G,ssp126,r2i1p1f1
2041,290.322831897,289.2325398539595,KACE-1-0-G,ssp126,r2i1p1f1
2042,290.3981465550002,289.303013072285,KACE-1-0-G,ssp126,r2i1p1f1
2043,290.41895117149414,289.3370828009356,KACE-1-0-G,ssp126,r2i1p1f1
2044,290.47008421542563,289.3783519329121,KACE-1-0-G,ssp126,r2i1p1f1
2045,290.45981730966713,289.37503011440793,KACE-1-0-G,ssp126,r2i1p1f1
2046,290.59273454974823,289.50659220753005,KACE-1-0-G,ssp126,r2i1p1f1
2047,290.5984257346437,289.50095847133304,KACE-1-0-G,ssp126,r2i1p1f1
2048,290.5840806190904,289.49424484479397,KACE-1-0-G,ssp126,r2i1p1f1
2049,290.4868274969643,289.40040894231333,KACE-1-0-G,ssp126,r2i1p1f1
2050,290.5090316229102,289.44124213596047,KACE-1-0-G,ssp126,r2i1p1f1
2051,290.4789117328603,289.41142321615155,KACE-1-0-G,ssp126,r2i1p1f1
2052,290.5455465951119,289.4629303401459,KACE-1-0-G,ssp126,r2i1p1f1
2053,290.63646381299134,289.5630781581195,KACE-1-0-G,ssp126,r2i1p1f1
2054,290.4979278343263,289.453104021465,KACE-1-0-G,ssp126,r2i1p1f1
2055,290.5434177818714,289.45899315422054,KACE-1-0-G,ssp126,r2i1p1f1
2056,290.55470703650855,289.452811759533,KACE-1-0-G,ssp126,r2i1p1f1
2057,290.45397125476734,289.3590748539394,KACE-1-0-G,ssp126,r2i1p1f1
2058,290.5273678828794,289.4392960763161,KACE-1-0-G,ssp126,r2i1p1f1
2059,290.5368831558696,289.44023466256954,KACE-1-0-G,ssp126,r2i1p1f1
2060,290.54271306939245,289.46778761642406,KACE-1-0-G,ssp126,r2i1p1f1
