year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,289.2922565796211,288.21834192543236,CNRM-CM6-1,ssp126,r2i1p1f2
2088,289.3792475161915,288.28575077780664,CNRM-CM6-1,ssp126,r2i1p1f2
2089,289.31702268817315,288.24322123716354,CNRM-CM6-1,ssp126,r2i1p1f2
2090,289.18461984439176,288.12873223978835,CNRM-CM6-1,ssp126,r2i1p1f2
2091,289.28471875207714,288.231907542087,CNRM-CM6-1,ssp126,r2i1p1f2
2092,289.2972605905115,288.1789232466012,CNRM-CM6-1,ssp126,r2i1p1f2
2093,289.14796137639655,288.02042511769537,CNRM-CM6-1,ssp126,r2i1p1f2
2094,289.3953645918258,288.31287246609065,CNRM-CM6-1,ssp126,r2i1p1f2
2095,289.4552707150953,288.3669065220694,CNRM-CM6-1,ssp126,r2i1p1f2
2096,289.45892390540996,288.33673913296053,CNRM-CM6-1,ssp126,r2i1p1f2
2097,289.4859366617615,288.3512736137939,CNRM-CM6-1,ssp126,r2i1p1f2
2098,289.11895380047144,288.0486776901569,CNRM-CM6-1,ssp126,r2i1p1f2
2099,289.2938207580269,288.1669061615142,CNRM-CM6-1,ssp126,r2i1p1f2
2100,289.47150546862207,288.347269061666,CNRM-CM6-1,ssp126,r2i1p1f2
