year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.00127049773084,287.81789031407345,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2016,288.9208438773731,287.7672472963181,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2017,288.95134731890033,287.7813533121503,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2018,288.93430010706487,287.7722577813823,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2019,288.9810199271674,287.80670519405004,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2020,289.15712199951656,287.95226927057246,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2021,289.2088665321755,288.0344244867172,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2022,289.3003885593055,288.1107417501597,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2023,289.11921479838315,287.929060289,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2024,288.8350053112275,287.64604689871226,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2025,288.99003469949804,287.86724977052876,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2026,289.1453486994297,288.0140972600684,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2027,289.3271371630889,288.19867791953027,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2028,289.26494360451886,288.1389591038216,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2029,288.966913492014,287.8113815786324,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2030,289.0531630791454,287.89260104196984,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2031,289.2698691749966,288.15579694443744,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2032,289.26630022016127,288.1298063104226,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2033,289.3202400131722,288.2014772012361,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2034,289.28867872372336,288.1607517889961,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2035,289.3003997397659,288.16040535103696,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2036,289.3896429553837,288.2294633060171,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2037,289.30297265853994,288.1949883214862,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2038,289.4294205611218,288.32090899520756,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2039,289.5287762623693,288.4308495349853,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2040,289.52107651428105,288.3908413757445,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2041,289.46202132914124,288.32481596148756,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2042,289.29599407945557,288.1769506790728,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2043,289.3990717318444,288.2714402409522,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2044,289.4989250377733,288.4035420055456,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2045,289.6257124436014,288.514148148122,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2046,290.0467129163937,288.9271621928962,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2047,289.7790986879622,288.69099080364794,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2048,289.83561047191955,288.72076538532923,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2049,289.7012769668429,288.61498175661563,MPI-ESM1-2-LR,ssp370,r4i1p1f1
2050,289.5677125030027,288.4705521176074,MPI-ESM1-2-LR,ssp370,r4i1p1f1
