year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3045046844961,288.23877313837755,CanESM5,ssp370,r25i1p2f1
2016,289.2626313179131,288.22321503965077,CanESM5,ssp370,r25i1p2f1
2017,289.4073343583193,288.37876371077823,CanESM5,ssp370,r25i1p2f1
2018,289.3837094370097,288.3626443239678,CanESM5,ssp370,r25i1p2f1
2019,289.3850134627824,288.3538310236487,CanESM5,ssp370,r25i1p2f1
2020,289.4460415350863,288.44133772493615,CanESM5,ssp370,r25i1p2f1
2021,289.4215363454695,288.4059808069368,CanESM5,ssp370,r25i1p2f1
2022,289.3474844785351,288.32736830289355,CanESM5,ssp370,r25i1p2f1
2023,289.52120948750706,288.49449279812677,CanESM5,ssp370,r25i1p2f1
2024,289.66943763730563,288.6771861001086,CanESM5,ssp370,r25i1p2f1
2025,289.79502014736084,288.806838620014,CanESM5,ssp370,r25i1p2f1
2026,289.8575537838801,288.86704899551614,CanESM5,ssp370,r25i1p2f1
2027,289.8384523794571,288.8322593489266,CanESM5,ssp370,r25i1p2f1
2028,289.874657226651,288.8503333593358,CanESM5,ssp370,r25i1p2f1
2029,289.87902686461723,288.88771878896483,CanESM5,ssp370,r25i1p2f1
2030,290.0577656388662,289.0463320845107,CanESM5,ssp370,r25i1p2f1
2031,290.05505974644717,289.04299025022544,CanESM5,ssp370,r25i1p2f1
2032,289.9223308837743,288.94206827488904,CanESM5,ssp370,r25i1p2f1
2033,290.01302692451515,289.03516802560154,CanESM5,ssp370,r25i1p2f1
2034,289.9867997022452,289.02017660220037,CanESM5,ssp370,r25i1p2f1
2035,289.97028613955285,289.02450337891173,CanESM5,ssp370,r25i1p2f1
2036,290.0784947778351,289.14485419382714,CanESM5,ssp370,r25i1p2f1
2037,290.15627964464954,289.23692755254626,CanESM5,ssp370,r25i1p2f1
2038,290.40309257678604,289.4691909519347,CanESM5,ssp370,r25i1p2f1
2039,290.4523900883852,289.5349395373362,CanESM5,ssp370,r25i1p2f1
2040,290.3238795189877,289.3881764618493,CanESM5,ssp370,r25i1p2f1
2041,290.41710663184824,289.4695600541911,CanESM5,ssp370,r25i1p2f1
2042,290.5157800977403,289.60352030646715,CanESM5,ssp370,r25i1p2f1
2043,290.52561182039585,289.6117190283385,CanESM5,ssp370,r25i1p2f1
2044,290.44684323095294,289.54815760534797,CanESM5,ssp370,r25i1p2f1
2045,290.62352307552993,289.7280039490062,CanESM5,ssp370,r25i1p2f1
2046,290.74449145330277,289.86008023368,CanESM5,ssp370,r25i1p2f1
2047,290.9363040603366,290.0594232703204,CanESM5,ssp370,r25i1p2f1
2048,291.05353297171644,290.17819129901073,CanESM5,ssp370,r25i1p2f1
2049,291.0033609294451,290.1273017236917,CanESM5,ssp370,r25i1p2f1
2050,290.9099881616597,290.04819075143877,CanESM5,ssp370,r25i1p2f1
2051,290.87133515131495,290.02313279910817,CanESM5,ssp370,r25i1p2f1
2052,291.07968443697496,290.2263653092127,CanESM5,ssp370,r25i1p2f1
2053,291.167149575284,290.31560837629627,CanESM5,ssp370,r25i1p2f1
2054,291.254949715617,290.390968169701,CanESM5,ssp370,r25i1p2f1
2055,291.1830060739065,290.33100113564666,CanESM5,ssp370,r25i1p2f1
2056,291.37827014894964,290.5201123488604,CanESM5,ssp370,r25i1p2f1
2057,291.45459347584847,290.6015321090199,CanESM5,ssp370,r25i1p2f1
2058,291.4644187479189,290.59722550157034,CanESM5,ssp370,r25i1p2f1
2059,291.43662071183684,290.5792043142882,CanESM5,ssp370,r25i1p2f1
2060,291.49642734359617,290.6359758495284,CanESM5,ssp370,r25i1p2f1
2061,291.76511504488326,290.90558223016075,CanESM5,ssp370,r25i1p2f1
2062,291.54529602779684,290.7054941587426,CanESM5,ssp370,r25i1p2f1
2063,291.6899538904887,290.88007124456175,CanESM5,ssp370,r25i1p2f1
2064,291.8686971862996,291.0630031199365,CanESM5,ssp370,r25i1p2f1
2065,292.0017904290783,291.18948905069396,CanESM5,ssp370,r25i1p2f1
2066,291.83088791273883,291.03297907457784,CanESM5,ssp370,r25i1p2f1
2067,291.7923584339575,290.97346701790707,CanESM5,ssp370,r25i1p2f1
2068,291.98021625506357,291.1520611138555,CanESM5,ssp370,r25i1p2f1
2069,292.13575997143374,291.3411577763919,CanESM5,ssp370,r25i1p2f1
2070,292.1884960709998,291.40416451762,CanESM5,ssp370,r25i1p2f1
2071,292.14819785430717,291.3697200080196,CanESM5,ssp370,r25i1p2f1
2072,292.2834703649292,291.504616639512,CanESM5,ssp370,r25i1p2f1
