year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,290.4843058787879,289.3272782776562,MIROC6,ssp245,r6i1p1f1
2016,290.7237552861172,289.57362072874923,MIROC6,ssp245,r6i1p1f1
2017,290.4553203816048,289.2783939422339,MIROC6,ssp245,r6i1p1f1
2018,290.2454935799948,289.0941780853422,MIROC6,ssp245,r6i1p1f1
2019,290.2425644143707,289.11335837937685,MIROC6,ssp245,r6i1p1f1
2020,290.508642499358,289.3427915879929,MIROC6,ssp245,r6i1p1f1
2021,290.61959839275437,289.49600738613685,MIROC6,ssp245,r6i1p1f1
2022,290.61279692569656,289.4862423161127,MIROC6,ssp245,r6i1p1f1
2023,290.50571518768743,289.3771648950181,MIROC6,ssp245,r6i1p1f1
2024,290.65512591894174,289.54179367257564,MIROC6,ssp245,r6i1p1f1
2025,290.9552449078004,289.8681731552513,MIROC6,ssp245,r6i1p1f1
2026,290.9897877636373,289.89351689925905,MIROC6,ssp245,r6i1p1f1
2027,290.5510984937851,289.4045739857922,MIROC6,ssp245,r6i1p1f1
2028,290.5506050760334,289.4237772540536,MIROC6,ssp245,r6i1p1f1
2029,290.6039655394156,289.46657298695345,MIROC6,ssp245,r6i1p1f1
2030,290.790492192886,289.6672155695659,MIROC6,ssp245,r6i1p1f1
2031,291.0678952611746,289.939692665972,MIROC6,ssp245,r6i1p1f1
2032,290.99940375063346,289.8850628026698,MIROC6,ssp245,r6i1p1f1
2033,290.83784279834447,289.75701630645295,MIROC6,ssp245,r6i1p1f1
2034,290.95016976501785,289.82835047495973,MIROC6,ssp245,r6i1p1f1
2035,291.06209442395027,289.95301755651013,MIROC6,ssp245,r6i1p1f1
2036,290.6989459525102,289.56774819449447,MIROC6,ssp245,r6i1p1f1
2037,290.4594882432252,289.31098118384267,MIROC6,ssp245,r6i1p1f1
2038,290.75205552613437,289.6003286087489,MIROC6,ssp245,r6i1p1f1
2039,290.96498834014506,289.82376333422866,MIROC6,ssp245,r6i1p1f1
