year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9512072224368,285.6719087311387,NorCPM1,historical,r29i1p1f1
1851,286.8488778733452,285.618717182688,NorCPM1,historical,r29i1p1f1
1852,286.95844420468745,285.6939873206189,NorCPM1,historical,r29i1p1f1
1853,286.8914461864302,285.630007413269,NorCPM1,historical,r29i1p1f1
1854,286.92299893338696,285.66117364488196,NorCPM1,historical,r29i1p1f1
1855,286.9909625768109,285.7180163134468,NorCPM1,historical,r29i1p1f1
1856,286.8547191102337,285.63024953951907,NorCPM1,historical,r29i1p1f1
1857,286.7524552334191,285.49280352018826,NorCPM1,historical,r29i1p1f1
1858,286.80983969349194,285.5668115694381,NorCPM1,historical,r29i1p1f1
1859,286.82255107922816,285.57481059637126,NorCPM1,historical,r29i1p1f1
1860,286.89505185360986,285.62578604019046,NorCPM1,historical,r29i1p1f1
1861,286.9817026799381,285.7428054695639,NorCPM1,historical,r29i1p1f1
1862,286.9580891914241,285.71914237279736,NorCPM1,historical,r29i1p1f1
1863,286.85073766387666,285.60973697793384,NorCPM1,historical,r29i1p1f1
1864,286.84353361584124,285.60033719460677,NorCPM1,historical,r29i1p1f1
1865,286.84749274934427,285.59750145394617,NorCPM1,historical,r29i1p1f1
1866,286.83334160728157,285.59188026370373,NorCPM1,historical,r29i1p1f1
1867,286.87049328769905,285.61757125459525,NorCPM1,historical,r29i1p1f1
1868,286.85114901672273,285.57923471382435,NorCPM1,historical,r29i1p1f1
1869,286.7686303026472,285.46632104600684,NorCPM1,historical,r29i1p1f1
1870,286.6989600916034,285.41091772773467,NorCPM1,historical,r29i1p1f1
1871,286.73298025283,285.4320643504282,NorCPM1,historical,r29i1p1f1
1872,286.76225655678815,285.465038101713,NorCPM1,historical,r29i1p1f1
1873,286.6987535758529,285.3918807310921,NorCPM1,historical,r29i1p1f1
1874,286.82522700610576,285.5096501461164,NorCPM1,historical,r29i1p1f1
1875,286.82388368211457,285.5357897294346,NorCPM1,historical,r29i1p1f1
1876,286.9563898643443,285.68603891346,NorCPM1,historical,r29i1p1f1
1877,286.8099229149621,285.5249754695719,NorCPM1,historical,r29i1p1f1
1878,286.84537693402086,285.56650060858516,NorCPM1,historical,r29i1p1f1
1879,286.82660887473713,285.5412602779857,NorCPM1,historical,r29i1p1f1
1880,286.7818269916179,285.48879381297206,NorCPM1,historical,r29i1p1f1
1881,286.77332547414403,285.4790045668117,NorCPM1,historical,r29i1p1f1
1882,286.7386349387797,285.43487966132165,NorCPM1,historical,r29i1p1f1
1883,286.72878092264995,285.43641492430424,NorCPM1,historical,r29i1p1f1
1884,286.65033086441576,285.3623910722618,NorCPM1,historical,r29i1p1f1
1885,286.68475093771985,285.44185056661416,NorCPM1,historical,r29i1p1f1
1886,286.8090333215843,285.5471342697794,NorCPM1,historical,r29i1p1f1
1887,286.839995177255,285.5979994178194,NorCPM1,historical,r29i1p1f1
1888,286.8421651648654,285.6181829669943,NorCPM1,historical,r29i1p1f1
1889,286.8239116600605,285.55386217537216,NorCPM1,historical,r29i1p1f1
1890,286.73528166762975,285.4576544470159,NorCPM1,historical,r29i1p1f1
1891,286.79403696045483,285.5271074517346,NorCPM1,historical,r29i1p1f1
1892,286.80232460637814,285.5306443351403,NorCPM1,historical,r29i1p1f1
1893,286.7531990660514,285.4813491373466,NorCPM1,historical,r29i1p1f1
1894,286.83624627399064,285.60318516696833,NorCPM1,historical,r29i1p1f1
1895,286.9613585766558,285.6962024732605,NorCPM1,historical,r29i1p1f1
1896,286.8422230459699,285.6196760820943,NorCPM1,historical,r29i1p1f1
1897,286.7656724278823,285.4823932974523,NorCPM1,historical,r29i1p1f1
1898,286.8923323917452,285.6000312138088,NorCPM1,historical,r29i1p1f1
1899,286.8749233362369,285.58023692056224,NorCPM1,historical,r29i1p1f1
1900,286.9022886996907,285.60796497045675,NorCPM1,historical,r29i1p1f1
1901,286.83940626963243,285.536340664723,NorCPM1,historical,r29i1p1f1
1902,286.81517925153827,285.50830514229784,NorCPM1,historical,r29i1p1f1
1903,286.9393958157071,285.66196987390754,NorCPM1,historical,r29i1p1f1
1904,286.9808630249814,285.7052266661527,NorCPM1,historical,r29i1p1f1
1905,286.9527258233762,285.7014840222323,NorCPM1,historical,r29i1p1f1
1906,286.7124278370425,285.4331893995073,NorCPM1,historical,r29i1p1f1
1907,286.7934174816332,285.5134087398438,NorCPM1,historical,r29i1p1f1
1908,286.8442434773366,285.5752055072622,NorCPM1,historical,r29i1p1f1
1909,286.96451180735835,285.6974107723307,NorCPM1,historical,r29i1p1f1
1910,286.8564436407068,285.5882211980997,NorCPM1,historical,r29i1p1f1
1911,286.9062846109466,285.6231577171804,NorCPM1,historical,r29i1p1f1
1912,286.9322047808269,285.61792339137395,NorCPM1,historical,r29i1p1f1
1913,286.87920010054563,285.5674554405162,NorCPM1,historical,r29i1p1f1
1914,286.7796892904497,285.4627731408966,NorCPM1,historical,r29i1p1f1
1915,286.8909857308003,285.5809207145665,NorCPM1,historical,r29i1p1f1
1916,286.8785619331829,285.5859848435883,NorCPM1,historical,r29i1p1f1
1917,286.8707337284215,285.59103405984484,NorCPM1,historical,r29i1p1f1
1918,286.8633470674411,285.5685495134104,NorCPM1,historical,r29i1p1f1
1919,286.76483126322967,285.4803610982686,NorCPM1,historical,r29i1p1f1
1920,286.940145230942,285.67705078694894,NorCPM1,historical,r29i1p1f1
1921,287.0373233667891,285.7655809085926,NorCPM1,historical,r29i1p1f1
1922,287.09061531547604,285.80011717014975,NorCPM1,historical,r29i1p1f1
1923,287.13399678115536,285.80305757914596,NorCPM1,historical,r29i1p1f1
1924,286.87650981497615,285.5491644265219,NorCPM1,historical,r29i1p1f1
1925,286.96250330227207,285.6464360442268,NorCPM1,historical,r29i1p1f1
1926,286.99805795472054,285.70147452601395,NorCPM1,historical,r29i1p1f1
1927,287.0414842188662,285.7832425329721,NorCPM1,historical,r29i1p1f1
1928,287.0502173345644,285.7509880174367,NorCPM1,historical,r29i1p1f1
1929,286.89792405990863,285.59341017570085,NorCPM1,historical,r29i1p1f1
1930,286.9466161164765,285.6138687705731,NorCPM1,historical,r29i1p1f1
1931,287.06925324888067,285.79272465327193,NorCPM1,historical,r29i1p1f1
1932,287.04002548093615,285.7674899685082,NorCPM1,historical,r29i1p1f1
1933,286.9424677644864,285.6030680163301,NorCPM1,historical,r29i1p1f1
1934,286.917229126839,285.56523399843405,NorCPM1,historical,r29i1p1f1
1935,286.8833940414495,285.56747524496154,NorCPM1,historical,r29i1p1f1
1936,286.9834454329897,285.67950348908784,NorCPM1,historical,r29i1p1f1
1937,287.0779574863308,285.772354233101,NorCPM1,historical,r29i1p1f1
1938,286.97704914421126,285.67531246929656,NorCPM1,historical,r29i1p1f1
1939,286.95821450471504,285.62847497107464,NorCPM1,historical,r29i1p1f1
1940,286.903032910875,285.5857624080877,NorCPM1,historical,r29i1p1f1
1941,286.99218864138646,285.65731290424793,NorCPM1,historical,r29i1p1f1
1942,286.9808343252319,285.6795970045032,NorCPM1,historical,r29i1p1f1
1943,286.9638134918298,285.68021364199376,NorCPM1,historical,r29i1p1f1
1944,286.977714011204,285.70385182687113,NorCPM1,historical,r29i1p1f1
1945,286.9806262747702,285.70877791310943,NorCPM1,historical,r29i1p1f1
1946,287.02750620951645,285.7458203828351,NorCPM1,historical,r29i1p1f1
1947,286.97009884101016,285.6715639050494,NorCPM1,historical,r29i1p1f1
1948,287.0596360973023,285.7918436443659,NorCPM1,historical,r29i1p1f1
1949,287.033049446857,285.7353113224029,NorCPM1,historical,r29i1p1f1
1950,287.11904011053696,285.8097980065818,NorCPM1,historical,r29i1p1f1
1951,287.19820248608556,285.8921025468912,NorCPM1,historical,r29i1p1f1
1952,287.05127700355325,285.7352832788061,NorCPM1,historical,r29i1p1f1
1953,287.02263110789,285.7169220309057,NorCPM1,historical,r29i1p1f1
1954,287.0494114556635,285.7655174643419,NorCPM1,historical,r29i1p1f1
1955,287.0355467610479,285.7188824318915,NorCPM1,historical,r29i1p1f1
1956,286.99872513742787,285.72395742129,NorCPM1,historical,r29i1p1f1
1957,287.0173412339343,285.74504031427983,NorCPM1,historical,r29i1p1f1
1958,287.04304955231595,285.71835771079765,NorCPM1,historical,r29i1p1f1
1959,287.03897035737964,285.7194500578904,NorCPM1,historical,r29i1p1f1
1960,286.9246142126803,285.63645026692717,NorCPM1,historical,r29i1p1f1
1961,287.0065653911221,285.70374395076936,NorCPM1,historical,r29i1p1f1
1962,287.13529138776755,285.82304888786433,NorCPM1,historical,r29i1p1f1
1963,286.86765287375806,285.54076297240624,NorCPM1,historical,r29i1p1f1
1964,286.86973805109074,285.54490101197666,NorCPM1,historical,r29i1p1f1
1965,286.9234139651969,285.59553342006177,NorCPM1,historical,r29i1p1f1
1966,287.0869927370605,285.78892925075655,NorCPM1,historical,r29i1p1f1
1967,287.0587489350084,285.78130273626886,NorCPM1,historical,r29i1p1f1
1968,287.00851485591875,285.69637397634364,NorCPM1,historical,r29i1p1f1
1969,287.1106279302033,285.7821480610657,NorCPM1,historical,r29i1p1f1
1970,287.0478952123594,285.70646972130965,NorCPM1,historical,r29i1p1f1
1971,287.0109222661293,285.7084984496126,NorCPM1,historical,r29i1p1f1
1972,286.9951652881728,285.6700942086096,NorCPM1,historical,r29i1p1f1
1973,286.9998447472628,285.6994454014649,NorCPM1,historical,r29i1p1f1
1974,287.04093996887127,285.76523947239565,NorCPM1,historical,r29i1p1f1
1975,287.05849469708994,285.8012824522688,NorCPM1,historical,r29i1p1f1
1976,287.1060793098923,285.83620609815387,NorCPM1,historical,r29i1p1f1
1977,287.0943929853068,285.7847090090726,NorCPM1,historical,r29i1p1f1
1978,287.1836501934146,285.907407730099,NorCPM1,historical,r29i1p1f1
1979,287.1692318131977,285.85676799991325,NorCPM1,historical,r29i1p1f1
1980,287.2666589395583,285.987227701494,NorCPM1,historical,r29i1p1f1
1981,287.26539110320357,285.97304208825557,NorCPM1,historical,r29i1p1f1
1982,287.14196343478716,285.81111290802687,NorCPM1,historical,r29i1p1f1
1983,287.15944566234054,285.87097546406767,NorCPM1,historical,r29i1p1f1
1984,287.213600085251,285.91426743124134,NorCPM1,historical,r29i1p1f1
1985,287.17115962910304,285.87225818727643,NorCPM1,historical,r29i1p1f1
1986,287.18604827738875,285.8594915654417,NorCPM1,historical,r29i1p1f1
1987,287.3041575397039,286.014749500552,NorCPM1,historical,r29i1p1f1
1988,287.3885951834046,286.1350179752302,NorCPM1,historical,r29i1p1f1
1989,287.1853217966811,285.8755579711225,NorCPM1,historical,r29i1p1f1
