year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9155177423809,285.6548961777742,NorCPM1,historical,r23i1p1f1
1851,286.8188652514436,285.5597448096489,NorCPM1,historical,r23i1p1f1
1852,286.9107711464311,285.68081034736866,NorCPM1,historical,r23i1p1f1
1853,286.9400793021413,285.672251603591,NorCPM1,historical,r23i1p1f1
1854,286.8695698803482,285.60372948184846,NorCPM1,historical,r23i1p1f1
1855,286.8782818497977,285.6386797303133,NorCPM1,historical,r23i1p1f1
1856,286.8860450066007,285.6447766970882,NorCPM1,historical,r23i1p1f1
1857,287.0202702553175,285.7678451739812,NorCPM1,historical,r23i1p1f1
1858,286.986759393438,285.7547408230654,NorCPM1,historical,r23i1p1f1
1859,286.82014883535913,285.56645388020644,NorCPM1,historical,r23i1p1f1
1860,286.92304258964145,285.65669004844636,NorCPM1,historical,r23i1p1f1
1861,287.09304362300617,285.84316606464165,NorCPM1,historical,r23i1p1f1
1862,286.91721030956336,285.66914667668425,NorCPM1,historical,r23i1p1f1
1863,286.8149864326104,285.5188405515452,NorCPM1,historical,r23i1p1f1
1864,286.953617884205,285.7121307897673,NorCPM1,historical,r23i1p1f1
1865,286.94948759305436,285.70059369050944,NorCPM1,historical,r23i1p1f1
1866,286.78244958921056,285.49966888208706,NorCPM1,historical,r23i1p1f1
1867,286.82414653852595,285.5614565208522,NorCPM1,historical,r23i1p1f1
1868,286.9785361125356,285.7121531035324,NorCPM1,historical,r23i1p1f1
1869,287.00595032503617,285.76360182291853,NorCPM1,historical,r23i1p1f1
1870,286.9560829396168,285.73921184770853,NorCPM1,historical,r23i1p1f1
1871,286.971190203377,285.71320865596823,NorCPM1,historical,r23i1p1f1
1872,286.89424799465195,285.5904707841576,NorCPM1,historical,r23i1p1f1
1873,286.8532420299091,285.5867026528743,NorCPM1,historical,r23i1p1f1
1874,286.88138927834603,285.63048353057343,NorCPM1,historical,r23i1p1f1
1875,286.7702650807538,285.51217174815633,NorCPM1,historical,r23i1p1f1
1876,286.86412777522315,285.6554884566291,NorCPM1,historical,r23i1p1f1
1877,286.99950139405377,285.7360973871582,NorCPM1,historical,r23i1p1f1
1878,286.9608976730352,285.6760388255142,NorCPM1,historical,r23i1p1f1
1879,287.04332143887524,285.7665131857242,NorCPM1,historical,r23i1p1f1
1880,286.9850268859677,285.75841605423386,NorCPM1,historical,r23i1p1f1
1881,286.99086899962714,285.7572892078861,NorCPM1,historical,r23i1p1f1
1882,286.97170046754286,285.76158879706156,NorCPM1,historical,r23i1p1f1
1883,286.7162829376306,285.45031792906383,NorCPM1,historical,r23i1p1f1
1884,286.62646528825513,285.33019630700113,NorCPM1,historical,r23i1p1f1
1885,286.7139350032433,285.4497934595321,NorCPM1,historical,r23i1p1f1
1886,286.7870707972356,285.5065825918116,NorCPM1,historical,r23i1p1f1
1887,286.8651227645539,285.59652887195733,NorCPM1,historical,r23i1p1f1
1888,286.8493336963391,285.526979522655,NorCPM1,historical,r23i1p1f1
1889,286.8392736691033,285.5603860948295,NorCPM1,historical,r23i1p1f1
1890,286.7029347540843,285.4194808465062,NorCPM1,historical,r23i1p1f1
1891,286.6912924688686,285.36943662120063,NorCPM1,historical,r23i1p1f1
1892,286.73268246486083,285.4545067865139,NorCPM1,historical,r23i1p1f1
1893,286.7611350719933,285.49077504039707,NorCPM1,historical,r23i1p1f1
1894,286.7672331371305,285.4848742534342,NorCPM1,historical,r23i1p1f1
1895,286.7876269234708,285.5107031084251,NorCPM1,historical,r23i1p1f1
1896,286.90211271134626,285.57634350800555,NorCPM1,historical,r23i1p1f1
1897,286.86465247334314,285.5656733807888,NorCPM1,historical,r23i1p1f1
1898,287.00050746182643,285.74041118464226,NorCPM1,historical,r23i1p1f1
1899,286.79109722058206,285.48637510634455,NorCPM1,historical,r23i1p1f1
