year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1923,289.25563480917793,287.9694401395106,BCC-CSM2-MR,historical,r3i1p1f1
1924,289.1649618832655,287.8884994608098,BCC-CSM2-MR,historical,r3i1p1f1
1925,289.16906003914454,287.89001035969574,BCC-CSM2-MR,historical,r3i1p1f1
1926,289.29818832233576,288.00717561453035,BCC-CSM2-MR,historical,r3i1p1f1
1927,289.25963877411385,288.00747885044956,BCC-CSM2-MR,historical,r3i1p1f1
1928,289.245705099253,287.96798480328863,BCC-CSM2-MR,historical,r3i1p1f1
1929,289.2248480694101,287.9864953172089,BCC-CSM2-MR,historical,r3i1p1f1
1930,289.20493870298975,287.9515414681869,BCC-CSM2-MR,historical,r3i1p1f1
1931,289.2341786379367,287.94540902006366,BCC-CSM2-MR,historical,r3i1p1f1
1932,289.1710913016777,287.91521113034645,BCC-CSM2-MR,historical,r3i1p1f1
1933,289.16362346999966,287.9224671527922,BCC-CSM2-MR,historical,r3i1p1f1
1934,289.0900422818872,287.8363138751731,BCC-CSM2-MR,historical,r3i1p1f1
1935,289.15489098219564,287.9098587109135,BCC-CSM2-MR,historical,r3i1p1f1
1936,289.02275440883164,287.77314162390866,BCC-CSM2-MR,historical,r3i1p1f1
1937,289.11334238048727,287.83335361900214,BCC-CSM2-MR,historical,r3i1p1f1
1938,289.21845716058107,287.9668855206036,BCC-CSM2-MR,historical,r3i1p1f1
1939,289.14221043550776,287.8631852640144,BCC-CSM2-MR,historical,r3i1p1f1
1940,289.160879851493,287.8966201710388,BCC-CSM2-MR,historical,r3i1p1f1
1941,289.22526705258707,287.9245662681806,BCC-CSM2-MR,historical,r3i1p1f1
1942,289.18429182941765,287.9018804021575,BCC-CSM2-MR,historical,r3i1p1f1
1943,289.06705107533236,287.76455945293975,BCC-CSM2-MR,historical,r3i1p1f1
1944,289.2741368315589,288.0034615215625,BCC-CSM2-MR,historical,r3i1p1f1
1945,289.17564898480424,287.89250910974425,BCC-CSM2-MR,historical,r3i1p1f1
1946,289.24661117563846,287.96777721299634,BCC-CSM2-MR,historical,r3i1p1f1
1947,289.1853516608414,287.94674591231046,BCC-CSM2-MR,historical,r3i1p1f1
1948,289.1969613295279,287.9439451847498,BCC-CSM2-MR,historical,r3i1p1f1
1949,289.3057196611104,288.0276910902584,BCC-CSM2-MR,historical,r3i1p1f1
1950,289.2407670517147,287.9908918202294,BCC-CSM2-MR,historical,r3i1p1f1
1951,289.29140877051697,288.03414031850843,BCC-CSM2-MR,historical,r3i1p1f1
1952,289.39198740412263,288.1448107827768,BCC-CSM2-MR,historical,r3i1p1f1
1953,289.24691565995073,288.0029241317208,BCC-CSM2-MR,historical,r3i1p1f1
1954,289.27050611853656,288.0426551094173,BCC-CSM2-MR,historical,r3i1p1f1
1955,289.2566329935711,288.01350232607524,BCC-CSM2-MR,historical,r3i1p1f1
1956,289.4296574697708,288.1430213238584,BCC-CSM2-MR,historical,r3i1p1f1
1957,289.4657221011043,288.201653873238,BCC-CSM2-MR,historical,r3i1p1f1
1958,289.49065304892054,288.22823967880834,BCC-CSM2-MR,historical,r3i1p1f1
1959,289.43221745978025,288.1513562040738,BCC-CSM2-MR,historical,r3i1p1f1
1960,289.3625485156973,288.0927686074418,BCC-CSM2-MR,historical,r3i1p1f1
1961,289.5200192050033,288.2300324656761,BCC-CSM2-MR,historical,r3i1p1f1
1962,289.3658648056881,288.0872661004799,BCC-CSM2-MR,historical,r3i1p1f1
1963,289.3442729290429,288.066383880576,BCC-CSM2-MR,historical,r3i1p1f1
1964,289.1071705116075,287.8022582470268,BCC-CSM2-MR,historical,r3i1p1f1
1965,289.18664387550183,287.89685335195594,BCC-CSM2-MR,historical,r3i1p1f1
1966,289.27873994670875,288.0051657662646,BCC-CSM2-MR,historical,r3i1p1f1
1967,289.2442780410797,287.93588578311784,BCC-CSM2-MR,historical,r3i1p1f1
1968,289.31219379501675,288.0311536419702,BCC-CSM2-MR,historical,r3i1p1f1
1969,289.32702888924604,288.03144955074947,BCC-CSM2-MR,historical,r3i1p1f1
1970,289.2984141819777,288.0040568002382,BCC-CSM2-MR,historical,r3i1p1f1
1971,289.4684322253101,288.17235569266165,BCC-CSM2-MR,historical,r3i1p1f1
1972,289.3366834043699,288.0552426422483,BCC-CSM2-MR,historical,r3i1p1f1
1973,289.44676869303794,288.13864278700527,BCC-CSM2-MR,historical,r3i1p1f1
1974,289.38108578064225,288.1311942354606,BCC-CSM2-MR,historical,r3i1p1f1
1975,289.24152629766087,287.98340283800854,BCC-CSM2-MR,historical,r3i1p1f1
1976,289.2446093435642,287.9998723729144,BCC-CSM2-MR,historical,r3i1p1f1
1977,289.34607522848125,288.07141923383955,BCC-CSM2-MR,historical,r3i1p1f1
1978,289.4582599045416,288.2165491967934,BCC-CSM2-MR,historical,r3i1p1f1
1979,289.45648430317885,288.15504762650846,BCC-CSM2-MR,historical,r3i1p1f1
1980,289.31553044453295,288.0276519879209,BCC-CSM2-MR,historical,r3i1p1f1
1981,289.4811308993714,288.17077955608187,BCC-CSM2-MR,historical,r3i1p1f1
1982,289.3531134966347,288.10112234389226,BCC-CSM2-MR,historical,r3i1p1f1
1983,289.31196363034167,288.03445775371466,BCC-CSM2-MR,historical,r3i1p1f1
1984,289.3705567214994,288.0744164004129,BCC-CSM2-MR,historical,r3i1p1f1
1985,289.39756315901326,288.13355868944865,BCC-CSM2-MR,historical,r3i1p1f1
1986,289.3712860094628,288.1012588021714,BCC-CSM2-MR,historical,r3i1p1f1
1987,289.3940618144812,288.14143204429195,BCC-CSM2-MR,historical,r3i1p1f1
1988,289.286388107726,288.00650537309866,BCC-CSM2-MR,historical,r3i1p1f1
1989,289.4557934516019,288.19815391146034,BCC-CSM2-MR,historical,r3i1p1f1
1990,289.5781828355126,288.3455433977693,BCC-CSM2-MR,historical,r3i1p1f1
1991,289.5911948813047,288.37557708849823,BCC-CSM2-MR,historical,r3i1p1f1
1992,289.2292864723769,288.0073523396015,BCC-CSM2-MR,historical,r3i1p1f1
1993,289.4601907474972,288.22651869259505,BCC-CSM2-MR,historical,r3i1p1f1
1994,289.5026245695842,288.26575719491774,BCC-CSM2-MR,historical,r3i1p1f1
1995,289.5540818826248,288.3285567748098,BCC-CSM2-MR,historical,r3i1p1f1
1996,289.6117331134982,288.41189146691767,BCC-CSM2-MR,historical,r3i1p1f1
1997,289.77608168830534,288.54671742166374,BCC-CSM2-MR,historical,r3i1p1f1
1998,289.8092951105826,288.564377795042,BCC-CSM2-MR,historical,r3i1p1f1
1999,289.9532506034624,288.70795615836187,BCC-CSM2-MR,historical,r3i1p1f1
2000,289.9097189937549,288.6165980564432,BCC-CSM2-MR,historical,r3i1p1f1
2001,289.9058675420021,288.6429448370099,BCC-CSM2-MR,historical,r3i1p1f1
2002,289.8472189074753,288.58418514010094,BCC-CSM2-MR,historical,r3i1p1f1
2003,290.0205516905273,288.8165487480406,BCC-CSM2-MR,historical,r3i1p1f1
2004,290.02718617042103,288.7972825245797,BCC-CSM2-MR,historical,r3i1p1f1
2005,290.1118817476357,288.8947570800477,BCC-CSM2-MR,historical,r3i1p1f1
2006,290.0675972850382,288.86125167307785,BCC-CSM2-MR,historical,r3i1p1f1
2007,290.01503250936906,288.7886690287463,BCC-CSM2-MR,historical,r3i1p1f1
2008,289.9688642908923,288.73406767185026,BCC-CSM2-MR,historical,r3i1p1f1
2009,289.95292592362387,288.7147875573045,BCC-CSM2-MR,historical,r3i1p1f1
2010,289.89461341271266,288.6687974897034,BCC-CSM2-MR,historical,r3i1p1f1
2011,289.94818077701717,288.7434131853935,BCC-CSM2-MR,historical,r3i1p1f1
2012,290.1555846445613,288.95929229265244,BCC-CSM2-MR,historical,r3i1p1f1
2013,290.1234428608344,288.9255007159835,BCC-CSM2-MR,historical,r3i1p1f1
2014,290.2392075982251,289.0484184244544,BCC-CSM2-MR,historical,r3i1p1f1
