year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.230999431361,288.1849545946066,CanESM5,ssp370,r9i1p2f1
2016,289.3897715233549,288.3225319005349,CanESM5,ssp370,r9i1p2f1
2017,289.3662524637734,288.2892938110007,CanESM5,ssp370,r9i1p2f1
2018,289.4815288902693,288.4143261731503,CanESM5,ssp370,r9i1p2f1
2019,289.3863591846345,288.34451008042265,CanESM5,ssp370,r9i1p2f1
2020,289.55591706517373,288.5527337384936,CanESM5,ssp370,r9i1p2f1
2021,289.4953361996756,288.46286765617367,CanESM5,ssp370,r9i1p2f1
2022,289.64656568735086,288.5954632436953,CanESM5,ssp370,r9i1p2f1
2023,289.85157405142616,288.8089674392563,CanESM5,ssp370,r9i1p2f1
2024,289.9590769138654,288.9498748960297,CanESM5,ssp370,r9i1p2f1
2025,289.9692474600941,288.94227437365373,CanESM5,ssp370,r9i1p2f1
2026,289.93211516756935,288.9478081378477,CanESM5,ssp370,r9i1p2f1
2027,290.00551093168946,289.04038996963595,CanESM5,ssp370,r9i1p2f1
2028,289.96584331551895,289.00492511983606,CanESM5,ssp370,r9i1p2f1
2029,289.971943921442,288.9928389658333,CanESM5,ssp370,r9i1p2f1
2030,289.90167744791006,288.9430707525739,CanESM5,ssp370,r9i1p2f1
2031,290.06088831128346,289.06803949270375,CanESM5,ssp370,r9i1p2f1
2032,290.1007349466305,289.12209311026476,CanESM5,ssp370,r9i1p2f1
2033,290.0368138381733,289.069005385822,CanESM5,ssp370,r9i1p2f1
2034,290.1206282728372,289.1370771340767,CanESM5,ssp370,r9i1p2f1
2035,290.2613459919963,289.3153696434511,CanESM5,ssp370,r9i1p2f1
2036,290.35560037843675,289.40656342294,CanESM5,ssp370,r9i1p2f1
2037,290.42496201199225,289.48470717313285,CanESM5,ssp370,r9i1p2f1
2038,290.3357567970523,289.39451137004284,CanESM5,ssp370,r9i1p2f1
2039,290.4393149457178,289.5221994173388,CanESM5,ssp370,r9i1p2f1
2040,290.5611420747088,289.63275715390154,CanESM5,ssp370,r9i1p2f1
2041,290.5043457088866,289.5597423230156,CanESM5,ssp370,r9i1p2f1
2042,290.69707233710824,289.7606331345458,CanESM5,ssp370,r9i1p2f1
2043,290.6992919793024,289.7495885989121,CanESM5,ssp370,r9i1p2f1
2044,290.6649068240949,289.7245217971239,CanESM5,ssp370,r9i1p2f1
2045,290.6399872082785,289.7202580640857,CanESM5,ssp370,r9i1p2f1
2046,290.648369491352,289.72881118563527,CanESM5,ssp370,r9i1p2f1
2047,290.81415714477345,289.8903608594525,CanESM5,ssp370,r9i1p2f1
2048,290.6807388641106,289.77267935695096,CanESM5,ssp370,r9i1p2f1
2049,290.8877948293569,289.98603554804924,CanESM5,ssp370,r9i1p2f1
2050,290.9874666256121,290.0998363383568,CanESM5,ssp370,r9i1p2f1
2051,291.05910592530466,290.1809294211084,CanESM5,ssp370,r9i1p2f1
2052,290.9624042738072,290.09528481832916,CanESM5,ssp370,r9i1p2f1
2053,291.128127058956,290.26058609580696,CanESM5,ssp370,r9i1p2f1
2054,291.2651883693474,290.38612169714554,CanESM5,ssp370,r9i1p2f1
2055,291.28686068049365,290.4178305838798,CanESM5,ssp370,r9i1p2f1
2056,291.3215158156397,290.46051957922214,CanESM5,ssp370,r9i1p2f1
2057,291.5423792109877,290.6738623615964,CanESM5,ssp370,r9i1p2f1
2058,291.5269668445566,290.6611855607976,CanESM5,ssp370,r9i1p2f1
2059,291.4510334695594,290.60179441027384,CanESM5,ssp370,r9i1p2f1
2060,291.48128353794385,290.6272227580131,CanESM5,ssp370,r9i1p2f1
2061,291.5594131226994,290.71170396648483,CanESM5,ssp370,r9i1p2f1
2062,291.4734885136769,290.6072018872158,CanESM5,ssp370,r9i1p2f1
2063,291.5557336268825,290.70209084463954,CanESM5,ssp370,r9i1p2f1
2064,291.84275472274646,290.9898585876596,CanESM5,ssp370,r9i1p2f1
2065,291.93071691371165,291.09563820570156,CanESM5,ssp370,r9i1p2f1
2066,291.8034436219309,290.9618854206013,CanESM5,ssp370,r9i1p2f1
2067,291.80502738339476,290.9609880283536,CanESM5,ssp370,r9i1p2f1
2068,292.0329253001561,291.2031825894284,CanESM5,ssp370,r9i1p2f1
2069,292.18851234416707,291.3619505143916,CanESM5,ssp370,r9i1p2f1
2070,292.12073930895974,291.31084345722746,CanESM5,ssp370,r9i1p2f1
2071,292.1004824454747,291.27112124057294,CanESM5,ssp370,r9i1p2f1
2072,292.14686478066204,291.3102728522838,CanESM5,ssp370,r9i1p2f1
2073,292.36761358931994,291.53806645413,CanESM5,ssp370,r9i1p2f1
2074,292.3582510809487,291.55031852271725,CanESM5,ssp370,r9i1p2f1
2075,292.3062625680771,291.5109530439855,CanESM5,ssp370,r9i1p2f1
2076,292.56252468434093,291.75670705355293,CanESM5,ssp370,r9i1p2f1
2077,292.5947300929203,291.7872186882041,CanESM5,ssp370,r9i1p2f1
2078,292.4392274272971,291.6401528020159,CanESM5,ssp370,r9i1p2f1
2079,292.4895740292461,291.6995480314842,CanESM5,ssp370,r9i1p2f1
2080,292.52400840920046,291.7257806008019,CanESM5,ssp370,r9i1p2f1
2081,292.63105848110763,291.84479031201084,CanESM5,ssp370,r9i1p2f1
2082,292.8358749598833,292.04401533518956,CanESM5,ssp370,r9i1p2f1
2083,292.74282569212875,291.95963240145346,CanESM5,ssp370,r9i1p2f1
2084,292.88786755506544,292.11809898574785,CanESM5,ssp370,r9i1p2f1
2085,292.9898164696435,292.2320830550384,CanESM5,ssp370,r9i1p2f1
2086,292.843021165687,292.08353924385153,CanESM5,ssp370,r9i1p2f1
2087,292.9488736668963,292.19100699992225,CanESM5,ssp370,r9i1p2f1
2088,293.1803838476954,292.42781453720033,CanESM5,ssp370,r9i1p2f1
2089,293.2256585145026,292.4722741871191,CanESM5,ssp370,r9i1p2f1
2090,293.18433291147795,292.43379707417597,CanESM5,ssp370,r9i1p2f1
2091,293.27398528040123,292.51850253986606,CanESM5,ssp370,r9i1p2f1
2092,293.3257151142584,292.58130778045484,CanESM5,ssp370,r9i1p2f1
2093,293.4767163072551,292.7383597734372,CanESM5,ssp370,r9i1p2f1
2094,293.586732122531,292.85623776190033,CanESM5,ssp370,r9i1p2f1
2095,293.65185671331625,292.90582911127206,CanESM5,ssp370,r9i1p2f1
2096,293.6176951525595,292.8764735847499,CanESM5,ssp370,r9i1p2f1
2097,293.5406270627484,292.79469326589714,CanESM5,ssp370,r9i1p2f1
2098,293.8018912901223,293.0561660095118,CanESM5,ssp370,r9i1p2f1
2099,293.8654368874494,293.1114359556215,CanESM5,ssp370,r9i1p2f1
2100,293.70446439283063,292.9579359600899,CanESM5,ssp370,r9i1p2f1
