year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.5821952176096,286.4038125103831,CanESM5,historical,r4i1p2f1
1851,287.4937454589136,286.3054872399173,CanESM5,historical,r4i1p2f1
1852,287.61124682190876,286.4473581282037,CanESM5,historical,r4i1p2f1
1853,287.7489028351149,286.5647433159743,CanESM5,historical,r4i1p2f1
1854,287.8082865452967,286.6655193580936,CanESM5,historical,r4i1p2f1
1855,287.85556884338735,286.72798705004266,CanESM5,historical,r4i1p2f1
1856,287.7735846057473,286.6574977552033,CanESM5,historical,r4i1p2f1
1857,287.874203281688,286.73191047250737,CanESM5,historical,r4i1p2f1
1858,287.8294107446925,286.6962510949271,CanESM5,historical,r4i1p2f1
1859,287.81672415509104,286.67737538591325,CanESM5,historical,r4i1p2f1
1860,287.6811819213514,286.51879045207346,CanESM5,historical,r4i1p2f1
1861,287.6702085988338,286.50396807576755,CanESM5,historical,r4i1p2f1
1862,287.6651715286579,286.516595593072,CanESM5,historical,r4i1p2f1
1863,287.69209212416393,286.5729702111609,CanESM5,historical,r4i1p2f1
1864,287.7124306591304,286.5491495844903,CanESM5,historical,r4i1p2f1
1865,287.781078902074,286.65260444044617,CanESM5,historical,r4i1p2f1
1866,287.87122733940936,286.7342235920309,CanESM5,historical,r4i1p2f1
1867,287.615833078857,286.50274477292373,CanESM5,historical,r4i1p2f1
1868,287.775238074184,286.63648519739183,CanESM5,historical,r4i1p2f1
1869,287.74861631113646,286.6459984618842,CanESM5,historical,r4i1p2f1
1870,287.81515797539055,286.69092704201677,CanESM5,historical,r4i1p2f1
1871,287.82060835112816,286.68468528839855,CanESM5,historical,r4i1p2f1
1872,287.73360753680987,286.61351993171667,CanESM5,historical,r4i1p2f1
1873,287.8491526072563,286.72276423484703,CanESM5,historical,r4i1p2f1
1874,287.94158843779354,286.7847258477963,CanESM5,historical,r4i1p2f1
1875,287.6954454045564,286.5828789058858,CanESM5,historical,r4i1p2f1
1876,287.80514673726924,286.63536410597334,CanESM5,historical,r4i1p2f1
1877,287.7507192588528,286.58782043818684,CanESM5,historical,r4i1p2f1
