year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.29372345903164,286.91386063557144,GISS-E2-1-G,historical,r1i1p1f3
1851,288.20888832516243,286.8834001086279,GISS-E2-1-G,historical,r1i1p1f3
1852,288.3047410238945,286.91462370830595,GISS-E2-1-G,historical,r1i1p1f3
1853,288.44112454547394,287.0485004632872,GISS-E2-1-G,historical,r1i1p1f3
1854,288.1047289141864,286.74480994677356,GISS-E2-1-G,historical,r1i1p1f3
1855,287.9900669747053,286.6141978695278,GISS-E2-1-G,historical,r1i1p1f3
1856,288.21683617948094,286.8583182811516,GISS-E2-1-G,historical,r1i1p1f3
1857,288.21255811538526,286.8638410361491,GISS-E2-1-G,historical,r1i1p1f3
1858,287.9859261438361,286.6152955715871,GISS-E2-1-G,historical,r1i1p1f3
1859,287.9522454944572,286.64895809668565,GISS-E2-1-G,historical,r1i1p1f3
1860,288.2084760810151,286.8776762044358,GISS-E2-1-G,historical,r1i1p1f3
1861,288.2481139503607,286.87130539219396,GISS-E2-1-G,historical,r1i1p1f3
1862,288.027404207949,286.6409850777134,GISS-E2-1-G,historical,r1i1p1f3
1863,288.2887320944011,286.8816598484255,GISS-E2-1-G,historical,r1i1p1f3
1864,288.40281390143286,287.00811978282593,GISS-E2-1-G,historical,r1i1p1f3
1865,288.1515254720483,286.750654074422,GISS-E2-1-G,historical,r1i1p1f3
1866,288.10146887711875,286.68588805011893,GISS-E2-1-G,historical,r1i1p1f3
1867,288.3214615709016,286.9492242993743,GISS-E2-1-G,historical,r1i1p1f3
1868,288.4084114643042,287.0597529400771,GISS-E2-1-G,historical,r1i1p1f3
1869,288.0176704760071,286.67844193885827,GISS-E2-1-G,historical,r1i1p1f3
1870,287.9807901753557,286.6058265284058,GISS-E2-1-G,historical,r1i1p1f3
1871,288.3423698841449,286.9668901312243,GISS-E2-1-G,historical,r1i1p1f3
1872,288.4585938259109,287.07339359977925,GISS-E2-1-G,historical,r1i1p1f3
1873,288.2373240646218,286.87435706630555,GISS-E2-1-G,historical,r1i1p1f3
1874,288.19904092362566,286.8157977665207,GISS-E2-1-G,historical,r1i1p1f3
1875,288.4286007347704,287.02662395059133,GISS-E2-1-G,historical,r1i1p1f3
1876,288.4133789916863,287.0305104116984,GISS-E2-1-G,historical,r1i1p1f3
1877,288.3098552951686,286.9373761011203,GISS-E2-1-G,historical,r1i1p1f3
1878,288.23424834120766,286.89081728440414,GISS-E2-1-G,historical,r1i1p1f3
1879,288.41104189867406,287.09450860416433,GISS-E2-1-G,historical,r1i1p1f3
1880,288.64910785037466,287.285279771468,GISS-E2-1-G,historical,r1i1p1f3
1881,288.23330323757403,286.8651381373969,GISS-E2-1-G,historical,r1i1p1f3
1882,288.2326198741391,286.88162044779597,GISS-E2-1-G,historical,r1i1p1f3
1883,288.3929387073647,287.06177508865466,GISS-E2-1-G,historical,r1i1p1f3
1884,288.21226171591474,286.86615631779483,GISS-E2-1-G,historical,r1i1p1f3
1885,288.059454629522,286.70054032789704,GISS-E2-1-G,historical,r1i1p1f3
1886,288.10836284231425,286.76351565887455,GISS-E2-1-G,historical,r1i1p1f3
1887,288.1262098702581,286.79834237226135,GISS-E2-1-G,historical,r1i1p1f3
1888,288.15627211215565,286.8201605449791,GISS-E2-1-G,historical,r1i1p1f3
1889,288.3696716602343,287.0087763429837,GISS-E2-1-G,historical,r1i1p1f3
1890,288.42080394164105,287.0576417308554,GISS-E2-1-G,historical,r1i1p1f3
1891,288.23398048672726,286.8657088533481,GISS-E2-1-G,historical,r1i1p1f3
1892,288.24110084710776,286.85866019771277,GISS-E2-1-G,historical,r1i1p1f3
1893,288.37149378494195,286.97265876067064,GISS-E2-1-G,historical,r1i1p1f3
1894,288.2924401566991,286.9523042085766,GISS-E2-1-G,historical,r1i1p1f3
1895,288.498917421952,287.1443069653885,GISS-E2-1-G,historical,r1i1p1f3
1896,288.5802900712742,287.2296233000868,GISS-E2-1-G,historical,r1i1p1f3
1897,288.2739173868965,286.91231585010667,GISS-E2-1-G,historical,r1i1p1f3
1898,288.1140889340334,286.7678061224988,GISS-E2-1-G,historical,r1i1p1f3
1899,288.3778829732413,287.03397085000984,GISS-E2-1-G,historical,r1i1p1f3
1900,288.46693108953224,287.1252422309933,GISS-E2-1-G,historical,r1i1p1f3
1901,288.322550672416,286.9604158975325,GISS-E2-1-G,historical,r1i1p1f3
1902,288.1741687708051,286.80721105686484,GISS-E2-1-G,historical,r1i1p1f3
1903,288.12618005873173,286.74900542634623,GISS-E2-1-G,historical,r1i1p1f3
1904,288.30963405864514,286.9275838863799,GISS-E2-1-G,historical,r1i1p1f3
1905,288.199729449717,286.8204759897854,GISS-E2-1-G,historical,r1i1p1f3
1906,288.06978398599625,286.6958972971686,GISS-E2-1-G,historical,r1i1p1f3
1907,288.37131176063883,287.00328404200815,GISS-E2-1-G,historical,r1i1p1f3
1908,288.3322395596927,286.98396027515554,GISS-E2-1-G,historical,r1i1p1f3
1909,288.0264121427688,286.6646854848426,GISS-E2-1-G,historical,r1i1p1f3
1910,288.1081463377697,286.76774424958484,GISS-E2-1-G,historical,r1i1p1f3
1911,288.31973708908515,286.94645740592017,GISS-E2-1-G,historical,r1i1p1f3
1912,288.4774855377237,287.0823742822239,GISS-E2-1-G,historical,r1i1p1f3
1913,288.214505264257,286.84043770634014,GISS-E2-1-G,historical,r1i1p1f3
1914,288.1559128733814,286.79059041447124,GISS-E2-1-G,historical,r1i1p1f3
1915,288.3038659005474,286.9418080168365,GISS-E2-1-G,historical,r1i1p1f3
1916,288.4256992232738,287.06164818225926,GISS-E2-1-G,historical,r1i1p1f3
1917,288.2325247792524,286.88942556223776,GISS-E2-1-G,historical,r1i1p1f3
1918,288.19988139732726,286.8538824918092,GISS-E2-1-G,historical,r1i1p1f3
1919,288.4850148107841,287.14002620828217,GISS-E2-1-G,historical,r1i1p1f3
1920,288.4363086822538,287.0482432831705,GISS-E2-1-G,historical,r1i1p1f3
1921,288.29994878598285,286.9305753352251,GISS-E2-1-G,historical,r1i1p1f3
1922,288.25034864319105,286.92744270933076,GISS-E2-1-G,historical,r1i1p1f3
1923,288.5234545798028,287.2160231958809,GISS-E2-1-G,historical,r1i1p1f3
1924,288.411204072563,287.06745164309046,GISS-E2-1-G,historical,r1i1p1f3
1925,288.1238741110282,286.738665838789,GISS-E2-1-G,historical,r1i1p1f3
1926,288.16839726109146,286.8328824942549,GISS-E2-1-G,historical,r1i1p1f3
1927,288.26254056278987,286.9099098793258,GISS-E2-1-G,historical,r1i1p1f3
1928,288.17138958514613,286.85430815892636,GISS-E2-1-G,historical,r1i1p1f3
1929,288.2545299820754,286.9430427393228,GISS-E2-1-G,historical,r1i1p1f3
1930,288.4200412797558,287.1117023708633,GISS-E2-1-G,historical,r1i1p1f3
1931,288.27821188632504,286.9887418847163,GISS-E2-1-G,historical,r1i1p1f3
1932,288.36518322587773,287.0461924695177,GISS-E2-1-G,historical,r1i1p1f3
1933,288.5581215850038,287.2147299320866,GISS-E2-1-G,historical,r1i1p1f3
1934,288.2848910180178,286.9155739914058,GISS-E2-1-G,historical,r1i1p1f3
1935,288.2141707286498,286.8552635666046,GISS-E2-1-G,historical,r1i1p1f3
1936,288.31904815777534,286.97524219788534,GISS-E2-1-G,historical,r1i1p1f3
1937,288.599371022868,287.2703876040258,GISS-E2-1-G,historical,r1i1p1f3
1938,288.3549532946301,287.03660070077063,GISS-E2-1-G,historical,r1i1p1f3
1939,288.12958726013323,286.80206146050915,GISS-E2-1-G,historical,r1i1p1f3
1940,288.1227542146754,286.81416236370137,GISS-E2-1-G,historical,r1i1p1f3
1941,288.4099672102669,287.0934403489598,GISS-E2-1-G,historical,r1i1p1f3
1942,288.5460689066232,287.1850025282512,GISS-E2-1-G,historical,r1i1p1f3
1943,288.2226920311443,286.8549509973721,GISS-E2-1-G,historical,r1i1p1f3
1944,288.1957313660854,286.83426318120894,GISS-E2-1-G,historical,r1i1p1f3
1945,288.322568973182,286.97151622022943,GISS-E2-1-G,historical,r1i1p1f3
1946,288.5914583905182,287.21531073494384,GISS-E2-1-G,historical,r1i1p1f3
1947,288.43297836566643,287.1122194174228,GISS-E2-1-G,historical,r1i1p1f3
1948,288.41790518894794,287.0631165250717,GISS-E2-1-G,historical,r1i1p1f3
1949,288.48933053245145,287.1543169463089,GISS-E2-1-G,historical,r1i1p1f3
1950,288.59735431293393,287.2515470658014,GISS-E2-1-G,historical,r1i1p1f3
1951,288.17726216643285,286.83111634908147,GISS-E2-1-G,historical,r1i1p1f3
1952,288.21165138638446,286.8779329266734,GISS-E2-1-G,historical,r1i1p1f3
1953,288.40089737601016,287.0823017016986,GISS-E2-1-G,historical,r1i1p1f3
1954,288.60062334920934,287.2699139827275,GISS-E2-1-G,historical,r1i1p1f3
1955,288.3275968489285,286.99398520660196,GISS-E2-1-G,historical,r1i1p1f3
1956,288.3419391503875,286.9881812079824,GISS-E2-1-G,historical,r1i1p1f3
1957,288.4275167753398,287.1217208554798,GISS-E2-1-G,historical,r1i1p1f3
1958,288.47668641096607,287.1413363490975,GISS-E2-1-G,historical,r1i1p1f3
1959,288.25079085971436,286.9343425857741,GISS-E2-1-G,historical,r1i1p1f3
1960,288.25022820515534,286.8937740354662,GISS-E2-1-G,historical,r1i1p1f3
1961,288.39284028880536,287.0445954153854,GISS-E2-1-G,historical,r1i1p1f3
1962,288.50733741664806,287.1582991742616,GISS-E2-1-G,historical,r1i1p1f3
1963,288.24687030272133,286.89368406620923,GISS-E2-1-G,historical,r1i1p1f3
1964,287.90084573323526,286.536837903144,GISS-E2-1-G,historical,r1i1p1f3
1965,288.13748164661905,286.77030216867837,GISS-E2-1-G,historical,r1i1p1f3
1966,288.3875715165677,287.015093892655,GISS-E2-1-G,historical,r1i1p1f3
1967,288.40239845365716,287.04928685460476,GISS-E2-1-G,historical,r1i1p1f3
1968,288.20055920766924,286.8101811406989,GISS-E2-1-G,historical,r1i1p1f3
1969,288.11198153102225,286.7276858120523,GISS-E2-1-G,historical,r1i1p1f3
1970,288.3004693769993,286.9142467229024,GISS-E2-1-G,historical,r1i1p1f3
1971,288.4050226897176,287.0624049050035,GISS-E2-1-G,historical,r1i1p1f3
1972,288.2041624371873,286.8563105000221,GISS-E2-1-G,historical,r1i1p1f3
1973,288.1566053250369,286.8197225820692,GISS-E2-1-G,historical,r1i1p1f3
1974,288.18519099506943,286.8418019523946,GISS-E2-1-G,historical,r1i1p1f3
1975,288.2564104738078,286.9083382336311,GISS-E2-1-G,historical,r1i1p1f3
1976,288.4509558847689,287.09254710781397,GISS-E2-1-G,historical,r1i1p1f3
1977,288.4086232286461,287.0333276550639,GISS-E2-1-G,historical,r1i1p1f3
1978,288.1596344083827,286.8159430586111,GISS-E2-1-G,historical,r1i1p1f3
1979,288.1593454673668,286.8330061462993,GISS-E2-1-G,historical,r1i1p1f3
1980,288.53013005720965,287.186077241633,GISS-E2-1-G,historical,r1i1p1f3
1981,288.7526251927986,287.39050049802114,GISS-E2-1-G,historical,r1i1p1f3
1982,288.4522133502278,287.08650789795485,GISS-E2-1-G,historical,r1i1p1f3
1983,288.3037824502378,286.9406508195056,GISS-E2-1-G,historical,r1i1p1f3
1984,288.6424931409737,287.23279531114656,GISS-E2-1-G,historical,r1i1p1f3
1985,288.5045791333721,287.1912264073215,GISS-E2-1-G,historical,r1i1p1f3
1986,288.47054279009205,287.1002613517358,GISS-E2-1-G,historical,r1i1p1f3
1987,288.676956092165,287.37597781547765,GISS-E2-1-G,historical,r1i1p1f3
1988,288.75897194498754,287.42683628691583,GISS-E2-1-G,historical,r1i1p1f3
1989,288.7205035821174,287.3847257960781,GISS-E2-1-G,historical,r1i1p1f3
1990,288.56180724100614,287.23402815360856,GISS-E2-1-G,historical,r1i1p1f3
1991,288.71504932126635,287.37426146524143,GISS-E2-1-G,historical,r1i1p1f3
1992,288.653990090715,287.3196330856778,GISS-E2-1-G,historical,r1i1p1f3
1993,288.3944489591405,287.0726261833725,GISS-E2-1-G,historical,r1i1p1f3
1994,288.32229437886537,286.99580032404003,GISS-E2-1-G,historical,r1i1p1f3
1995,288.53596695165163,287.2150461219837,GISS-E2-1-G,historical,r1i1p1f3
1996,288.7914640804161,287.4222961154572,GISS-E2-1-G,historical,r1i1p1f3
1997,288.7265832006997,287.38896617830693,GISS-E2-1-G,historical,r1i1p1f3
1998,288.5293477503269,287.2135983097589,GISS-E2-1-G,historical,r1i1p1f3
1999,288.5007369024818,287.2000423871361,GISS-E2-1-G,historical,r1i1p1f3
2000,288.6414692867012,287.3409035010888,GISS-E2-1-G,historical,r1i1p1f3
2001,288.6535065404824,287.33913670255066,GISS-E2-1-G,historical,r1i1p1f3
2002,288.8749100606278,287.5631231427462,GISS-E2-1-G,historical,r1i1p1f3
2003,289.0674872806575,287.72752718510316,GISS-E2-1-G,historical,r1i1p1f3
2004,288.90725390352236,287.6045638054949,GISS-E2-1-G,historical,r1i1p1f3
2005,288.90864093531405,287.6285006405803,GISS-E2-1-G,historical,r1i1p1f3
2006,289.1364086666873,287.7786890592651,GISS-E2-1-G,historical,r1i1p1f3
2007,288.7579957449391,287.45495822032916,GISS-E2-1-G,historical,r1i1p1f3
2008,288.62341911859875,287.3422374574203,GISS-E2-1-G,historical,r1i1p1f3
2009,288.8725592711897,287.5671027355673,GISS-E2-1-G,historical,r1i1p1f3
2010,289.0898461989473,287.77393934102685,GISS-E2-1-G,historical,r1i1p1f3
2011,288.91801693600195,287.6229376880628,GISS-E2-1-G,historical,r1i1p1f3
2012,288.7723451804829,287.46883291280886,GISS-E2-1-G,historical,r1i1p1f3
2013,289.0155402035964,287.72575951245045,GISS-E2-1-G,historical,r1i1p1f3
2014,289.1961451856657,287.8686126625721,GISS-E2-1-G,historical,r1i1p1f3
