year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3457556224787,288.2986115339138,CanESM5,ssp126,r18i1p1f1
2016,289.43003566337126,288.388640900531,CanESM5,ssp126,r18i1p1f1
2017,289.61121376431026,288.58283215253374,CanESM5,ssp126,r18i1p1f1
2018,289.516670081993,288.4838620878279,CanESM5,ssp126,r18i1p1f1
2019,289.6322987847185,288.6414922258253,CanESM5,ssp126,r18i1p1f1
2020,289.640292790752,288.6472272535867,CanESM5,ssp126,r18i1p1f1
2021,289.68484844760957,288.6965301725917,CanESM5,ssp126,r18i1p1f1
2022,289.7425551238798,288.7404601984101,CanESM5,ssp126,r18i1p1f1
2023,289.6457100374512,288.6523728931689,CanESM5,ssp126,r18i1p1f1
2024,289.6501095707814,288.6435022492472,CanESM5,ssp126,r18i1p1f1
2025,289.5266195025439,288.53959871715506,CanESM5,ssp126,r18i1p1f1
2026,289.6693998798088,288.7065439942137,CanESM5,ssp126,r18i1p1f1
2027,289.8508195571775,288.8720300071218,CanESM5,ssp126,r18i1p1f1
2028,289.669131754301,288.6931059654136,CanESM5,ssp126,r18i1p1f1
2029,289.74605950613494,288.77254054113814,CanESM5,ssp126,r18i1p1f1
2030,289.7634134006726,288.79715911488495,CanESM5,ssp126,r18i1p1f1
2031,289.80557090638024,288.8401184240983,CanESM5,ssp126,r18i1p1f1
2032,289.80623320019,288.8642786231375,CanESM5,ssp126,r18i1p1f1
2033,290.0472814260095,289.0970889198483,CanESM5,ssp126,r18i1p1f1
2034,290.13130710491436,289.17013845200154,CanESM5,ssp126,r18i1p1f1
2035,290.3769566574245,289.417190373869,CanESM5,ssp126,r18i1p1f1
2036,290.20928320159857,289.2509898335295,CanESM5,ssp126,r18i1p1f1
2037,290.07247019315383,289.08701416413817,CanESM5,ssp126,r18i1p1f1
2038,290.23968314129024,289.2746998867886,CanESM5,ssp126,r18i1p1f1
2039,290.1263660900955,289.17115249885796,CanESM5,ssp126,r18i1p1f1
2040,290.026845252844,289.055257871734,CanESM5,ssp126,r18i1p1f1
2041,290.02025179385316,289.07429750733775,CanESM5,ssp126,r18i1p1f1
2042,290.1581869460379,289.23524140100875,CanESM5,ssp126,r18i1p1f1
2043,290.33835176524934,289.4164913999791,CanESM5,ssp126,r18i1p1f1
2044,290.2354254220525,289.31460097219326,CanESM5,ssp126,r18i1p1f1
2045,290.1490429262571,289.2221413482599,CanESM5,ssp126,r18i1p1f1
2046,290.3794181026876,289.4436828780918,CanESM5,ssp126,r18i1p1f1
2047,290.36360531923765,289.4593489378248,CanESM5,ssp126,r18i1p1f1
2048,290.2991027033189,289.38174172556364,CanESM5,ssp126,r18i1p1f1
2049,290.50327759907407,289.58312686499926,CanESM5,ssp126,r18i1p1f1
2050,290.3517579374961,289.4576833106619,CanESM5,ssp126,r18i1p1f1
2051,290.120353100064,289.22310582579036,CanESM5,ssp126,r18i1p1f1
2052,290.2065975692187,289.30602649176416,CanESM5,ssp126,r18i1p1f1
2053,290.2431603304293,289.3460928637271,CanESM5,ssp126,r18i1p1f1
2054,290.15484147276396,289.2379909504786,CanESM5,ssp126,r18i1p1f1
2055,290.23215344168136,289.3289240587193,CanESM5,ssp126,r18i1p1f1
2056,290.41223783858163,289.47556280115987,CanESM5,ssp126,r18i1p1f1
2057,290.47051530606456,289.5426352185655,CanESM5,ssp126,r18i1p1f1
2058,290.35234019515553,289.4173422329886,CanESM5,ssp126,r18i1p1f1
2059,290.3246173477494,289.38653780550754,CanESM5,ssp126,r18i1p1f1
2060,290.3940274536303,289.46853901660853,CanESM5,ssp126,r18i1p1f1
2061,290.3778529474296,289.4650085793831,CanESM5,ssp126,r18i1p1f1
2062,290.4027775183624,289.4658302161979,CanESM5,ssp126,r18i1p1f1
2063,290.42883979409316,289.4921499308763,CanESM5,ssp126,r18i1p1f1
2064,290.33374350165167,289.39082890518165,CanESM5,ssp126,r18i1p1f1
2065,290.2879862753389,289.343441331157,CanESM5,ssp126,r18i1p1f1
2066,290.32482465692505,289.3917345119246,CanESM5,ssp126,r18i1p1f1
2067,290.42437917094077,289.4669188186282,CanESM5,ssp126,r18i1p1f1
2068,290.25001685954686,289.30317749412575,CanESM5,ssp126,r18i1p1f1
2069,290.43604086548623,289.51038806289597,CanESM5,ssp126,r18i1p1f1
2070,290.5504884436866,289.60623811914934,CanESM5,ssp126,r18i1p1f1
2071,290.2587884759472,289.2969126802671,CanESM5,ssp126,r18i1p1f1
2072,290.32495075875573,289.3716120668031,CanESM5,ssp126,r18i1p1f1
2073,290.34616825585977,289.41359732410643,CanESM5,ssp126,r18i1p1f1
2074,290.45483559932893,289.5271304438466,CanESM5,ssp126,r18i1p1f1
2075,290.49540434645456,289.5623675712934,CanESM5,ssp126,r18i1p1f1
2076,290.5210922656406,289.6104710349579,CanESM5,ssp126,r18i1p1f1
2077,290.5512560122786,289.6466658047589,CanESM5,ssp126,r18i1p1f1
2078,290.33488786770386,289.4188587626695,CanESM5,ssp126,r18i1p1f1
2079,290.395716652335,289.4763186770186,CanESM5,ssp126,r18i1p1f1
2080,290.44205180092575,289.5212621372287,CanESM5,ssp126,r18i1p1f1
2081,290.45655114745716,289.54076225720877,CanESM5,ssp126,r18i1p1f1
2082,290.30753302693716,289.4021444114697,CanESM5,ssp126,r18i1p1f1
2083,290.2425566189174,289.32508885744016,CanESM5,ssp126,r18i1p1f1
2084,290.32290072495533,289.3905882263638,CanESM5,ssp126,r18i1p1f1
2085,290.6840041000152,289.74928030897837,CanESM5,ssp126,r18i1p1f1
2086,290.6377440235483,289.72187362854845,CanESM5,ssp126,r18i1p1f1
2087,290.3189408366674,289.4120199058877,CanESM5,ssp126,r18i1p1f1
2088,290.34198168917163,289.43141440492116,CanESM5,ssp126,r18i1p1f1
2089,290.36449976405333,289.4400966907827,CanESM5,ssp126,r18i1p1f1
2090,290.3606660937508,289.4081602584666,CanESM5,ssp126,r18i1p1f1
2091,290.31096019581145,289.3755937550748,CanESM5,ssp126,r18i1p1f1
2092,290.347156335408,289.4057524458096,CanESM5,ssp126,r18i1p1f1
2093,290.5141903322124,289.5749825039254,CanESM5,ssp126,r18i1p1f1
2094,290.3129157408919,289.3689686709504,CanESM5,ssp126,r18i1p1f1
2095,290.1977843897655,289.30250020153477,CanESM5,ssp126,r18i1p1f1
2096,290.3838863958888,289.461292969001,CanESM5,ssp126,r18i1p1f1
2097,290.15483882351094,289.2502633720025,CanESM5,ssp126,r18i1p1f1
2098,290.2535498730444,289.34010233429655,CanESM5,ssp126,r18i1p1f1
2099,290.2370553917427,289.3196388088785,CanESM5,ssp126,r18i1p1f1
2100,290.38466499494575,289.45785964543785,CanESM5,ssp126,r18i1p1f1
