year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.8049239203796,288.62761592451153,ACCESS-ESM1-5,ssp126,r2i1p1f1
2016,289.91765641286185,288.7275429379397,ACCESS-ESM1-5,ssp126,r2i1p1f1
2017,290.0143309509581,288.82279730318965,ACCESS-ESM1-5,ssp126,r2i1p1f1
2018,290.063814131887,288.8932259018839,ACCESS-ESM1-5,ssp126,r2i1p1f1
2019,290.0547832922487,288.89012934015733,ACCESS-ESM1-5,ssp126,r2i1p1f1
2020,290.08580626126746,288.9147802853608,ACCESS-ESM1-5,ssp126,r2i1p1f1
2021,290.19325628324555,289.0294774562217,ACCESS-ESM1-5,ssp126,r2i1p1f1
2022,290.1447779564484,288.9662454600829,ACCESS-ESM1-5,ssp126,r2i1p1f1
2023,290.14878502887893,288.9928042370989,ACCESS-ESM1-5,ssp126,r2i1p1f1
2024,290.1614708951538,288.9840319759631,ACCESS-ESM1-5,ssp126,r2i1p1f1
2025,290.14284032084,289.00134062998325,ACCESS-ESM1-5,ssp126,r2i1p1f1
2026,290.18316859796874,289.04558832499606,ACCESS-ESM1-5,ssp126,r2i1p1f1
2027,290.2019377656746,289.08318673110267,ACCESS-ESM1-5,ssp126,r2i1p1f1
2028,290.22436364782413,289.1034404302424,ACCESS-ESM1-5,ssp126,r2i1p1f1
2029,290.2079455280967,289.0823179810129,ACCESS-ESM1-5,ssp126,r2i1p1f1
2030,290.3971288954147,289.2481253610385,ACCESS-ESM1-5,ssp126,r2i1p1f1
2031,290.44207553926526,289.2725201784675,ACCESS-ESM1-5,ssp126,r2i1p1f1
2032,290.3693087487425,289.21402152553725,ACCESS-ESM1-5,ssp126,r2i1p1f1
2033,290.3004398456968,289.11781019440076,ACCESS-ESM1-5,ssp126,r2i1p1f1
2034,290.30811874989564,289.13920467516806,ACCESS-ESM1-5,ssp126,r2i1p1f1
2035,290.32256017015106,289.19786836968296,ACCESS-ESM1-5,ssp126,r2i1p1f1
2036,290.4307576697958,289.2996020775044,ACCESS-ESM1-5,ssp126,r2i1p1f1
2037,290.4102871248213,289.2851686621434,ACCESS-ESM1-5,ssp126,r2i1p1f1
2038,290.53284748530814,289.40911832251044,ACCESS-ESM1-5,ssp126,r2i1p1f1
2039,290.71256521123036,289.59330818554434,ACCESS-ESM1-5,ssp126,r2i1p1f1
2040,290.52191522126697,289.3937939333936,ACCESS-ESM1-5,ssp126,r2i1p1f1
2041,290.6539008799721,289.5083009701273,ACCESS-ESM1-5,ssp126,r2i1p1f1
2042,290.69082093012577,289.53347259222454,ACCESS-ESM1-5,ssp126,r2i1p1f1
2043,290.640766321642,289.45484663357524,ACCESS-ESM1-5,ssp126,r2i1p1f1
2044,290.5812032363432,289.43182389783726,ACCESS-ESM1-5,ssp126,r2i1p1f1
2045,290.67132864570317,289.4968886610155,ACCESS-ESM1-5,ssp126,r2i1p1f1
2046,290.60541288107123,289.4669941419496,ACCESS-ESM1-5,ssp126,r2i1p1f1
2047,290.67789101612755,289.52592567321966,ACCESS-ESM1-5,ssp126,r2i1p1f1
2048,290.57898224446797,289.4174457088144,ACCESS-ESM1-5,ssp126,r2i1p1f1
2049,290.5017192850658,289.3017643533457,ACCESS-ESM1-5,ssp126,r2i1p1f1
2050,290.544800233652,289.3552357477615,ACCESS-ESM1-5,ssp126,r2i1p1f1
2051,290.64360818242994,289.4351799026069,ACCESS-ESM1-5,ssp126,r2i1p1f1
2052,290.45951883590294,289.28550040808614,ACCESS-ESM1-5,ssp126,r2i1p1f1
2053,290.67728427144255,289.47083564047995,ACCESS-ESM1-5,ssp126,r2i1p1f1
2054,290.7645711159476,289.55549873083845,ACCESS-ESM1-5,ssp126,r2i1p1f1
2055,290.5625826140704,289.37282982532145,ACCESS-ESM1-5,ssp126,r2i1p1f1
2056,290.64650577488646,289.4972548975419,ACCESS-ESM1-5,ssp126,r2i1p1f1
2057,290.71448925416973,289.5806523606353,ACCESS-ESM1-5,ssp126,r2i1p1f1
2058,290.6909773942736,289.5546507759328,ACCESS-ESM1-5,ssp126,r2i1p1f1
2059,290.7835800135355,289.66873808820293,ACCESS-ESM1-5,ssp126,r2i1p1f1
2060,290.70322690948547,289.5970068307724,ACCESS-ESM1-5,ssp126,r2i1p1f1
2061,290.64208066663656,289.5462345524,ACCESS-ESM1-5,ssp126,r2i1p1f1
2062,290.7135978669765,289.59564629557065,ACCESS-ESM1-5,ssp126,r2i1p1f1
2063,290.83332664268755,289.7180115847594,ACCESS-ESM1-5,ssp126,r2i1p1f1
2064,290.9241508358862,289.8274164222252,ACCESS-ESM1-5,ssp126,r2i1p1f1
2065,290.9126395890393,289.7970072092868,ACCESS-ESM1-5,ssp126,r2i1p1f1
2066,290.97590142139035,289.8492754662034,ACCESS-ESM1-5,ssp126,r2i1p1f1
2067,290.9202422365033,289.8090579974537,ACCESS-ESM1-5,ssp126,r2i1p1f1
2068,290.78102866049755,289.661025329613,ACCESS-ESM1-5,ssp126,r2i1p1f1
2069,290.7609403048017,289.6371354121728,ACCESS-ESM1-5,ssp126,r2i1p1f1
2070,290.7268769619053,289.5872347088538,ACCESS-ESM1-5,ssp126,r2i1p1f1
2071,290.7631847349877,289.61250912782316,ACCESS-ESM1-5,ssp126,r2i1p1f1
2072,290.68202128975605,289.5363973646399,ACCESS-ESM1-5,ssp126,r2i1p1f1
2073,290.7550932420958,289.6354353760764,ACCESS-ESM1-5,ssp126,r2i1p1f1
2074,290.676639097226,289.57981075275336,ACCESS-ESM1-5,ssp126,r2i1p1f1
2075,290.90942171588347,289.78915031363346,ACCESS-ESM1-5,ssp126,r2i1p1f1
2076,290.7755847552906,289.6312418426486,ACCESS-ESM1-5,ssp126,r2i1p1f1
2077,290.90630789794307,289.7573714919832,ACCESS-ESM1-5,ssp126,r2i1p1f1
2078,290.9646122887675,289.8288881197205,ACCESS-ESM1-5,ssp126,r2i1p1f1
2079,290.7132802490115,289.59962807240703,ACCESS-ESM1-5,ssp126,r2i1p1f1
2080,290.8183937408736,289.7066630680641,ACCESS-ESM1-5,ssp126,r2i1p1f1
2081,290.9525698780332,289.8338239044947,ACCESS-ESM1-5,ssp126,r2i1p1f1
2082,290.9108884259034,289.7686819388614,ACCESS-ESM1-5,ssp126,r2i1p1f1
2083,290.74149757509326,289.59208618115815,ACCESS-ESM1-5,ssp126,r2i1p1f1
2084,290.7392724452312,289.59387241065497,ACCESS-ESM1-5,ssp126,r2i1p1f1
2085,290.6626427735521,289.51041127795935,ACCESS-ESM1-5,ssp126,r2i1p1f1
2086,290.7958779650656,289.6447862966217,ACCESS-ESM1-5,ssp126,r2i1p1f1
2087,290.84465293310126,289.7002584557189,ACCESS-ESM1-5,ssp126,r2i1p1f1
2088,290.75566638679123,289.573452711295,ACCESS-ESM1-5,ssp126,r2i1p1f1
2089,290.87848921796285,289.7071410926746,ACCESS-ESM1-5,ssp126,r2i1p1f1
2090,291.0242329746198,289.90420715561584,ACCESS-ESM1-5,ssp126,r2i1p1f1
