year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,290.81086447679024,289.97897172545015,CMCC-ESM2,ssp126,r1i1p1f1
2089,290.7661229138343,289.94231645783003,CMCC-ESM2,ssp126,r1i1p1f1
2090,290.9509757826577,290.12556576313415,CMCC-ESM2,ssp126,r1i1p1f1
2091,291.012604213227,290.17403801685344,CMCC-ESM2,ssp126,r1i1p1f1
2092,290.85626157845496,290.0246065202402,CMCC-ESM2,ssp126,r1i1p1f1
2093,290.7512445060168,289.9234626388014,CMCC-ESM2,ssp126,r1i1p1f1
2094,290.82446723417786,290.0109364675793,CMCC-ESM2,ssp126,r1i1p1f1
2095,290.7884451483907,289.99855277962064,CMCC-ESM2,ssp126,r1i1p1f1
2096,290.8969754608535,290.0888974736376,CMCC-ESM2,ssp126,r1i1p1f1
2097,291.03228836842476,290.20762055901645,CMCC-ESM2,ssp126,r1i1p1f1
2098,290.85793606783466,290.049936577088,CMCC-ESM2,ssp126,r1i1p1f1
2099,290.7762592076472,289.98241696508165,CMCC-ESM2,ssp126,r1i1p1f1
2100,290.8292646644942,290.0258270811056,CMCC-ESM2,ssp126,r1i1p1f1
