year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.5528908414323,285.1794227822912,GISS-E2-2-H,historical,r1i1p1f1
1851,286.6309761985618,285.25357427584765,GISS-E2-2-H,historical,r1i1p1f1
1852,286.76144161731855,285.3481407553504,GISS-E2-2-H,historical,r1i1p1f1
1853,286.770124595127,285.3726302533847,GISS-E2-2-H,historical,r1i1p1f1
1854,286.83358322459253,285.38492337451817,GISS-E2-2-H,historical,r1i1p1f1
1855,286.76619893337846,285.35571267580974,GISS-E2-2-H,historical,r1i1p1f1
1856,286.7301525530832,285.2911390669361,GISS-E2-2-H,historical,r1i1p1f1
1857,286.7419772805061,285.3501935334313,GISS-E2-2-H,historical,r1i1p1f1
1858,286.68302615856584,285.28486594293236,GISS-E2-2-H,historical,r1i1p1f1
1859,286.8475116290944,285.43356503243024,GISS-E2-2-H,historical,r1i1p1f1
1860,286.9795150237117,285.58779087324916,GISS-E2-2-H,historical,r1i1p1f1
1861,286.7561681074049,285.3557577625083,GISS-E2-2-H,historical,r1i1p1f1
1862,286.6869850899771,285.2847695503876,GISS-E2-2-H,historical,r1i1p1f1
1863,286.9367961105098,285.5091463326104,GISS-E2-2-H,historical,r1i1p1f1
1864,286.87501363114677,285.4769531357477,GISS-E2-2-H,historical,r1i1p1f1
1865,286.7748588323335,285.36115325836397,GISS-E2-2-H,historical,r1i1p1f1
1866,286.84887193783493,285.4391178158124,GISS-E2-2-H,historical,r1i1p1f1
1867,286.78549634267574,285.40882286796113,GISS-E2-2-H,historical,r1i1p1f1
1868,286.89565961196456,285.45679414571873,GISS-E2-2-H,historical,r1i1p1f1
1869,286.8462038409846,285.42254037533286,GISS-E2-2-H,historical,r1i1p1f1
1870,286.7025272321974,285.2822824557872,GISS-E2-2-H,historical,r1i1p1f1
1871,286.75382129674176,285.34819039681736,GISS-E2-2-H,historical,r1i1p1f1
1872,286.8733413815585,285.43920657016145,GISS-E2-2-H,historical,r1i1p1f1
1873,286.8693077788924,285.48791131441925,GISS-E2-2-H,historical,r1i1p1f1
1874,286.9397691060931,285.55011985365303,GISS-E2-2-H,historical,r1i1p1f1
1875,286.97907943845496,285.5381715435619,GISS-E2-2-H,historical,r1i1p1f1
1876,286.93151056198104,285.5467656670067,GISS-E2-2-H,historical,r1i1p1f1
1877,286.88087753503925,285.4485656013129,GISS-E2-2-H,historical,r1i1p1f1
1878,286.86125138417054,285.4207290509126,GISS-E2-2-H,historical,r1i1p1f1
1879,286.7919414830237,285.38009708323904,GISS-E2-2-H,historical,r1i1p1f1
1880,286.71705873148096,285.30614807280267,GISS-E2-2-H,historical,r1i1p1f1
1881,286.7814793172025,285.368364048156,GISS-E2-2-H,historical,r1i1p1f1
1882,286.8009334716482,285.38492194135796,GISS-E2-2-H,historical,r1i1p1f1
1883,286.7190149787272,285.31449144950045,GISS-E2-2-H,historical,r1i1p1f1
1884,286.62371551457153,285.2587190782106,GISS-E2-2-H,historical,r1i1p1f1
1885,286.6701642204051,285.21916141045347,GISS-E2-2-H,historical,r1i1p1f1
1886,286.6945240440036,285.24812283763765,GISS-E2-2-H,historical,r1i1p1f1
1887,286.74343213247045,285.3659052731046,GISS-E2-2-H,historical,r1i1p1f1
1888,286.77907734704615,285.3614053316055,GISS-E2-2-H,historical,r1i1p1f1
1889,286.66125565633763,285.2599507233893,GISS-E2-2-H,historical,r1i1p1f1
1890,286.66595623303425,285.2715118424998,GISS-E2-2-H,historical,r1i1p1f1
1891,286.7026272936343,285.2912249280866,GISS-E2-2-H,historical,r1i1p1f1
1892,286.8221166922425,285.37381461197197,GISS-E2-2-H,historical,r1i1p1f1
1893,286.87531592437307,285.44464849296537,GISS-E2-2-H,historical,r1i1p1f1
1894,286.843100981637,285.40408515204285,GISS-E2-2-H,historical,r1i1p1f1
1895,286.85532969923815,285.45954700112884,GISS-E2-2-H,historical,r1i1p1f1
1896,286.8766729894603,285.48422001800446,GISS-E2-2-H,historical,r1i1p1f1
1897,286.8378416547248,285.3801721236244,GISS-E2-2-H,historical,r1i1p1f1
1898,286.89382256692693,285.5282304794251,GISS-E2-2-H,historical,r1i1p1f1
1899,286.8505109715973,285.422533740241,GISS-E2-2-H,historical,r1i1p1f1
1900,286.92836036695445,285.5154581368275,GISS-E2-2-H,historical,r1i1p1f1
1901,286.91844769249315,285.5542955144563,GISS-E2-2-H,historical,r1i1p1f1
1902,286.8291708018741,285.45667427879175,GISS-E2-2-H,historical,r1i1p1f1
1903,286.64998912314803,285.26263586967417,GISS-E2-2-H,historical,r1i1p1f1
1904,286.7430811107988,285.35711734747287,GISS-E2-2-H,historical,r1i1p1f1
1905,286.86664352404676,285.46110901894207,GISS-E2-2-H,historical,r1i1p1f1
1906,286.8808335733318,285.43680479717386,GISS-E2-2-H,historical,r1i1p1f1
1907,286.8459636718442,285.4971850789481,GISS-E2-2-H,historical,r1i1p1f1
1908,286.91225308270634,285.48932541764646,GISS-E2-2-H,historical,r1i1p1f1
1909,286.7724384310811,285.34142717946537,GISS-E2-2-H,historical,r1i1p1f1
1910,286.675570884752,285.2692621248063,GISS-E2-2-H,historical,r1i1p1f1
1911,286.8485289060112,285.4325921845533,GISS-E2-2-H,historical,r1i1p1f1
1912,286.7519832703877,285.38428371211484,GISS-E2-2-H,historical,r1i1p1f1
1913,286.7357897161978,285.3267669398628,GISS-E2-2-H,historical,r1i1p1f1
1914,286.73655927077704,285.3455852061251,GISS-E2-2-H,historical,r1i1p1f1
1915,286.7876245681559,285.3828190840599,GISS-E2-2-H,historical,r1i1p1f1
1916,286.7699075679614,285.3494159977952,GISS-E2-2-H,historical,r1i1p1f1
1917,286.8507043439407,285.46304249754235,GISS-E2-2-H,historical,r1i1p1f1
1918,286.8531809515351,285.4544253096833,GISS-E2-2-H,historical,r1i1p1f1
1919,286.9080801041975,285.5636494065222,GISS-E2-2-H,historical,r1i1p1f1
1920,286.88900574152905,285.5436695918681,GISS-E2-2-H,historical,r1i1p1f1
1921,286.88334024989854,285.453733181984,GISS-E2-2-H,historical,r1i1p1f1
