year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1925,288.85403546675633,287.5370975939491,GISS-E2-1-G,historical,r4i1p3f1
1926,289.01260272104815,287.69475609315145,GISS-E2-1-G,historical,r4i1p3f1
1927,288.7610269047811,287.49368660511067,GISS-E2-1-G,historical,r4i1p3f1
1928,288.62732727129406,287.3027689128023,GISS-E2-1-G,historical,r4i1p3f1
1929,288.65049397999667,287.35578883173616,GISS-E2-1-G,historical,r4i1p3f1
1930,288.8620133637202,287.60489587038654,GISS-E2-1-G,historical,r4i1p3f1
1931,289.00371778949193,287.73532258935415,GISS-E2-1-G,historical,r4i1p3f1
1932,288.76215395485104,287.48639868914455,GISS-E2-1-G,historical,r4i1p3f1
1933,288.58056218390334,287.3210012333724,GISS-E2-1-G,historical,r4i1p3f1
1934,288.50039938704424,287.25359477630604,GISS-E2-1-G,historical,r4i1p3f1
1935,288.55270213094394,287.24892448687507,GISS-E2-1-G,historical,r4i1p3f1
1936,288.7446903467095,287.430856154228,GISS-E2-1-G,historical,r4i1p3f1
1937,288.87449619045077,287.5507419395965,GISS-E2-1-G,historical,r4i1p3f1
1938,288.61969341714604,287.3498287998252,GISS-E2-1-G,historical,r4i1p3f1
1939,288.49138500936493,287.1877442060655,GISS-E2-1-G,historical,r4i1p3f1
1940,288.7355845506313,287.46647922801105,GISS-E2-1-G,historical,r4i1p3f1
1941,289.0057084755694,287.70823389487964,GISS-E2-1-G,historical,r4i1p3f1
1942,288.94709635641937,287.6129464425037,GISS-E2-1-G,historical,r4i1p3f1
1943,288.42309338056356,287.1576101383121,GISS-E2-1-G,historical,r4i1p3f1
1944,288.36976319944034,287.1013766642019,GISS-E2-1-G,historical,r4i1p3f1
1945,288.5365331905763,287.2436291510134,GISS-E2-1-G,historical,r4i1p3f1
1946,288.83389087920847,287.5685168130468,GISS-E2-1-G,historical,r4i1p3f1
1947,288.9764193073269,287.72393943460474,GISS-E2-1-G,historical,r4i1p3f1
1948,289.05788934538407,287.79099072794116,GISS-E2-1-G,historical,r4i1p3f1
1949,289.01870277145497,287.72687876787944,GISS-E2-1-G,historical,r4i1p3f1
1950,288.7246664121297,287.4558775319293,GISS-E2-1-G,historical,r4i1p3f1
1951,288.56286405778917,287.3157004738155,GISS-E2-1-G,historical,r4i1p3f1
